,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,105,153.39285714285717,87.78745644599303,251.95000000000002,734,5606.250000000292,100.0
2,72,268,113,268.66931123518646,96.00270896551426,257.2872600275782,771,16663.798836242553,199.50124688279303
3,120,246,116,319.55215823651986,104.2965063027338,256.5694055047251,765,22038.883688774727,100.0216197442234
4,168,225,107,368.2959974926034,116.08698316746528,261.1957121267969,838,23513.5743168123,100.22722279289722
5,216,249,117,362.1909222903323,108.44916159548956,270.03841237276896,773,25277.09793992201,99.74357372833441
6,264,272,126,362.0151809438478,103.08862802254524,280.40106822132304,753,26684.68398951044,100.0261021596578
7,312,273,120,394.64394716372436,107.19216952987203,292.6346228165507,772,27162.96439452245,100.0738791085642
8,360,279,109,456.451421610383,109.05474448359425,304.262737109228,755,28998.702690345275,99.95640903786227
9,408,290,105,506.2846621623328,110.88537317316411,321.5675822021759,733,31257.596387631984,100.10046433805503
10,456,314,110,515.4755446425212,108.16414883886308,339.6354273540301,685,33568.76742343977,99.76359976077806
11,504,333,122,495.271113252867,109.03024545976992,363.07071738103383,651,35257.80247493486,100.29797749235408
12,552,357,115,536.0352437472033,108.96470595033546,389.0040002426976,650,36134.717026635895,99.80489316568585
13,600,378,118,543.3976296784715,109.79000136248074,415.0062051501772,572,37792.81008732178,100.01385759920436
14,648,395,124,531.1093728581441,113.07502597574455,446.646352604191,559,38514.70772094018,99.92693463773463
15,696,429,125,543.1767706091022,112.32685542143024,481.8822097579357,549,39625.34605905504,100.06290444702196
16,744,456,130,535.6788892601,113.46704860719453,517.4097416488071,508,39829.89329288158,99.87472231159941
17,792,484,133,532.313364662489,115.08444041994645,557.0086916325408,519,40270.36722946434,100.31523903652926
18,840,516,130,549.3120783292383,114.27787558816512,589.673838034932,489,40146.2979544715,99.94349153960665
19,888,550,127,572.7926721987676,110.42109956509897,607.3160476080443,492,40741.42142179388,99.96387753582967
20,936,570,124,590.6074516178647,106.27941843528382,605.7926850811177,479,40491.835277000166,99.8857300152212
21,984,572,118,632.4553427709342,104.10453982300234,595.4779677875733,469,41652.28559083299,100.0624401530821
22,1032,589,128,599.8848174004538,100.74882131191784,593.410557527196,449,42497.53569194922,100.07564180356432
23,1080,596,119,652.8885004636309,95.86715375846896,571.368236400475,458,43261.77190405576,99.98172590567258
