,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,288,116,144.18103448275866,87.55208333333333,252.15,710,5125.000000000392,100.0
2,72,265,109,306.6322629969423,94.22501939261413,249.69630139042744,756,18756.250000000655,200.0
3,120,244,100,361.4822362541548,104.4717395332382,254.91104446110123,786,20824.995241492943,99.68828274139267
4,168,228,112,363.2968552597982,114.41815394925068,260.87339100429153,770,23544.238594642866,99.98767457218318
5,216,242,109,395.2690077907773,111.39148924697126,269.56740397767044,808,25197.07297668803,100.13714736513644
6,264,274,120,392.07545183120067,101.6739015924939,278.5864903634333,750,27441.08451041998,99.85993586155728
7,312,282,111,447.46789431865517,103.55896892665577,292.03629237316926,732,29089.33356466742,100.17350040478259
8,360,286,110,476.4651066481235,107.59469299397038,307.7208219627553,712,31100.1555675412,100.13032063257968
9,408,295,120,462.4105666972073,110.74136055067193,326.6870136244822,702,32868.1863405102,99.86626235616087
10,456,309,128,450.51719535384655,111.99394702480014,346.0612963066324,699,33832.19499807245,99.9640807391179
11,504,337,133,441.87687834483387,110.13886711736423,371.1679821855175,636,33610.27359882436,99.9752234434008
12,552,361,121,490.0857867746471,110.1571819030154,397.66742666988563,633,33682.18501716229,99.9128098092144
13,600,388,134,459.77479706629214,110.46389146914618,428.59989890028714,568,34487.12978087763,100.20948443898902
14,648,406,128,479.248696021975,114.24388639223518,463.8301787524748,579,33784.25030743755,99.91100947009441
15,696,433,125,498.58838517523935,115.60367005335378,500.56389133102186,559,34341.55013156604,99.88258013132143
16,744,465,133,483.39429350082895,114.92921574346927,534.4208532071322,533,34988.30754693422,99.9451166570895
17,792,491,133,492.60612763253135,116.94070281485817,574.1788508209536,488,35274.15437287933,100.06443744572708
18,840,525,137,475.71461106346317,115.8966530968212,608.4574287583113,504,33807.421712253396,99.99945005039969
19,888,556,128,512.2985550625294,113.61906938394593,631.7220257747393,438,33972.810925217724,100.05188146790802
20,936,583,132,507.052754684277,108.61481992092484,633.2244001389919,447,34305.02385443256,100.24220247533525
21,984,593,130,523.0563254355989,107.65977075230919,638.4224405611934,459,34429.27137782065,99.9166481845303
22,1032,607,130,526.8109318862779,102.87700414123553,624.4634151372996,424,34598.12916659274,99.7167256725585
23,1080,611,128,535.6616892211555,99.15618836637621,605.8443109185587,431,34466.33322614303,99.99573484028315
24,1128,606,133,522.5280208823966,94.66537486799746,573.6721717000646,428,34485.834541310156,100.32629216799916
25,1176,595,131,531.4030548097679,89.69971557276533,533.7133076579537,454,33973.383949360126,99.67486516710134
26,1224,584,141,506.8123921167337,85.58642156559927,499.82470194309974,446,34407.02222461539,100.06214586518334
27,1272,559,138,517.7576754846001,82.30295648293469,460.0735267396049,451,33448.28750812361,99.94922608280078
28,1320,552,132,543.7933702552787,79.6495382376833,439.6654510720119,462,33038.699868171905,100.19567444483461
29,1368,532,129,564.5631857477267,80.82600799571497,429.99436253720364,472,33352.54024966397,99.87103986292257
30,1416,530,133,554.8052030119006,81.5166358355965,432.03816992866143,455,33396.23431357376,100.07908954641181
31,1464,524,133,561.5028436877255,79.3808974834789,415.9559028134295,500,33043.051201535156,99.86333503562251
32,1512,506,137,546.6441077009564,82.42994697649854,417.0955317010827,525,32129.553838925083,100.29202109912872
33,1560,501,141,542.5361866887913,78.5982156704936,393.77706050917294,522,32193.866182560952,99.87901674026641
34,1608,490,131,578.07234194593,80.71647034434281,395.5107046872798,526,30970.287349322327,99.94514153512885
35,1656,470,125,609.8984008910433,85.9911707415873,404.1585024854603,538,31149.998094335413,99.90873342247619
36,1704,461,124,625.7255583460241,91.00951478066636,419.553863138872,570,32185.756259926966,100.06425801672312
37,1752,471,135,584.4343706784715,91.36844748604328,430.3453876592639,515,32292.049506133288,100.1941336915313
38,1800,470,137,579.7795679481834,91.97094109227837,432.26342313370833,498,32307.2299077902,100.01970883572373
39,1848,468,139,576.5014073384064,95.70162647822346,447.8836119180858,522,32188.3300923666,99.87725195555352
40,1896,469,141,567.9323004225537,99.17954653445285,465.1520732465839,542,31210.108233441606,100.11944723903068
41,1944,487,143,555.187407074465,98.96544950556826,481.96173909211745,497,29902.551420507494,99.8122210883392
42,1992,505,138,573.8685705680629,97.32637425185078,491.49818997184644,503,29482.09982725588,100.20047498840088
43,2040,509,136,585.1723714246937,97.15778237563998,494.5331122920075,475,29139.645420249348,99.97857407702973
44,2088,525,133,596.5503111480708,98.04731587666026,514.7484083524664,475,28470.66059891925,99.69133213434165
45,2136,531,136,591.8132832369797,97.69479737453736,518.7593740587934,487,28696.213610018418,100.31043880705826
46,2184,541,138,575.8807274866384,95.7737769658683,518.1361333853475,494,26858.534296188413,100.05101416943147
47,2232,553,135,591.7104492572056,91.09694433441642,503.76610216932283,509,27047.53470074503,99.96583024855127
48,2280,550,143,565.7524272080129,86.76879479217824,477.22837135698035,451,26642.237645008892,99.85163888748284
49,2328,537,143,560.0820979335938,85.72097497361833,460.3216356083304,461,25000.077706795473,99.9797117725337
50,2376,523,139,572.138892036796,84.76505062388397,443.32121476291314,469,23799.302595958376,99.84980683965259
51,2424,524,138,579.8208841570026,84.1709005450695,441.0555188561642,510,23658.858172781413,100.32826455096213
52,2472,524,133,606.8464937908551,85.80588955774037,449.62286128255954,491,23609.320418307972,99.89616847195128
53,2520,527,130,628.0204953774619,85.64170464618952,451.3317834854188,482,24109.910836367137,100.00430962081516
