,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,290,114,142.4342105263158,86.70689655172414,251.45000000000002,719,4837.500000000406,100.0
2,72,274,130,261.28205128205127,92.60348354960463,253.7335449259167,745,18762.500000001863,200.0
3,120,255,123,284.50196798690797,102.02331292908433,260.15944796916506,778,18314.57539572693,99.98299779720601
4,168,236,117,316.30428049559583,114.27961734846745,269.6998969423832,804,19490.815135904184,99.97799303390086
5,216,261,117,339.9361352279072,107.73806820097192,281.1963580045367,755,21224.419126013363,100.0331143540245
6,264,294,116,357.2740049717442,99.44677014806904,292.37350423532297,696,22064.353075311596,99.75476679332648
7,312,299,120,372.83798653985247,102.13231029062199,305.37560776895975,676,24227.470104851272,99.9145110038348
8,360,295,116,397.68532183459,109.04860571015037,321.69338684494363,671,25082.567539295196,100.2533918722073
9,408,308,128,383.88076505485566,110.44492263862256,340.1703617269575,691,26273.716708171116,99.83701655625458
10,456,327,122,414.24552501938047,109.87805684524791,359.3012458839607,666,26920.949013318725,100.07317522661829
11,504,358,126,414.1438435215517,107.87886811299553,386.206347844524,635,27339.471191370205,99.9325893284327
12,552,373,125,426.93016517905033,111.71441589974918,416.69477130606447,640,27795.23964634817,99.98042077585697
13,600,392,129,431.8503978772176,114.14074328547365,447.4317136790567,607,29120.483216694254,100.23983502623317
14,648,419,129,431.55520512035883,114.97543654485516,481.7470791229431,588,28352.427459867322,99.83492549043079
15,696,451,122,463.6429958325035,114.78545596072661,517.682406382877,556,28905.092558320273,99.89472505097068
16,744,488,122,476.07364580972325,113.2410769499595,552.6164555158024,529,30008.921305646665,100.1227725362614
17,792,508,125,475.94591354823245,115.85794457247388,588.5583584281674,508,30605.963045979785,100.10626672091081
18,840,537,129,477.87556684142044,114.45278584540944,614.6114599898486,499,31631.683001224097,99.9748415224621
19,888,561,122,505.2938793161934,112.10602971900268,628.914826723605,465,31396.011896504224,99.88129782890408
20,936,586,127,503.5653673363758,108.8409429140211,637.8079254761636,465,32894.17009591121,100.06168968399622
21,984,604,135,480.54612301035826,99.70586539068573,602.2234269597419,465,32702.595050587173,100.03326787509327
22,1032,587,131,492.62614293165507,96.92647763548695,568.9584237203084,426,32345.500860961107,100.0896600798106
23,1080,592,129,505.1760620067084,91.30002542339133,540.4961505064767,461,32867.5029762553,99.7328586909057
24,1128,582,132,505.1353013982731,90.00182358190372,523.8106132466796,483,33562.47236401878,100.05452107858437
25,1176,575,137,490.75554230114767,86.50615127347086,497.4103698224574,442,33308.65760222593,100.19352599143318
26,1224,565,136,496.75609470777283,83.2202756476841,470.1945574094152,471,32798.04258607097,99.80910341299305
27,1272,549,132,506.077029269851,79.97837601266816,439.0812843095482,459,31513.196766568773,100.09006158878033
28,1320,534,141,490.43525890121526,81.61206427398092,435.8084232230581,489,32548.490454831997,99.95634946300204
29,1368,522,138,496.6008894685561,82.1509986340158,428.8282128695625,490,31190.90806200132,99.92389191996023
30,1416,517,136,509.08723410304447,81.25371641104438,420.08171384509944,517,31168.08738157239,100.01590744211785
31,1464,503,130,537.4083953132803,81.70766546455047,410.98955728668886,523,31048.5072622719,99.93110185988314
32,1512,491,129,550.3542516076341,84.37363194553545,414.27453285257906,508,31558.01523768593,99.97783685491028
33,1560,475,143,508.30205800259654,87.29273766338724,414.6405039010894,536,31537.18672263478,100.09331953941908
34,1608,481,138,523.0460192176448,87.53581145251512,421.0472530865977,487,30492.840622250154,99.93183638380637
35,1656,480,135,531.8870092075484,90.98643700418397,436.7348976200831,516,29181.285413112928,100.27643648540804
36,1704,484,134,540.4411180355071,90.44762110572952,437.76648615173093,516,29481.022037112823,99.84712529464922
37,1752,485,140,523.500391002892,92.17426455792426,447.04518310593267,505,28923.163590651144,100.11494824579466
38,1800,493,143,510.9294846276531,92.93742618394805,458.1815110868639,525,27568.814309808724,99.90091707668967
39,1848,497,143,514.447733382498,92.84634186677471,461.44631907787027,515,27042.07047845485,100.1383297244282
40,1896,504,133,543.2883722357276,94.6108332328368,476.83859949349744,470,24968.9406490519,99.84064569122556
41,1944,520,142,520.6699353783755,95.26507808931767,495.37840606445184,477,25230.00924960189,100.15457026768958
42,1992,521,140,525.4297065553407,93.90655013840579,489.25312622109413,474,23915.20949105754,99.77222409390762
43,2040,529,139,527.6432556365693,92.25196628446956,488.01290164484396,519,23169.19319053414,99.93548257173366
44,2088,527,140,523.0304721877145,91.31460004668988,481.2279422460556,508,22331.64765924215,100.317718590585
45,2136,535,147,501.7599206187972,89.20074975250883,477.2240111759222,468,21751.514191461978,99.99294305751236
46,2184,539,138,523.1350315453604,88.49543584535613,476.99039920646953,478,19946.243649933815,99.92510152221236
47,2232,541,137,536.6843466560194,87.9800033738242,475.9718182523889,462,20247.060880142286,99.75461392579591
48,2280,532,134,544.5143628222875,87.70622235114647,466.5971029080992,472,19054.202554099775,100.25920704800279
49,2328,530,143,520.514435373696,87.2872023708636,462.62217256557705,505,19000.306809686826,99.91073665875533
50,2376,515,136,541.2371599983636,88.51996598751967,455.8778248357263,497,17732.324397511667,100.02227282152013
51,2424,523,140,529.6635768899026,85.52533621795527,447.2975084199061,504,17461.628001433724,99.84669336236645
52,2472,522,137,540.9124164421418,85.36481322664827,445.604325043104,508,16888.172773792667,100.27790555656766
