,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,288,116,143.89367816091948,87.97743055555556,253.375,767,5091.666666666959,100.0
2,72,265,104,311.9950524330201,96.40747161066099,255.4797997682516,724,19008.987946800957,199.50124688279303
3,120,248,105,359.15450589986114,104.98877586581187,260.3721641472134,760,22618.78250786129,100.22356127292629
4,168,229,114,357.2779946309447,118.40658987653224,271.1510908172588,808,23904.36456552245,99.76032003571495
5,216,253,126,350.6530634354601,111.87369104268622,283.04043833799614,759,25533.767311958483,100.03310335661176
6,264,277,126,357.56947313873843,107.26930507353123,297.13597505368153,733,25262.931956622986,100.03331715725658
7,312,288,129,369.80535756881494,108.69620274457945,313.0450639043888,716,26571.75235920221,99.86955049456287
8,360,296,127,386.8456407759523,111.77959578366514,330.86760351964887,718,26853.71517024544,100.03753444386827
9,408,311,127,395.0154792792173,113.1906323283309,352.0228665411091,651,26751.594881309393,100.09813420779504
10,456,342,130,396.6782207039824,110.3288515639881,377.32467234883933,652,27125.81104222952,99.86779919883548
11,504,364,129,407.7542948261146,111.2809045262653,405.0624924756057,617,27117.81384140004,100.30707281407527
12,552,394,126,429.58690616795974,110.80429820595445,436.56893493146055,587,27701.743791155026,99.97355518331499
13,600,411,125,434.4025074381411,113.98613567464635,468.48301762279647,574,27349.691442540407,99.69537385944322
14,648,440,120,471.69389335962455,114.89311212430628,505.5296933469477,530,28813.34315475955,100.31027810781616
15,696,473,119,488.35297683963984,115.53680896888864,546.4891064228433,516,29590.939569674363,99.74359178314458
16,744,510,123,489.73668231663385,114.85014901082813,585.7357599552234,474,30796.874333606585,100.06028644558816
17,792,546,129,480.0256764018488,113.38828039659306,619.1000109653982,486,31365.23770118702,100.1719849942467
18,840,578,128,488.95482544858595,110.29341008912414,637.4959103151375,471,31607.435994292457,99.7041537356485
19,888,590,124,510.0605908710624,108.02292629275544,637.3352651272571,445,31842.777088831284,100.16091287756538
20,936,602,122,525.427564866,103.47345204988027,622.9101813402792,481,32584.03917685724,99.83787853456256
21,984,599,132,503.4316123388548,98.85112107401031,592.1182152333217,472,33626.28480075417,100.03489429337836
22,1032,614,137,493.54386414777923,93.15802958234792,571.9903016356163,466,33974.080173585455,100.1663895827399
23,1080,603,136,491.5510075971141,84.67832610782382,510.6103064301777,451,32997.17420812514,100.1326301932641
24,1128,584,131,509.79952505525216,82.59985414979745,482.38314823481716,464,32600.496688741037,99.77090952126237
25,1176,566,130,520.9171451196994,81.02098755443139,458.5787895580816,469,33016.20930213402,100.22441442021308
