,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,290,110,148.1439393939394,86.59482758620689,251.12499999999997,713,5295.833333333558,100.0
2,72,270,119,289.93552533232776,93.64327768860976,252.83684975924638,712,20709.663341647087,199.50124688279303
3,120,251,112,327.3875155588288,103.15363271241898,258.91561810817166,787,21403.904236360573,100.12255469952733
4,168,236,113,353.2293028305181,113.18911500412439,267.1263114097336,784,23397.610338004837,99.93653612352168
5,216,250,111,383.3273055853975,111.0706332374077,277.67658309351924,797,25702.179420007804,100.06470924935708
6,264,278,123,375.02683506249633,104.03080583532527,289.20564022220424,728,27357.355712212888,99.78340737588748
7,312,293,125,385.87472254628887,103.59250247831,303.5260322614483,720,28119.163412378246,100.32374210645317
8,360,302,125,391.02869634075046,105.74569651098092,319.35200346316236,683,27929.615970435294,99.94988622083083
9,408,306,125,404.34304996137575,110.80644007588953,339.067706632222,700,28763.193714709094,99.7375204796008
10,456,328,132,397.85399254327876,110.04765335353262,360.95630299958697,671,29211.92122454984,100.03770840783119
11,504,352,137,398.3915642948606,109.70997228278539,386.17910243540456,670,29734.164752356297,99.99515727434303
12,552,382,122,435.66210476293026,108.90694763268392,416.0245399568526,606,28041.101218250544,100.22143505074598
13,600,403,123,447.7709215051512,111.01340612977552,447.38402670299536,578,29247.273462672412,99.96855983517558
14,648,426,125,457.1312784789475,113.21939915105244,482.31464038348344,531,30593.14730070581,99.86442394707836
15,696,451,119,489.22105511273736,115.48144612046094,520.8213220032789,556,31540.86462297789,100.23523223942179
16,744,490,123,484.311385196693,113.93165877652955,558.2651280049948,528,32283.222385380624,99.79381064377715
17,792,523,127,483.78792474135105,111.84479649995478,584.9482856947635,470,33028.71675411528,100.10791188436842
18,840,544,127,490.7347885134272,111.90606007801506,608.7689668244019,450,33494.301786499265,100.0549371140432
19,888,578,129,499.03010588474086,107.1362836013904,619.2477192160366,465,34621.56635064614,99.8664117324969
20,936,593,139,469.06311091907247,106.17484775064293,629.6168471613125,450,34134.19316427614,99.83823031486615
21,984,600,128,503.8369900903912,100.91044929838017,605.462695790281,417,33178.847210593565,100.07331253695138
22,1032,602,126,525.6966103684506,98.56747847911643,593.3762204442809,485,34301.5088377015,100.20950454428177
23,1080,595,118,561.9341247183426,96.30271838600285,573.0011743967169,435,34237.41455351621,99.97010067062055
24,1128,603,125,553.7728607147524,91.20641144291586,549.9746610007827,453,36348.20880317971,99.89995950471445
