,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,292,109,147.2285932721713,85.97602739726027,251.04999999999998,741,5147.916666666968,100.0
2,72,265,122,283.1515814289414,95.6931118327138,253.58674635669155,730,20243.495428097696,199.50124688279303
3,120,242,107,328.37382100909315,110.37680321380088,267.1118637773981,805,19847.501341743133,100.03576708609044
4,168,225,101,374.43950280404863,122.15561696139409,274.8501381631367,828,21884.23777908098,99.86312753089337
5,216,253,101,413.621728924761,111.82054234474536,282.90597213220576,808,24909.059438513523,100.29375718033029
6,264,274,114,423.03448020837567,105.10067596509171,287.97585214435134,773,29539.809935287394,99.91853330311326
7,312,288,110,462.40114108622345,105.43470776928163,303.65195837553114,746,31227.03062773506,99.9813965284136
8,360,290,114,471.7423055941948,110.64919310319377,320.88265999926193,754,32916.90756937534,99.79070527321365
9,408,305,123,464.1547236881922,111.75665144380856,340.85778690361616,700,34606.9205464835,100.17553616873839
10,456,324,126,474.85442785801257,111.61866176297883,361.6444641120514,662,36009.8117011011,99.9303706856741
11,504,350,122,496.47321964954915,110.55170111014223,386.9309538854978,615,36319.311859763126,99.92773561460409
12,552,364,122,510.58745043061015,114.54295214374179,416.9363458032201,620,37211.923565915844,99.97559373354683
13,600,393,133,490.2193349209214,114.24911038083158,448.99900379666815,610,38297.122637946304,100.29159806450326
14,648,420,133,486.84683560283355,114.87657797020628,482.4816274748664,568,37121.306189061135,99.94207828793627
15,696,445,137,475.98531919636554,116.52488676666093,518.5357461116412,513,36968.53435628871,100.02615163337306
16,744,487,136,480.91148579741383,114.09770775761051,555.6558367795632,524,36537.48964158803,99.89189437576276
17,792,522,132,496.56616836758843,113.63596863887308,593.1797562949175,507,36052.29797782446,100.08185899676452
18,840,558,136,486.1732953516042,111.26610305090998,620.8648550240777,485,35810.75592250966,100.11227438697775
19,888,581,127,519.8906525298669,107.63449913756133,625.3564399892314,459,35580.41293318304,99.78427743522724
20,936,593,133,509.8499719856554,103.1420120926381,611.6321317093439,446,36046.614886782954,99.98098472841815
21,984,599,131,520.9625420021256,99.14052904032161,593.8517689515264,450,35954.9235287099,100.06294425708906
22,1032,603,132,521.581574674341,94.43899944141394,569.4671666317261,452,35523.23362895653,100.11136561880788
23,1080,597,140,499.3683290066636,89.5491834778768,534.6086253629245,458,35369.984328205945,99.85137337754641
24,1128,579,133,519.3891492989787,86.71054017045688,502.0540275869453,480,34309.737540198985,100.09976282415036
25,1176,575,138,510.3912382502024,81.29164666014023,467.4269682958063,445,34543.57162598364,100.00365512742147
26,1224,556,139,504.0916538316328,81.96800229134976,455.7420927399047,476,33147.124571832115,99.76175690016754
27,1272,537,140,504.4360531016515,83.47242109024135,448.2469012545961,481,32253.84745701976,100.08312635005156
28,1320,532,134,525.853093218333,84.75127189044743,450.87676645718034,517,31448.49081063708,100.10302579705099
29,1368,531,141,506.4635224543818,84.90443608064976,450.84255558825026,478,31383.133907686333,100.14749826261708
30,1416,527,136,520.3894039250529,85.83670249500497,452.3594221486762,483,30517.01882232133,99.95650062060727
31,1464,525,130,549.1863381106353,87.75087494906204,460.69209348257573,500,30910.661170547362,99.95393005959639
32,1512,521,129,559.8945114487525,89.5910469656582,466.76935469107923,486,31328.389603647993,99.85245099327935
33,1560,510,136,534.4874773890492,93.13371477803915,474.9819453679997,487,30780.285429410087,100.09771819386722
34,1608,510,133,548.9577278229996,91.42425975144438,466.2637247323663,497,30465.817045655815,100.00087083012488
35,1656,516,131,564.6259891859823,90.17913241356912,465.32432325401663,473,30892.399976527577,99.88989973870844
36,1704,510,131,567.204155702549,89.7683662245171,457.81866774503715,496,30712.776505726917,100.1579575906763
37,1752,519,133,564.9891081107098,87.31007114061823,453.1392692198086,518,30830.119652292826,100.09907127742308
38,1800,515,133,571.4155354941519,87.69100061179269,451.6086531507324,499,31060.197462223907,99.91478781811006
