,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,291,107,154.45872274143304,85.55841924398625,248.975,712,5827.083333333704,100.0
2,72,269,114,305.57383040935684,92.70486590007857,249.37608927121136,719,20727.083333334966,200.0
3,120,251,113,327.2506029537292,101.2819490172555,254.2176920333113,779,21620.984800444312,99.77924699812627
4,168,230,110,362.2274953889205,113.96271696196818,262.11424901252684,806,23758.50406111744,99.9688164962442
5,216,257,110,390.3615251903525,105.6970444651831,271.64140427552053,754,25721.620668760665,99.95666621259123
6,264,276,119,388.4522099100577,102.62273066275978,283.238736629217,755,27382.35845654863,100.29318698538582
7,312,281,118,413.8097645224542,105.31775270610356,295.942885104151,729,29250.730791658105,99.77081402248278
8,360,283,114,440.62384306983273,110.19167711488453,311.8424462351232,699,30220.746958413412,100.02637401639446
9,408,305,127,421.3627166699792,108.30374047323113,330.326408443355,699,31789.02300799881,100.13638842972631
10,456,323,131,419.926906593356,109.34985403963076,353.2000285480073,647,32153.283460187224,100.04490241555854
11,504,349,126,433.34887966954255,108.86841409139674,379.9507651789746,635,31409.959126750902,99.91877235686526
12,552,367,128,437.5212967333188,110.69020089537236,406.23303728601655,593,31991.843545935448,99.73847934223484
13,600,388,131,432.74454715954914,112.91336093476937,438.10384042690515,577,31863.348086809292,100.0703479755738
14,648,410,134,428.8183484683279,115.00077128516222,471.5031622691651,560,31919.190553648587,99.98127168049793
15,696,437,133,439.5623924767662,116.45080497901131,508.89001775827944,530,32188.27113667916,100.04803345278346
16,744,475,132,446.53612994109676,114.96060477087931,546.0628726616767,521,31944.07549243558,100.02862324940666
17,792,502,130,458.11114730445263,117.47226781843864,589.710784448562,491,31818.509989984566,100.22000895550174
18,840,538,132,459.38077799943113,115.06834126940917,619.0676760294214,469,32288.219133531213,99.97641527118492
19,888,566,130,469.6877043147083,112.45311820230827,636.4846490250649,499,32084.78958358802,99.81336243634145
20,936,585,128,480.54299567231703,108.98640959339562,637.5704961213644,471,32319.830083484303,99.90245328205485
21,984,607,127,490.39279014383874,104.03031669992752,631.4640223685601,450,32881.5626641438,100.32317729820865
22,1032,617,130,481.4199794906599,99.57817933264714,614.3973664824329,437,32473.214960024306,99.88321836706372
23,1080,617,130,491.8588486453413,93.59464725114414,577.4789735395593,469,33515.1232735019,99.75053177409336
24,1128,614,139,470.39290580555064,89.28049638622386,548.1822478114145,443,33747.405841037034,100.16196963609424
25,1176,609,141,462.18110533688383,86.11580361300557,524.4452440032039,456,32601.4850591676,99.83782339639187
26,1224,588,131,492.91410136198186,86.42932560112733,508.2044345346288,472,32066.95354336934,100.13296831466718
27,1272,579,140,469.09983598813625,86.36883118650623,500.0755325698711,454,32062.81659640875,100.15569442567666
28,1320,581,134,489.851783517412,81.61589794358741,474.18836705224294,459,31591.63678369083,99.90413075086462
29,1368,562,138,483.0364365915412,82.6195468144621,464.32185309727697,456,31589.365961893847,100.09120378915873
30,1416,560,138,478.6035901391246,80.86742072538226,452.85755606214065,502,30148.957709057016,99.9933474233348
31,1464,546,141,476.1492354557619,81.0852330044461,442.7253722042757,513,29697.509268982925,100.08186340683068
