,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,285,114,150.0365497076023,87.98245614035088,250.75,769,5704.166666666959,100.0
2,72,265,119,272.23389355742296,93.91292167436247,248.86924243706054,762,17666.66666666745,200.0
3,120,245,106,332.59420240877665,103.56468650160849,253.73348192894082,800,19448.735455331593,99.9115059747246
4,168,235,106,373.6380858081083,110.91695823625973,260.6548518552104,784,22665.87677427997,100.06429186578058
5,216,253,107,392.6448999476481,106.54046441043674,269.54737495840493,737,24460.542782814675,99.70496781071672
6,264,272,112,407.0633070848262,102.60179972869663,279.07689526205485,721,26919.087627334302,99.98581952914306
7,312,287,116,418.2372871237081,101.85891977280498,292.3350997479503,712,28827.643930208753,100.19108310253614
8,360,287,122,419.7423810350256,106.8938062674168,306.78522398748623,724,29782.759047901767,99.9418513203645
9,408,309,119,446.0271674177706,105.23326114165883,325.1707769277258,688,30188.47174636846,99.99576927922003
10,456,332,128,434.2436093047234,104.45864931533899,346.80271572692544,679,30963.281107172388,100.062636108721
11,504,336,122,461.25728074013887,110.44380752861872,371.0911932961589,671,31005.16119642257,99.90325529590605
12,552,355,128,451.2990555388906,112.36005723933702,398.87820319964646,651,31483.37197706816,100.10563912643653
13,600,373,121,492.97477320587296,115.25375229506936,429.8964960606087,589,32925.84178969152,99.85794193350513
14,648,402,124,498.8169446076343,116.01362688345208,466.37478007147735,550,34312.19377718813,99.9609214767006
15,696,435,119,524.2572122711898,116.29905924195249,505.9009077024934,543,34311.50778000374,100.18073715029678
16,744,467,118,542.9125205608458,117.02648015848112,546.5136623401069,569,35571.54038576179,99.93395913456884
17,792,502,127,522.0326072120986,117.19952877293296,588.3416344401235,505,36699.5933542315,99.89764136699695
18,840,526,126,535.1509706325854,119.21505341018772,627.0711809375874,496,37411.601796522795,100.08961524105803
19,888,563,129,528.898298866839,117.73708858814152,662.8598087512368,482,37080.417227847785,100.05093089787503
20,936,601,130,539.3328427215375,112.21704041892846,674.42441291776,481,38028.81680716624,100.15335428773969
21,984,621,126,561.0084815148108,106.90172624349246,663.8597199720882,424,38273.909320416016,99.6787311610818
22,1032,633,123,582.0229054462776,101.21717423591684,640.7047129133537,423,38958.109556084215,100.02235027031053
23,1080,635,126,577.2584650883927,95.91102733917039,609.0350236037319,431,39390.209236482035,100.21822666988145
24,1128,628,120,612.9810282365136,91.03852977540691,571.7219669895554,424,40390.459380767614,99.89303590273285
25,1176,611,131,580.9491336203891,87.54303283610892,534.8879306286254,424,41732.9132900779,99.90002832844101
26,1224,587,131,583.212641938144,85.89626268818994,504.2110619796749,463,40889.50437624875,100.18908742156586
27,1272,584,133,582.0014752810874,82.05301751281137,479.1896222748184,460,40966.92293051599,99.8772071750579
28,1320,558,133,589.0236407535958,84.68501666970491,472.5423930169534,441,40762.44753583751,100.18848299239185
29,1368,548,141,571.3427464800859,83.65758573138862,458.44356980800967,495,41452.80719152923,100.0199975923565
30,1416,539,138,584.5467313867534,81.66629672766997,440.18133936214116,495,40820.16072415099,100.02067312913692
31,1464,527,132,607.2825025816462,81.70686331229567,430.59516965579814,485,39977.215788970716,99.85980519402435
32,1512,516,132,607.3238258092445,82.8709029651927,427.6138593003943,507,39361.29975632328,100.03902619603838
33,1560,504,132,616.3253133552588,84.58560712817673,426.31145992601074,506,39722.899506226626,100.10061090626226
34,1608,512,137,598.1519140697669,83.47285193300223,427.38100189697144,500,39398.70171142692,99.8311873171649
35,1656,510,146,565.68572324684,82.32865714969695,419.87615146345445,520,38626.816817319275,99.83545192412335
36,1704,494,139,582.7172290035052,84.99153594537836,419.8581875701691,441,36902.55674313391,100.28695708329333
37,1752,490,144,568.8096646463268,88.24312944120074,432.3913342618836,483,36798.2867359742,99.85045232988494
38,1800,496,139,587.7280400144423,88.10860943111815,437.01870277834604,544,35839.131725763225,100.0564786200475
39,1848,498,143,570.9538337942714,89.72075086805405,446.80933932290924,524,34974.722208281404,100.01709961510137
40,1896,495,136,589.8260231891516,91.53017335290448,453.0743580968772,523,33207.943428779865,100.03296385234162
41,1944,500,137,593.1247050649938,92.09792323536442,460.4896161768221,528,33424.2016152197,99.96708527417323
42,1992,490,132,614.6223471543864,93.1812133579913,456.58794545415736,513,32863.2204462522,99.89950382847597
43,2040,511,137,595.99195123246,89.8721967724614,459.2469255072777,463,32576.943491170234,100.10475606809173
44,2088,505,138,600.8497524413817,90.96146370268043,459.3553916985362,486,33015.98833051902,100.06956459636932
45,2136,500,135,608.8669283174083,92.52476768014358,462.62383840071794,486,31969.7938440793,99.78390168158435
46,2184,504,138,599.2228564631616,94.57956865574592,476.68102602495946,528,31650.52634529233,99.90212406927219
47,2232,513,145,576.133703529211,94.9247245727554,486.9638370582352,489,30967.029848064016,100.21644405052807
