,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,292,112,149.40476190476193,85.76626712328768,250.4375,708,5533.33333333383,100.0
2,72,269,116,287.75607807051534,93.2230774122792,250.77007823903102,698,19271.122034958127,199.75031210986268
3,120,242,98,363.44367227234665,106.90879636474537,258.7192872026838,802,20605.8341437251,99.75515389697921
4,168,230,104,387.2434455992,117.83257364429781,271.01491938188497,797,23936.427757254296,100.09560702116187
5,216,250,108,409.01614445057936,112.26013314267635,280.6503328566909,751,26813.038046186968,100.17559978316169
6,264,279,113,426.1054050434743,104.5074384395604,291.57575324637355,745,29457.885969123457,100.01906813177585
7,312,289,112,457.86722590054893,104.8695115324845,303.0728883288802,745,31336.96623920026,99.9675338682381
8,360,290,119,456.9663208095085,110.40705524113386,320.18046019928823,735,32901.42118566694,100.0474543653714
9,408,303,107,522.0547635137444,111.88025349735655,338.9971680969904,694,33918.81511097849,99.82389358713328
10,456,315,117,514.7873689325229,114.5180692318728,360.73191808039934,672,37082.810102211355,100.17313232555352
11,504,350,121,514.9102798720563,111.12714320874659,388.94500123061306,632,38233.88676901374,99.80147582809171
12,552,368,133,484.3435044158285,113.93961278954738,419.2977750655344,646,38524.67646549802,99.97687262888799
13,600,396,120,539.0853836617795,114.2563763053277,452.4552501690977,597,38442.212354505886,100.08748751178916
14,648,418,120,554.4145552806292,116.37020639294681,486.4274627225177,593,39450.14988234457,99.98107527622552
15,696,449,131,525.4745159045536,116.84356065072352,524.6275873217486,526,40449.406473841336,100.10328302122869
16,744,481,134,521.1144741618558,116.84817321426937,562.0397131606356,512,40516.71309917112,100.00481171938804
17,792,514,134,521.9812780265084,116.33333489252284,597.9533413475674,478,40006.21697285082,99.9993840338144
18,840,549,135,522.2062400705128,113.69457757171541,624.1832308687177,480,39731.231089146946,99.96854128518453
19,888,579,136,517.9866758667905,110.63018587897021,640.5487762392376,457,38646.50612994317,100.07220032649424
20,936,587,132,536.9500639175786,109.48983282602829,642.7053186887861,437,38855.125838978216,100.04771077165019
21,984,609,126,563.2683552548338,101.9243928487551,620.7195524489186,464,38506.703747956715,99.94680768235743
22,1032,615,122,592.5039769558757,97.67275530927706,600.6874451520539,469,39599.88279246464,99.98048317050477
