,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,292,116,146.76724137931035,84.9486301369863,248.05,721,5425.000000000504,100.0
2,72,263,118,277.0278544827442,95.59013696514849,251.40206021834052,784,18163.787453184697,199.75031210986268
3,120,244,115,307.83369210896996,105.89890235486013,258.3933217458587,779,19206.625216754583,99.8615834401662
4,168,225,119,321.0134010759235,118.61189232836199,266.8767577388145,795,20568.36194501026,100.15438508912098
5,216,250,122,329.92696685345766,110.67267634429525,276.6816908607381,784,21490.87518283792,99.99687264462368
6,264,284,126,340.8600934272086,101.55439035617663,288.4144686115416,716,22854.68285629774,99.79664968457622
7,312,285,123,356.6422104470374,106.09272102383548,302.36425491793113,743,22832.01185156789,100.25196529543898
8,360,291,119,386.77087044746713,108.16736851133508,314.7670423679851,721,24449.170775402974,100.01866369923954
9,408,306,120,394.14411536524506,108.41578009665176,331.75228709575435,696,24897.25669998661,99.83335423045907
10,456,327,123,403.81166031339205,107.84918451523377,352.66683336481447,645,25834.06957511848,100.07427131138623
11,504,336,123,419.8135760670944,112.6685482207458,378.56632202170596,638,26664.07902636898,100.037950388209
12,552,359,129,419.6250309009146,113.00648062868706,405.6932654569866,589,27728.812492453937,99.81728038782755
13,600,378,120,455.4545032102141,115.98389816600354,438.4191350674934,565,28211.643671252157,99.99616675922081
14,648,411,116,481.8688780967397,115.84327986950264,476.11588026365587,596,29131.701529446793,100.20553014209284
15,696,446,122,477.97542715773164,115.84148976428777,516.6530443487235,560,30430.696299358737,99.72407653971052
16,744,474,121,493.22117187077976,117.41038500266853,556.5252249126488,516,31170.060344923106,100.30514764001822
17,792,506,122,505.1892077506103,116.35047279840117,588.7333923599099,529,32815.353708438626,99.92060408345516
18,840,526,131,481.91616542691725,118.64105145968678,624.0519306779524,479,33104.82513280113,99.8053340390051
19,888,570,125,512.8514598216515,113.95147653778382,649.5234162653678,463,33430.49300687283,100.11553945005437
20,936,601,126,519.9863988018899,109.43621167582036,657.7116321716804,441,34117.08099873149,99.97747863555362
21,984,616,124,530.8506191242269,106.77383432986598,657.7268194719744,429,34002.70595810016,99.88499967499058
22,1032,625,129,527.7384426632019,101.65164150814265,635.3227594258916,395,35647.110227663434,100.09263570118281
23,1080,626,127,540.497494309265,98.08906460711118,614.0375444405161,428,35998.95393995095,100.01396751739001
24,1128,614,129,536.6636602685049,91.8552429710309,563.9911918421298,441,36179.919313247214,100.04588748696077
25,1176,613,134,522.7019359758054,85.28517654152868,522.7981321995709,423,35969.589373458475,99.91992294744732
26,1224,600,140,507.4436105602078,83.22112738750695,499.3267643250417,449,35433.305958956145,100.16831999114478
27,1272,567,136,525.478764425085,85.56026802875613,485.12671972304724,471,35214.987910115145,99.86629161435287
28,1320,554,134,531.0157264849098,85.24943609324555,472.28187595658034,468,34378.65555503678,100.22244864773262
29,1368,555,129,552.3107937140718,82.6343426344544,458.62060162122197,464,34345.98368986687,99.87874849623142
30,1416,541,140,519.4672632468639,83.22772980433407,450.2620182414474,470,34621.17985384939,99.87889336266274
31,1464,536,130,558.5596141457125,82.43616071761768,441.85782144643076,458,34470.150614995015,99.94607971223387
32,1512,523,136,545.3777556307735,85.38548417875542,446.5660822548909,490,35013.60061935195,100.271532878559
33,1560,517,133,559.1761963619081,84.87706061668153,438.81440338824353,509,34474.97360814685,99.87915119590747
34,1608,502,135,555.4710044282059,85.46919365185025,429.05535213228825,513,34164.50999140958,99.79289860001447
35,1656,476,134,567.5290027145519,90.83664419118887,432.38242635005906,519,34497.45845518374,100.07269418197453
36,1704,480,137,557.3951152332278,90.52453826329491,434.5177836638156,507,33890.053213003455,100.21714282551804
37,1752,486,134,569.736060286173,92.07106073874428,447.4653551902972,525,33440.29162623061,99.81241222144962
38,1800,492,131,583.5282643412214,92.70690219013709,456.1179587754745,512,33112.72105452808,99.9321494484656
39,1848,507,136,573.6519415125576,93.63445911460934,474.7267077110694,498,33361.93033677339,100.0095045263378
40,1896,518,137,570.3265903114916,92.90320253962426,481.23858915525363,480,32342.53570395207,100.30903730567037
41,1944,521,132,589.1378917697896,92.97886231862063,484.4198726800135,473,31435.32980007583,99.69719760727031
42,1992,530,133,592.0783089582496,92.14272395711693,488.35643697271973,523,31796.068845317193,100.07896356795075
43,2040,529,136,582.7842392939561,91.87348441638574,486.0107325626806,502,31488.89901112877,100.07249490441242
44,2088,534,133,595.7552929074959,90.95626839223868,485.7064732145546,475,30937.04137412178,99.90558227942198
45,2136,530,135,600.1927219208196,91.53644749443662,485.1431717205141,481,31702.173056039494,100.21074478901201
46,2184,528,135,608.440092041738,92.74213178352508,489.67845581701243,475,31670.521553327537,99.9815938070707
47,2232,532,137,598.7402122043529,91.22810931628048,485.33354156261214,488,30525.9263571828,99.74323843082553
48,2280,531,136,605.8126404224428,91.17971382723101,484.1642804225967,471,30468.503945005134,100.09860971436247
49,2328,534,137,607.6128437275722,89.92500194090414,480.19951036442814,484,30287.83073083899,99.91167989504488
50,2376,532,131,633.3684277443645,88.1691598411775,469.05993035506435,488,29892.537767773134,100.11544811906504
51,2424,526,138,608.8773955833889,87.7473266040989,461.55093793756026,477,29834.165751072625,100.07802994959602
52,2472,522,140,600.9601426807536,87.90950936779066,458.8876388998672,489,29019.881680359984,99.90686460011814
53,2520,513,135,622.0986097053074,90.78958929129364,465.7505930643364,487,28438.289360812658,100.18680060943844
54,2568,521,137,618.7127589340068,85.35096465781695,444.67852586722626,500,27979.95335596665,99.70010602383766
55,2616,520,141,599.8733858812875,84.23139974770447,438.0032786880633,487,26669.96974992775,100.3034644849581
56,2664,510,134,631.59672042105,86.69298277671771,442.1342121612604,499,26279.807283889775,99.98027802929094
57,2712,509,139,612.9211504543617,86.61965102811736,440.89402373311736,494,26033.49345653951,99.79429979583577
58,2760,504,138,614.6311117148794,87.80669463306984,442.545740950672,512,25237.591259840363,99.90405447806343
59,2808,502,135,626.2803764005749,86.21148189732502,432.7816391245716,504,24646.061790455216,99.98514399954506
60,2856,504,138,609.7029250936466,85.0249644593435,428.52582087509126,475,23527.711050261703,100.25319407839056
61,2904,503,147,580.3164322990451,86.18075007109856,433.48917285762576,457,23587.34350894663,100.02382013152699
62,2952,497,149,567.2106278450691,87.84434202030751,436.5863798409284,524,21768.21795104828,100.02916237507495
63,3000,493,149,565.5037953301864,91.1115699351556,449.1800397803171,490,20369.870149459803,99.72109459611318
64,3048,493,147,565.5649104773308,92.49078180298329,455.9795542887077,540,18722.043951759973,100.04803385577115
65,3096,498,142,581.3474977406075,91.53618383974039,455.85019552190715,486,17600.7303732067,100.19853050828148
66,3144,495,144,569.8025520741551,94.19085211906052,466.2447179893496,478,16376.419648706673,99.78261533458688
67,3192,506,146,562.6629890225514,95.46338707497306,483.0447385993637,541,15444.28160117042,100.27119964787747
68,3240,515,139,589.6344195262243,95.01934416875173,489.3496224690714,481,14396.839834574803,99.67705149307443
69,3288,514,144,565.1011695093548,95.26664644621897,489.67056273356553,487,12589.7557629176,100.0270942683874
70,3336,518,141,577.5689094638788,94.39571204541198,488.96978839523405,477,11393.506614076687,100.29898868571374
71,3384,516,141,577.9569884681752,96.08679484443275,495.807861397273,505,10513.7673137204,99.77639623793976
72,3432,515,137,588.0218827772441,95.60126248770766,492.3465018116945,470,9257.320921606375,100.12968720121566
73,3480,532,139,586.3249131212584,93.17631119765397,495.6979755715191,502,9168.033826213203,99.95654188278601
74,3528,538,131,616.7932548750816,93.74311907218842,504.3379806083737,464,8435.994529356014,99.94543180731996
75,3576,542,130,630.5040578016605,91.89496661197342,498.0707190368959,469,9086.076170769307,99.90935504682062
76,3624,543,132,621.2485483096862,90.03463124648367,488.8880476684064,506,8616.733273805641,100.1441039923621
77,3672,533,135,618.0728902232173,90.46192818852973,482.1620772448635,481,8818.913108781539,100.13960371588001
78,3720,543,134,629.5483318950456,86.35925255107871,468.9307413523575,504,8905.577498594981,99.94789992510884
79,3768,530,130,646.2129346957962,88.88823692789092,471.10765571782184,471,7917.878655922654,100.06613407042379
80,3816,528,132,649.2814429526668,86.84456901778489,458.53932441390424,510,8686.782823770713,99.77628897733271
81,3864,519,128,673.9380660149851,86.08462622709656,446.77921011863117,466,8610.594190521691,100.18316435963268
82,3912,517,128,677.8106817418952,85.01207136238601,439.5124089435357,502,8689.871635328567,99.90395952047454
83,3960,515,128,690.4263076592746,86.36060260983548,444.7571034406527,500,9996.146338459654,100.16270475034698
84,4008,513,135,666.9253679823563,85.34693696490338,437.82978662995436,513,10543.25281648345,99.9480868482252
85,4056,500,138,653.3532549764025,87.3618005370838,436.809002685419,493,9644.13601887638,99.68137918537502
86,4104,507,139,650.5091164667269,86.78514720168342,440.00069631253496,460,8663.217388895488,100.06716824305376
87,4152,502,140,642.6995867972443,88.16502777065686,442.58843940869747,487,7805.6366828592545,100.19658494120878
88,4200,516,139,654.8690827808024,87.24682347131602,450.19360911199067,502,7811.349388031836,99.93663837028774
89,4248,513,133,686.0846141854266,87.88486103902308,450.84933713018836,475,7595.694973300967,99.88404137236951
90,4296,510,132,689.3062820964786,88.87632319422576,453.2692482905514,506,6917.264595876964,100.08851552309382
