,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,286,111,149.6433933933934,87.77097902097903,251.025,743,5510.416666667047,100.0
2,72,266,119,278.3438375350139,93.26924995224361,248.096204872968,722,18697.916666667712,200.0
3,120,243,117,303.3279160162617,104.65720856458795,254.31701681194872,794,19911.342671452443,99.68661029319665
4,168,227,121,326.4020719225041,115.16247411506677,261.41881624120157,810,22376.10498535285,100.00128762995126
5,216,243,115,355.4123637365754,112.07809685925854,272.34977536799823,804,23213.00325480886,99.9627468967394
6,264,284,117,375.7624196789558,100.64488608008294,285.83147646743555,738,25278.730844659844,99.99309502336764
7,312,290,117,386.62211755808806,103.67022252829724,300.643645332062,749,25716.211836139806,100.30722124158564
8,360,285,106,451.99416238162235,110.89676066892525,316.055767906437,730,27628.61177537675,99.95225518218443
9,408,300,111,463.86598526603746,111.58491298819048,334.75473896457146,708,30086.11980508583,100.0410961846188
10,456,326,115,470.85535303116427,109.0129199709484,355.3821191052918,648,31718.16760360692,99.81382921937269
11,504,348,116,489.52851216611197,109.03847394611692,379.4538893324869,651,33636.13260587108,100.22566668343961
12,552,361,117,501.14153931699957,113.21181634878198,408.694657019103,606,34765.36974385101,99.80523805715563
13,600,380,125,492.2701885181296,115.32251969440385,438.22557483873464,600,36141.997390630044,99.99657378535446
14,648,409,123,510.7718276433504,115.75061084196545,473.4199983436387,568,36907.932622801025,100.10493862761902
15,696,435,124,515.700656079615,116.89048164207112,508.4735951430094,552,37513.52389953206,100.05903546211562
16,744,464,131,503.54278855593736,116.50816621885184,540.5978912554726,527,38414.71270236334,99.88619217776557
17,792,496,131,504.7115776636974,114.94060746835378,570.1054130430347,493,37738.187483216774,99.82113158026603
18,840,525,139,487.7523593676456,114.29319795252493,600.0392892507559,459,37589.328304756586,100.21221169087002
19,888,554,129,521.8118055313109,110.9543201795633,614.6869337947807,472,37073.707138470636,100.0238842269135
20,936,577,135,504.90179409164875,106.63213625996097,615.2674262199748,503,36701.36771253831,100.0370617766606
21,984,597,133,512.5590310941354,101.48602830314272,605.871588969762,470,36181.525721244376,99.84736929781798
22,1032,611,127,538.0491704429695,97.7977549105111,597.5442825032229,462,36524.258426428045,100.07014456611873
23,1080,629,137,512.1175964676514,91.78143536972449,577.3052284755671,436,37249.98653997356,100.11095251368957
24,1128,621,128,546.0439792412091,89.71514666956378,557.131060817991,425,37149.45922867159,99.72974452663256
25,1176,610,134,534.8286910445084,85.95000790718734,524.2950482338427,459,37903.1781906727,100.10243209187601
26,1224,594,130,551.7806933239117,83.83088943626915,497.9554832514387,451,37636.38117881919,100.17527939609444
27,1272,586,133,542.7730453015354,80.61790858097015,472.4209442844851,430,37691.55352603153,99.97605313554043
28,1320,586,146,503.2169465341596,77.70216877847572,455.33470904186777,459,37257.61068491773,99.74669521566265
29,1368,568,134,541.2128662514674,77.09138653745887,437.8790755327664,478,36365.532034024625,100.01256653472089
30,1416,546,130,562.9649570001609,77.09356757863596,420.93087897935237,472,36493.7016064454,100.03920078928007
31,1464,532,134,557.1938058825993,78.43522992383939,417.2754231948256,491,37259.55362657991,100.14401932957357
32,1512,522,138,541.9838381945337,79.1854336274984,413.3479635355416,505,36157.24907770161,99.98156360906732
33,1560,509,133,562.3613064319521,81.88384437126416,416.7887678497346,480,35412.586940950205,100.10597826814893
34,1608,489,129,584.8504959741756,84.11094270783293,411.30250984130305,519,35621.08552008768,99.95459138665169
35,1656,479,132,581.8341515803072,86.11593673693196,412.4953369699041,483,36469.14621467793,99.85115607624809
36,1704,472,129,601.1420323888736,88.35902022581175,417.0545754658315,554,36895.239819448056,100.16242176379872
37,1752,470,131,597.6056743966617,87.57958564091955,411.6240525123219,529,37021.67196557653,99.85189933439219
38,1800,471,138,577.0990592761688,88.84402313397243,418.4553489610102,541,37154.35026064753,100.13403675369347
39,1848,476,137,582.2391242334786,89.75329103670846,427.22566533473224,529,36446.35398936463,100.00257299283902
40,1896,485,132,604.4707547570742,89.60287871477479,434.57396176665776,516,36238.129604676105,100.03214748361451
41,1944,483,128,628.6374100580393,91.78564948786983,443.32468702641125,506,36481.39266297122,99.69871973662039
42,1992,486,129,630.5120961747286,93.51653218191221,454.4903464040934,493,36633.99304207167,100.16423368546154
43,2040,491,129,635.9738892370037,95.74530482201195,470.1094466760787,498,36820.57903245699,100.10434598265728
44,2088,504,137,613.2796654386613,96.04317380548663,484.0575959796526,495,37793.55990802114,99.79505311437775
45,2136,509,136,618.6272778793949,97.21488171046789,494.8237479062816,483,37177.98461855929,100.02423443168091
46,2184,524,139,600.9129551172017,96.43412938462426,505.3148379754311,488,35754.92449540021,99.99883368714274
47,2232,530,139,608.3423380520939,95.38046413506714,505.5164599158559,462,35754.53431504847,100.17704906228064
48,2280,530,136,620.1641708238396,95.09043197152815,503.97928944909916,507,35109.69344227903,99.81812470130544
49,2328,533,143,595.7486421000835,95.84413492431875,510.8492391466189,484,34950.9481319106,99.98178605575858
50,2376,549,134,629.2629034481027,92.96947572409012,510.4024217252548,464,33945.433323267585,100.0857835233094
51,2424,557,134,628.5722040901961,92.52760653845972,515.3787684192207,472,33440.58305953428,100.12389976437623
52,2472,553,138,610.4501878702349,92.28466608189709,510.3342034328909,436,32947.08223659723,99.77925580457847
53,2520,549,132,636.9835464288257,90.34941775495463,496.018303474701,470,32865.20630422784,100.08795605654302
54,2568,543,134,630.1805263572379,85.44368862101642,463.95922921211917,510,32813.64799013157,100.13024004474362
55,2616,545,136,627.7597407999511,81.02775784813971,441.60128027236146,463,32817.74685489727,99.76972204486877
56,2664,533,133,646.8738577790713,81.42582424064031,433.99964320261284,483,32845.12104095701,100.079314958484
57,2712,515,134,645.448125953186,83.10401548834459,427.98567976497463,488,32890.06223568043,99.86896413974723
58,2760,514,134,646.3239330981577,82.0785565786608,421.8837808143165,496,32182.185993677405,100.20044953804407
59,2808,501,139,635.5355961010031,85.996864856741,430.8442929322724,518,32896.99214074085,100.00155813798455
60,2856,508,131,670.5070666939508,85.07496648366963,432.18082973704173,481,31739.435112887884,99.98954377717467
61,2904,494,131,678.9668880998072,88.62171978480599,437.7912957369416,519,31817.33195481032,100.05351142870772
62,2952,498,135,668.738955118694,88.80867668861843,442.2672099093198,510,32129.601114779336,100.07489578409269
63,3000,494,134,670.1291729564716,89.91480567551895,444.17914003706363,502,30915.932474076482,99.9904988560634
64,3048,504,136,666.9297101113902,88.06219786043583,443.8334772165966,491,31099.89629521064,99.71567266034185
65,3096,502,140,644.8936110529211,90.21080616498337,452.8582469482165,529,29765.64875825344,100.19424029332328
66,3144,495,145,628.095594941775,91.29863870780282,451.928261603624,495,29537.27330930693,99.87172298368614
67,3192,502,143,635.5038717764934,92.2544601198467,463.11738980163045,529,28610.321430629985,100.10899842950754
68,3240,512,142,636.7240301817084,93.96838674721026,481.11814014571655,490,27520.80374931712,100.14254281827426
69,3288,521,139,645.8669608755649,95.29685583810117,496.4966189165071,480,26452.95208341122,99.72059797012244
70,3336,519,148,604.3473214583536,97.25458165001258,504.75127876356527,498,24705.494977710707,100.08700982099738
71,3384,537,140,635.7380433749444,93.2770252999977,500.8976258609877,467,24022.01837675193,99.89405323045264
72,3432,548,141,630.8261971662046,88.09297598598496,482.74950840319764,463,23556.04284186985,99.95912596894662
73,3480,546,131,673.7214107130955,86.46174898196259,472.0811494415157,446,22937.095362420518,100.04620244689129
74,3528,550,134,667.8024789301493,83.59632493221245,459.77978712716856,479,23452.95996226716,100.11579999882466
75,3576,544,138,650.5273209124082,82.9040380471016,450.99796697623265,467,22925.60119633836,100.1581376979224
76,3624,524,140,640.5125480054944,84.89182219962781,444.8331483260497,442,22000.351754947416,99.7737222456507
77,3672,513,135,665.2019531233085,84.7856109528472,434.95018418810605,460,21594.79023075989,99.95880352448772
78,3720,504,145,621.0802537625145,86.57031597934699,436.31439253590884,510,20845.33431450928,100.06776654256524
79,3768,506,143,628.0098873979553,86.81375625057669,439.2776066279181,469,20378.569053615982,100.05881956500785
80,3816,501,151,588.6086310047832,87.04913812593573,436.116182010938,480,18026.29450706025,99.93069474340497
81,3864,492,152,579.0179256236335,91.05841045735679,448.0073794501954,518,16223.998255395241,100.1863690350803
82,3912,497,149,590.5747080307461,93.23188282384993,463.36245763453417,527,15052.794885225352,99.86342830831056
83,3960,513,148,586.6111675265474,92.24866181687014,473.2356351205438,495,12733.039785096606,99.92588544873057
84,4008,526,142,609.6888218012916,91.46629284995028,481.1127003907385,492,11841.187001399487,99.98343466889278
