,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,290,109,151.6628440366973,86.53448275862068,250.94999999999996,741,5631.250000000469,100.0
2,72,273,123,280.9451219512195,92.19447098197298,251.69090578078624,754,20347.91666666861,200.0
3,120,248,117,309.0990068832303,103.38009698785437,256.38264052987887,754,20693.75047201089,99.86559520433815
4,168,226,116,329.19719621374173,117.50997354163258,265.57254020408965,821,21683.85059390221,99.85529197264397
5,216,256,120,345.25339819238746,107.65790550493108,275.6042380926236,722,23806.126462017262,100.10103286069183
6,264,279,117,372.05544395126753,103.52905112941858,288.84605265107785,720,24654.617517841085,99.82407655499122
7,312,287,116,399.95578741064196,105.90696364859888,303.9529856714788,713,26585.509414505872,100.24246492640933
8,360,287,118,417.4339893335575,112.16328170139111,321.9086184829925,730,28214.393236414657,99.77857510202197
9,408,307,120,421.7322303640071,111.24391922839902,341.518832031185,678,28742.02881543049,100.25646972319187
10,456,336,130,410.24668503692595,108.47279443271461,364.4685892939211,637,29844.521509727325,99.7098224268452
11,504,367,126,432.13148803799214,106.94874741561054,392.5019030152907,643,30112.397781757,100.07229499008709
12,552,376,132,423.583291895431,112.8868033843833,424.4543807252812,602,30041.55339153791,99.95108549303758
13,600,402,130,437.3317350645362,113.80084633174755,457.47940225362515,591,30560.776637869843,100.01866116541608
14,648,438,131,439.7759180854424,112.2929775084317,491.8432414869309,532,30803.979495495176,100.13686359114868
15,696,462,125,461.40103650660836,114.26540701874386,527.9061804265966,529,30329.46009636803,99.95384480695567
16,744,490,127,467.0309993383264,114.33437785102264,560.2384514700109,524,31353.966682664923,100.18019548746766
17,792,520,134,450.734511845688,113.44216127638532,589.8992386372037,484,31531.472578799374,99.75067598081398
18,840,545,137,444.42909423180356,113.0738781803684,616.2526360830078,474,31000.123854260044,100.07936878558489
19,888,572,135,450.2628675699003,108.00336263442172,617.7792342688923,458,30371.937340756933,100.03959092175116
20,936,594,129,470.7283226575551,103.94377599099981,617.4260293865389,443,30080.27841183201,100.1442902902983
21,984,605,130,479.5351710830508,99.85783620658964,604.1399090498674,463,31180.20459856773,99.79262070970555
22,1032,619,141,446.6586895564602,93.83738740752496,580.8534280525795,437,30719.50758523337,100.22392496122131
