,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,285,114,148.57456140350877,88.14912280701755,251.225,716,5537.500000000384,100.0
2,72,261,122,273.80426106710917,93.90854167647063,245.10129377558835,763,18270.28714107469,199.75031210986268
3,120,241,107,328.1686717077499,102.60826039061241,247.28590754137593,779,19086.709295319164,100.08137723395055
4,168,221,110,356.61620990635885,114.76317874104501,253.6266250177095,798,21449.7712696673,99.73393364640346
5,216,246,107,391.53481521615186,106.87979893777876,262.92430538693577,793,23484.013276848647,100.08779333727624
6,264,264,111,417.12455481979106,102.97321978432748,271.8493002306245,757,26765.52756021611,100.01585423372367
7,312,278,118,422.5796945785326,101.25612415658976,281.49202515531954,743,28797.272831821636,99.84708224260176
8,360,275,119,442.38568853720693,106.77912197982641,293.64258544452264,751,30134.174560677635,100.32940251029903
9,408,288,110,494.93907566300595,107.66967401725466,310.08866116969347,701,31275.97877109046,99.87086622714021
10,456,299,117,493.7450706541931,109.42317945011791,327.17530655585256,719,33488.48111598779,99.81345033504071
11,504,324,110,534.8518352555599,106.86459793869476,346.241297321371,652,34322.32492194933,100.34013822013176
12,552,342,117,533.0423451500337,107.99215842426976,369.3331818110026,658,36840.14563111408,99.7970099698255
13,600,355,123,524.6108085718906,111.50476465932381,395.84191454059953,638,37883.21183723863,100.07544862636874
14,648,375,128,515.9704347956773,113.4981976519763,425.6182411949111,625,38381.966682980135,100.13465265964156
15,696,403,123,547.6894532488298,114.23228337739911,460.3561020109184,584,39269.271171043845,99.86069476527044
16,744,439,116,589.7924091277564,113.46372117710109,498.10573596747383,576,40493.6905492249,100.08961938492023
17,792,468,118,597.5764192700273,113.63647337817204,531.8186954098452,539,41978.40440801409,99.7737161020406
18,840,498,119,609.0238756121151,115.33100379269732,574.3483988876327,509,43218.69060343565,100.21210836209745
19,888,532,125,597.9836456232915,114.14727521873732,607.2635041636826,474,44476.80838514392,99.92065508748065
20,936,556,127,594.3556691240879,112.05849682382026,623.0452423404407,481,44597.89436206111,99.91996832229512
21,984,576,130,594.4699905960101,111.28993442393421,641.0300222818611,464,45575.391480319086,99.8680847837366
22,1032,592,136,566.1064963655299,108.22304880015493,640.6804488969171,451,44271.43288612143,100.12429752787915
23,1080,609,132,583.8006099054734,101.55275816810332,618.4562972437492,436,44119.39453998229,100.21963649530973
24,1128,613,135,579.164014079226,97.10389834141691,595.2468968328857,455,44530.38482652169,99.747514153777
25,1176,617,131,600.8042873577599,90.45337948693539,558.0973514343914,427,44726.570871922995,99.94131896139578
26,1224,608,128,616.7744680959909,89.62665314953088,544.9300511491477,461,44854.19798061405,100.14728072803786
27,1272,605,132,606.1424699346633,84.05147647476444,508.5114326723249,457,45209.32313060959,99.97587832088249
28,1320,585,131,615.8756902960108,82.87511190438849,484.81940464067264,466,45353.152880761,100.1885695501226
29,1368,570,135,602.4224069443835,80.44759694976516,458.5513026136614,457,45288.215437020175,99.98153451723262
30,1416,550,134,612.3631009283869,81.58513271542331,448.71822993482823,487,45603.20729413566,99.95767046229733
31,1464,542,139,590.2154770067557,79.52889136587162,431.04659120302415,468,44673.73389648671,100.01398899501598
32,1512,530,144,575.9643993304004,81.31206430926873,430.95394083912424,480,44761.961708618954,100.00512543766077
33,1560,532,142,572.3242258122375,79.0203647189873,420.3883403050124,501,42567.717530286915,99.94471984987347
34,1608,507,147,550.289344997534,82.38308498248476,417.6822408611977,506,41278.05946888568,99.87220309375142
35,1656,496,139,582.944936121439,86.27833465300174,427.9405398788886,470,40773.21805582494,100.18998983421656
36,1704,497,142,573.1291133858153,87.59405792255033,435.34246787507516,490,40621.51184078853,99.73292890872712
37,1752,492,144,561.3221320289474,90.95226792475411,447.48515818979024,507,39246.65148745113,100.19488098200507
38,1800,497,137,584.6664014944754,89.77652626586062,446.1893355413273,468,37976.45191486982,99.97261313256502
39,1848,500,142,573.1690278009048,91.75567211686652,458.77836058433263,481,38350.49019117518,99.77474319103952
40,1896,506,138,580.8604257068225,92.23070223319657,466.68735329997463,509,36689.97175789257,100.35200188223868
41,1944,513,135,596.9200615143254,90.6761446019451,465.16862180797835,468,36890.77990612809,99.9608499873768
42,1992,518,141,572.1292675274096,91.4435889829441,473.67779093165046,506,36068.1731501083,100.05085202060016
43,2040,526,141,568.4755679273603,90.76001172685183,477.3976616832406,502,35033.72692819409,100.00740797527617
44,2088,528,139,576.1418074505609,89.85902909188543,474.4556736051551,467,34228.27055399325,99.6300272616984
45,2136,532,137,583.5784145001503,91.32726528237696,485.8610513022454,472,33879.92358943912,100.08940520087324
46,2184,528,137,588.2511722136569,91.75260286104327,484.4537431063085,460,33996.37705566285,100.10413139778821
47,2232,535,134,599.726720939316,89.70858464495774,479.9409278505239,503,33238.9900460101,99.81353739290732
48,2280,538,142,574.3770079254429,89.16870203091027,479.7276169262973,472,33121.270768464005,100.17608374356372
49,2328,529,143,568.3629790606693,90.47925795896982,478.6352746029504,488,31801.877277757638,99.85081930226792
50,2376,529,136,596.1075727421594,90.06514827473727,476.4446343733602,505,30849.71592856241,100.03121107483267
51,2424,537,141,578.7651096338911,86.3453354613258,463.6744514273196,483,30265.607394167426,100.15195554749258
52,2472,523,142,572.8850565311653,87.34782848228804,456.82914296236646,474,28973.797501821944,99.85354088617133
53,2520,518,138,588.7048433103193,87.72647470622495,454.4231389782453,492,27919.160119345157,100.25278936550474
54,2568,514,139,590.0893661533145,88.23592146118445,453.5326363104881,521,27977.742097602844,99.97181279316858
