,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,292,107,154.84813084112147,85.95034246575342,250.975,737,5868.750000000275,100.0
2,72,265,118,282.4680442255945,95.96801422764874,254.31523770326916,743,19022.397132170616,199.50124688279303
3,120,241,105,339.5182419289228,107.60639273179174,259.3314064836181,807,20463.561160057456,100.06117730118191
4,168,232,113,357.62924558875176,115.53848359282301,268.04928193534937,832,23596.829798475315,99.87963049217964
5,216,249,110,389.81118528167,111.54688322739246,277.75173923620724,765,25021.37169251711,100.09481806327024
6,264,284,114,406.4296695795846,101.9158145256979,289.44091325298206,718,27452.737559985373,99.98542617873115
7,312,298,111,436.6349179242685,102.28866677518869,304.8202269900623,714,28942.482259840963,99.96895116162182
8,360,297,121,426.6834725739471,108.5082302289798,322.26944378007,675,30788.09290347141,99.9983256412972
9,408,312,118,454.62829622348596,109.70971767244792,342.29431913803757,689,31761.08443194234,100.09672970616845
10,456,334,112,501.35043963945685,109.73691786934637,366.5213056836169,625,33822.24843588435,99.8990073280404
11,504,356,115,502.35900574078374,110.69088750683594,394.05955952433595,655,34623.6273231928,100.08026628631968
12,552,376,121,497.57380197813933,112.89548529878202,424.4870247234204,620,35941.84917070566,99.98006499378326
13,600,407,117,528.9429825411365,112.85307626019058,459.31202037897566,594,37194.68107682607,100.0369566876834
14,648,439,123,524.9107269834095,112.47513381098098,493.76583743020655,517,39063.176894288845,99.8773851507777
15,696,473,125,529.4712649363954,113.20017549859168,535.4368301083387,512,39659.573908760525,100.11651549604683
16,744,508,128,531.942281645034,112.47829451946303,571.3897361588722,512,40745.79236377782,100.0818865330791
17,792,540,128,534.1675992325044,111.20337965861488,600.4982501565204,478,40407.73147215003,99.87884620043012
18,840,571,128,543.0967089774604,109.24000583056065,623.7604332925014,481,40829.4448105925,100.03823236204559
19,888,586,126,559.3702705303409,107.41827539362396,629.4710938066364,486,41064.82859565875,100.01577270575322
20,936,605,128,561.5437634385913,102.19623982053915,618.2872509142618,445,41738.635369129144,99.83562268769656
21,984,620,127,570.0456809983692,95.58596814906376,592.6330025241954,422,41734.932488565304,100.0036233290445
22,1032,601,132,562.2444096563114,93.67739604213351,563.0011502132223,423,42332.02823036586,99.97848697641142
23,1080,613,131,570.4728629802968,88.79895153782395,544.3375729268608,447,42326.13119747869,100.09737096309199
24,1128,594,131,573.6223895520619,85.73963675334154,509.2934423148488,415,42115.838541674835,100.16246003264392
25,1176,581,131,581.6101096794481,81.46534698657221,473.31366599198464,451,42325.386305612534,99.97780273648605
26,1224,568,125,614.5543359507658,79.56060445546187,451.90423330702345,430,42510.42016625925,99.88575466154063
27,1272,534,130,602.0727301470021,80.46114814571146,429.66253109809924,486,43250.25518244723,100.07961454877149
28,1320,519,133,597.3046166236892,81.86248664164889,424.8663056701578,519,43499.341661591694,99.96208815293141
29,1368,505,139,579.0649402283982,84.5096977086196,426.773973428529,516,43324.95181953,99.95791162652262
30,1416,506,136,594.44564919474,85.02809889556787,430.24218041157343,480,42833.679249165274,99.94030648860574
31,1464,488,136,593.9717160137178,88.06546787097881,429.7594832103766,538,42039.45393696146,100.22415120686341
32,1512,488,132,614.4096233433211,89.74742182744193,437.9674185179166,538,41824.73164642781,100.04594769033984
33,1560,490,134,615.6822182698542,88.59063685646345,434.0941205966709,498,42295.37109129595,99.7268558807967
34,1608,484,136,613.5720863827037,90.14585422661195,436.3059344568019,556,42418.51207113477,100.10887975382805
35,1656,477,136,615.1200672508528,93.52904988589076,446.1335679556989,527,41798.09493160787,100.14743226017247
36,1704,489,137,615.130987137215,94.71818766375236,463.17193767574906,495,41484.50826754193,99.83641792997469
37,1752,500,140,604.0923143845837,94.25443693676962,471.2721846838481,489,41070.774600535085,100.05298258464045
38,1800,511,139,603.4034013017208,94.85491376462627,484.70860933724026,500,39848.36769003161,100.05281059515312
39,1848,531,142,595.6124425477458,89.92139827831679,477.4826248578621,499,39208.79567059779,99.82906453170516
40,1896,532,144,584.264568245534,89.2585571294612,474.85552392873353,489,37739.378528578134,100.09244420308971
41,1944,528,133,630.8303918202103,92.43202572122087,488.0410958080462,502,36940.34538266073,99.83496381524641
42,1992,535,133,635.5716716497789,91.77052881745924,490.97232917340693,485,36845.87642781251,100.0419018572925
43,2040,523,133,640.7867390128195,91.124139109265,476.57924754145597,501,36711.82596554959,100.07348134657418
44,2088,518,135,638.3116882116079,92.77093388247552,480.5534375112232,500,36838.238690273465,100.13392141778633
45,2136,528,138,627.8194347200618,88.23429608045102,465.87708330478137,463,36276.21002781504,99.92408145714367
46,2184,524,136,638.9647420379383,89.28878117794976,467.87321337245675,486,35906.60792048523,99.91590467173668
47,2232,522,142,611.7782879231688,87.52485246990705,456.8797298929148,510,34759.41958716989,100.08775590572198
48,2280,513,137,633.5171279061577,89.72679195836945,460.2984427464353,515,34140.07204540309,100.07327705153838
49,2328,521,138,635.9903446358664,88.98377963949282,463.6054919217577,481,34390.27394611601,100.01632310036504
50,2376,527,145,605.6095906439584,88.24332382564653,465.04231656115724,457,33322.69018096545,100.0249966783751
51,2424,523,143,607.6700432363964,86.67080671780661,453.28831913412864,490,31564.755185017828,99.97032811590658
52,2472,516,143,603.1573879786298,86.90150518882749,448.4117667743498,492,29887.44367714394,99.83416135529937
53,2520,514,143,602.0642295624983,86.43816481846771,444.29216716692406,503,28799.371959315158,100.13771425883142
54,2568,501,151,572.2431601120685,87.74661610125636,439.6105466672944,499,27584.00522060125,100.04079548217939
55,2616,487,140,610.1547280781868,91.9767229367665,447.9266407020529,533,26141.629985797503,100.04166490116093
56,2664,495,140,612.8111738595101,91.8345360724673,454.5809535587132,469,25682.606914274507,99.8570607485471
57,2712,500,138,615.8666566682434,91.88973435615847,459.4486717807924,515,24457.77138315813,100.13252862631876
58,2760,502,137,619.6346028942603,91.4750058132454,459.2045291824919,500,23733.475584889024,99.79863258312676
59,2808,510,135,631.2010115447493,94.34689251048356,481.16915180346615,513,23529.744676959996,100.15872456763648
60,2856,513,141,612.750475629546,94.79721638738117,486.3097200672654,483,23597.994936495783,100.04166854730458
61,2904,522,148,586.5718479026297,94.12091502022201,491.31117640555897,466,22377.94123446769,99.80072953002677
62,2952,536,140,607.6958930450619,93.7573534857739,502.53941468374813,492,20297.147364824268,99.85364904279453
63,3000,540,132,645.8308818655224,90.54881319542733,488.96359125530756,477,20138.193766539578,100.02607648316396
64,3048,544,131,655.2458515958897,87.74828385016792,477.3506641449135,477,20000.149702708753,100.01184053459835
65,3096,539,137,634.6176077446219,86.54620009132053,466.4840184922177,468,20297.22207133211,100.19293408297798
66,3144,535,134,650.2715407172334,84.08825023526556,449.87213875867076,441,19956.35850286279,99.97471001147161
