,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,114,145.21198830409355,86.98606271777004,249.65,740,5154.1666666669835,100.0
2,72,268,111,290.93468468468467,94.60153107704983,253.53210328649357,752,18564.58333333501,200.0
3,120,255,115,310.3213384541577,102.43194141409757,261.20145060594876,723,20524.453922232507,99.82089508062235
4,168,238,114,333.91711440012233,113.80491255451298,270.8556918797409,794,22269.841389023364,99.88699849713534
5,216,258,112,366.02222698716406,108.4404000560958,279.77623214472715,781,24366.606922189167,99.94476766039179
6,264,288,118,372.79330085016716,101.69147694175521,292.871453592255,724,26043.726210578407,100.00027657730438
7,312,305,118,390.20568539037293,101.24347188947449,308.7925892628972,698,27166.44373853783,100.04654508681412
8,360,307,115,420.15010726911106,105.71601635085564,324.5481701971268,708,28703.127651390245,99.96225186499294
9,408,307,125,409.03528478095546,111.9877936176299,343.80252640612383,677,29996.271774178527,100.24982790928081
10,456,326,121,433.41885888610113,112.4437747595063,366.56670571599057,666,30875.405681134678,100.04674616755702
11,504,350,124,437.2354892769555,111.91161160414221,391.69064061449774,642,31308.443969068463,99.9812726083742
12,552,366,122,456.30474257027913,115.52884333335402,422.8355666000757,617,32233.053479006634,99.98139982409032
13,600,396,129,441.24067138159364,115.58982662044778,457.7357134169732,587,32265.49562802066,99.92678954244833
14,648,424,129,457.3858209841938,116.5700487399712,494.2570066574779,564,33312.73918299997,100.05471586891348
15,696,457,131,454.2806936830025,117.53545558954723,537.1370320442309,531,33099.63321488767,99.7836773324796
16,744,490,130,463.3193273171912,118.12326091957843,578.8039785059343,504,33300.66341524807,99.94508922578913
17,792,516,134,451.64439180802214,118.89405847399784,613.4933417258288,511,32778.245925082454,100.31811515744157
18,840,536,136,449.4389048309547,120.41312037628411,645.4143252168828,490,32348.93786870208,99.80808099456661
19,888,574,142,440.6422153379347,115.47265809126887,662.8130574438833,442,32364.687873566283,100.00839332038045
20,936,611,130,473.09754350646904,106.93592649210923,653.3785108667875,446,31355.084493205857,99.92497359092687
21,984,631,126,490.82997612987697,100.15989133031857,632.0089142943102,425,31579.96058389427,99.95134420372497
22,1032,634,125,499.0868488689785,92.72904923513461,587.9021721507534,442,31909.83437808544,100.11853070432869
23,1080,614,133,492.0526958044782,90.90606293458822,558.1632264183717,457,33338.93006559305,99.8968006162662
24,1128,624,128,502.57754166082117,81.82336561360246,510.5778014288794,449,31997.21769072809,100.22913241641723
