,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,288,108,146.91358024691357,86.64930555555556,249.55,707,5066.666666667037,100.0
2,72,270,116,292.0111850266384,93.50602244235787,252.46626059436625,713,19972.923164900843,199.6257018091079
3,120,250,109,333.98475438717264,102.61333140058179,256.53332850145443,794,21639.911481578874,100.13272122401945
4,168,229,115,344.7127966265539,115.01148660124106,263.37630431684204,794,23856.78313796209,99.93888463441358
5,216,254,112,375.9501921479847,107.91912434541433,274.1145758373524,815,25268.58370348281,99.97825962641429
6,264,281,107,423.5913708549663,101.04007723305496,283.9226170248844,708,27947.992208018673,99.83568964634856
7,312,295,114,427.7823643044741,100.45383574703187,296.338815453744,709,30172.07013862099,100.18240856512
8,360,292,119,428.47075485900666,106.65979634091806,311.4466053154807,719,30954.823342838474,99.9444704949496
9,408,294,122,442.7328636266388,111.70702174874623,328.4186439413139,694,32640.341485595425,99.93991345076947
10,456,306,125,445.8379183639789,113.86471776260056,348.4260363535577,689,33121.07677360382,100.01225485423937
11,504,334,115,490.0876696381273,110.79702442897128,370.0620615927641,639,33296.256611089055,100.01825137757368
12,552,356,120,494.5967381027564,111.12193800124898,395.5940992844464,660,35374.294409637994,100.0823995064135
13,600,386,115,526.2364185656922,110.35661851517922,425.97654746859183,614,35897.79028851153,99.85346138881944
14,648,409,117,541.0630243294811,112.14591150122078,458.676778039993,604,38165.740194465005,100.13007178232749
15,696,429,115,565.3328809377442,115.773521399558,496.6684068041039,563,39246.71207370197,99.76996259830585
16,744,462,120,568.2223989398509,115.66036593323659,534.350890611553,546,41506.47181502192,100.3699741582706
17,792,493,121,576.7165479775337,115.82704965882343,571.0273548179995,507,42172.08593044282,99.86156861016592
18,840,529,125,571.6081526009566,114.1934838850932,604.083529752143,488,43024.92778351819,100.06940345869512
19,888,549,128,569.437377981218,112.62514372181427,618.3120390327604,481,43226.87386008076,99.75668793211999
20,936,569,128,575.0653343437193,110.98988413229601,631.5324407127644,453,43325.93231699685,100.02500095812248
21,984,593,134,560.5013604645524,104.67528254902525,620.7244255157198,428,43912.32682611042,100.14505766515873
22,1032,607,131,577.219272178076,100.33717804373838,609.0466707254919,440,43788.74723892344,100.13702332950845
23,1080,605,133,573.979453727864,98.41682140321221,595.4217694894339,444,43689.642051332645,99.89550747397507
24,1128,613,129,596.291080596479,92.69109344478423,568.1964028165273,447,43940.318049068956,99.94327899569036
25,1176,602,126,617.5882689438606,89.77118532100485,540.4225356324492,463,44415.76881642596,100.03471754915817
26,1224,598,131,606.3363657040169,86.05215440520024,514.5918833430975,458,45417.59727110054,99.87738010644566
27,1272,594,128,623.0772934703281,80.42019925738181,477.695983588848,471,45111.5408610786,100.08354532802942
28,1320,569,129,623.4723040520374,76.7706807971271,436.8251737356532,468,45266.630921833035,100.00710303155337
29,1368,544,133,612.4245802347604,77.38517419767737,420.97534763536487,491,45372.34917404683,99.80657766840164
