,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,288,113,145.04056047197642,88.06857638888889,253.63750000000002,745,5089.583333333905,100.0
2,72,272,112,296.6087159996728,93.0303790901506,253.04263112520962,720,18686.842858631728,199.87507807620239
3,120,251,114,319.00504862442324,103.29846582940013,259.27914923179435,779,20499.908876521764,99.71369006114368
4,168,234,121,330.2347495831042,114.51893836513482,267.97431577441546,788,22461.71243641491,99.99487911682462
5,216,250,126,334.32072680503825,111.17382261321613,277.93455653304034,730,23507.659547856852,100.09555892501152
6,264,287,113,381.2702712870112,101.42712321623615,291.09584363059776,695,24001.427632373336,99.98399031919404
7,312,291,113,402.85488891649555,105.31548339072452,306.46805666700834,685,25614.29795643427,99.97057098750368
8,360,288,120,408.68945169387524,112.63111095093271,324.3775995386862,689,27608.919452315367,100.00645552499829
9,408,306,125,411.2287374625797,112.92348583570082,345.54586665724446,717,28539.42750360018,100.10647218931622
10,456,329,127,418.10653765614103,112.44232881061899,369.93526178693645,658,28997.255136141768,99.94842976489336
11,504,358,128,429.22104227327924,111.02049094352687,397.4533575778262,627,29495.843110731617,100.14602487155227
12,552,380,134,424.0193426577662,112.41820181865748,427.18916691089845,629,29840.594492108874,99.92973667690413
13,600,404,124,454.8395126941507,114.96151001207227,464.444500448772,582,29067.82618798665,99.88358894519673
14,648,436,126,462.2130364546418,115.34226083266337,502.8922572304123,556,30295.733044046592,100.24932011719716
15,696,465,128,463.20457085418235,115.75521179163756,538.2617348311147,547,30730.90507687688,99.66670731940195
16,744,486,129,463.1899872024002,118.3767794744438,575.3111482457969,511,30472.069413153204,100.24402912386684
17,792,523,127,483.0186258940317,115.4102007379996,603.5953498597379,469,31637.486619261774,100.09524194838896
18,840,553,124,494.6110404414415,113.86551135627062,629.6762778001765,480,31401.180934924956,99.7576154488891
19,888,583,124,511.78203928309205,110.53349856066181,644.4102966086584,448,32803.05489637866,99.98338619412331
20,936,621,118,546.57541130837,102.86363271993156,638.783159190775,430,33505.99620868902,99.95852291522301
21,984,625,120,552.2138013752058,99.3508203924486,620.9426274528038,435,34661.5425408724,100.18689486297917
22,1032,628,125,540.4994552394883,93.46313462626017,586.9484854529139,459,35458.31828077737,100.11942876854867
23,1080,608,125,552.2094770922641,92.19474470356913,560.5440477977004,424,36503.268914372995,99.91691642355518
24,1128,595,130,543.9701589190805,90.58793581208917,538.9982180819305,440,37174.97690085272,99.88214915290882
25,1176,590,125,571.5556516824034,85.87786955544298,506.6794303771136,441,37471.66083281484,100.19733281404241
26,1224,578,126,577.0689740334445,82.9463292301135,479.42978295005605,437,38219.12508919725,99.82429265459271
27,1272,571,130,571.4216899697867,80.85286498527486,461.66985906591947,446,38974.46670317019,100.11672800483689
28,1320,544,136,550.3842234768991,83.53579563220885,454.43472823921616,471,38525.351461279264,100.03946425617828
29,1368,535,138,549.7582994208854,82.74851256010108,442.7045421965408,523,38819.897343056386,99.84199439374474
