,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,115,144.29347826086953,86.93379790940766,249.49999999999997,707,5093.75000000036,100.0
2,72,268,122,282.8865336658358,94.47161790791718,253.18393599321806,738,19187.157107232782,199.50124688279303
3,120,248,106,343.2867802239923,104.91065116814909,260.17841489700976,792,20077.98203707951,100.17659943875663
4,168,231,114,349.60014590280366,115.67005806858495,267.19783413843123,791,22017.623030681378,100.0168582173082
5,216,253,121,351.6274489429679,109.83948677333197,277.8939015365299,810,23076.5369944892,99.87333829764884
6,264,280,115,395.7138322460645,103.94117191102649,291.0352813508742,753,25186.720878020085,99.82104409118662
7,312,286,114,419.42914589227763,106.60427846728601,304.88823641643796,724,26359.635654128735,99.99998511366498
8,360,291,119,429.5770435957039,110.33020070368943,321.06088404773624,722,28232.64660701205,100.04699471266534
9,408,306,125,428.8121964916408,111.40870728219687,340.9106442835224,667,29389.181504255415,99.9548098275488
10,456,325,121,453.44095858538736,111.8633781373489,363.5559789463839,686,29815.229004272063,100.04041989672328
11,504,348,130,441.75793581769807,112.36283933566442,391.0226808881122,632,31064.104794205865,100.23683178870915
12,552,365,123,465.4300517692264,115.20776694220245,420.508349339039,644,30232.11011745874,100.06323880483605
13,600,393,128,467.7224419805168,115.39505050710831,453.50254849293566,579,31210.704679606497,99.74884860848043
14,648,434,120,505.5660701211978,112.1716677706164,486.8250381244752,555,31565.07903648355,99.93749505288876
15,696,464,129,483.2769590892488,113.84556400013355,528.2434169606197,524,31821.46556576956,100.16642748110743
16,744,494,137,468.1702193187389,113.73201011375689,561.836129961959,529,32403.34954669493,99.97440082797067
17,792,520,138,464.4934923265953,113.6633319843619,591.0493263186819,474,31539.120201624137,99.92199474104967
18,840,550,131,490.41048608435995,111.44946102207847,612.9720356214316,470,31555.808969303514,99.96952525254127
19,888,582,135,474.7295782901921,106.90483893430148,622.1861625976346,422,30591.891519416884,100.02235135592143
20,936,599,136,473.7245138249778,99.7792295537742,597.6775850271075,435,30519.139198813922,100.10924206959487
21,984,594,129,502.884350985629,96.21441336803056,571.5136154061015,453,30731.86930567751,99.98637333476834
22,1032,597,127,516.9077086400587,91.77734560611695,547.9107532685183,436,31084.231543324942,99.90741594176092
