,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,289,115,146.8297101449275,86.12456747404845,248.9,703,5385.416666667075,100.0
2,72,269,119,282.30098772676155,94.22949205118279,253.4773336176817,735,18768.31878636813,199.50124688279303
3,120,254,110,326.6311520126793,103.05229347564249,261.7528254281319,724,20139.31485828468,99.98511166858366
4,168,242,111,356.23956356509876,112.39891020939997,272.005362706748,753,22306.60169429246,100.19860596385267
5,216,258,113,382.28258653594656,108.68582431152974,280.4094267237467,782,24723.1429551476,99.85913876255435
6,264,283,123,380.613611288581,103.7359676807794,293.5727885366057,751,26200.019100409478,100.01465738480825
7,312,291,124,394.74262549405887,105.63081222652065,307.3856635791751,684,26674.039618145882,100.09000404476232
8,360,290,125,403.81944039419284,111.70831692829918,323.95411909206763,724,27065.312722484126,99.9323496459785
9,408,310,116,444.24926556757043,110.95495924512745,343.96037365989514,665,27466.94680117875,100.04567516027124
10,456,334,124,444.786834898982,110.61409939049759,369.45109196426193,668,29664.77208056731,99.86637313982364
11,504,365,124,457.0998998672218,108.47643585092392,395.93899085587236,598,29743.67107498936,100.03119195532938
12,552,386,123,474.51886481701183,110.43641837865428,426.28457494160557,582,29969.033181093742,99.88802183279398
13,600,414,124,487.70754125502054,111.57886479378548,461.9365002462719,589,31149.355962547645,100.10115640580922
14,648,440,123,506.1076243402126,112.84550856753447,496.5202376971517,550,31884.38720198465,99.87081747048212
15,696,461,124,505.7749938079803,115.66908343495302,533.2344746351334,537,31628.35925474776,100.07070567021483
16,744,498,131,496.4318467935913,114.6493935175372,570.9539797173353,500,32622.629975806267,100.1102485722178
17,792,533,127,517.6707726621688,111.91944057579362,596.53061826898,498,32589.191624307554,99.83893575771607
18,840,556,130,511.9395484184958,111.65176448605315,620.7838105424555,441,32682.38531467079,100.17333610102143
19,888,584,132,517.0693972424792,107.34533450059139,626.8967534834537,463,33242.541399768925,100.10454563333738
20,936,593,127,533.6423456628385,105.13150817117538,623.42984345507,470,32222.2864666331,99.86703912010904
21,984,601,134,524.7875428207822,99.0449393134551,595.2600852738652,452,33444.36555746319,100.17015791666252
22,1032,615,131,535.8676850832476,93.52907972153582,575.2038402874452,428,32892.675214546674,99.8403098209938
23,1080,610,134,529.3788383860145,90.6757852758891,553.1222901829235,441,32918.93424602741,100.13477968533913
24,1128,610,132,538.5256899522548,86.51126591831283,527.7187221017083,431,32538.98452127271,99.83372006600865
25,1176,598,133,536.360066899941,84.95272058588837,508.0172691036125,435,32689.482345264936,99.95707331339173
26,1224,580,137,526.8929139464555,81.9964827726943,475.579600081627,439,32728.27561557346,99.99414768131334
27,1272,567,134,539.802801021495,79.3256470781066,449.77641893286443,466,32455.80499485287,100.25398029534755
28,1320,561,135,541.1246607412077,74.32921783500335,416.9869120543688,440,32659.88671820858,99.68003691015501
29,1368,529,137,532.1344068986566,76.60210812602242,405.2251519866586,482,31785.320667679436,100.10184212182338
30,1416,502,139,530.5421574504641,78.87459196573208,395.9504516679751,463,32118.53995981071,99.92531412859641
31,1464,499,139,529.1727244629192,80.11580071106377,399.77784554820823,538,31207.056697723703,100.26423131727405
32,1512,490,140,525.0340582341158,81.39681537488477,398.84439533693535,536,30435.6405347197,99.82197351257923
33,1560,482,143,519.4018462644132,81.7659490357624,394.1118743523748,493,30386.607937179673,99.9477593554913
34,1608,467,140,528.7543021800052,84.70917732505562,395.5918581080098,560,29403.7490468648,100.27190234606466
35,1656,454,136,538.4997091271413,90.01117489666336,408.6507340308517,545,27772.824314950263,99.81633009277134
36,1704,461,137,537.1276943108275,91.93232116506361,423.80800057094325,554,27195.643743328543,100.01516103081896
37,1752,469,136,545.0151083308612,93.30338290220115,437.59286581132346,501,26692.19425387649,99.87917053439385
38,1800,469,136,547.398106940527,96.84304620621178,454.1938867071333,504,26391.3405111747,100.18155080669537
39,1848,479,129,580.8217472287569,97.97321941787398,469.29172101161635,511,26527.52850923388,100.05200986210916
40,1896,493,133,570.2840520030976,97.9462825800214,482.8751731195055,499,26947.100081695728,99.79003633916682
41,1944,500,135,568.9736347622883,97.73332288339192,488.66661441695965,501,26985.82317293404,99.96248575545202
42,1992,516,132,581.2568837307184,97.00370680116723,500.53912709402294,489,26479.580973008386,100.04851007803559
43,2040,517,134,580.9560567063571,97.83391751466736,505.80135355083024,477,26778.975846916725,100.07214368064336
44,2088,532,134,586.8432489809771,95.65339693825548,508.8760717115192,484,26632.25512400295,99.91500709583023
45,2136,539,136,582.277093579872,94.87025453110924,511.3506719226788,486,26053.593969932674,100.18156728105063
46,2184,540,138,576.1673574986439,92.68485570607355,500.4982208127972,468,25551.029277623744,100.01213616931847
47,2232,540,140,568.4702041255916,91.21987065845435,492.58730155565354,468,24593.23966172436,99.84392603148063
48,2280,541,129,613.8769662534521,89.13311010680812,482.2101256778319,461,24056.78226311697,99.94434555764659
