,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,113,144.74557522123897,87.67421602787456,251.625,717,5056.2500000004375,100.0
2,72,262,112,295.9685978506118,95.8317215737252,251.07911052316007,737,19109.486699918194,199.50124688279303
3,120,247,110,332.49142642266463,104.08638463641405,257.0933700519427,787,20974.777628648928,100.13364816969981
4,168,229,112,361.97686583733633,115.77104145682496,265.1156849361291,765,23488.39065443543,99.9465162403562
5,216,246,118,367.49269088611794,111.82871469201689,275.09863814236155,767,24878.133332638263,99.98485048448623
6,264,286,121,378.8245921625964,100.41572136161744,287.18896309422587,719,26226.144599000978,99.98504711545783
7,312,289,126,381.90568089908317,104.48018309542266,301.94772914577146,722,27185.311324868155,99.83270246863822
8,360,282,123,397.49105922802727,112.3649394287802,316.86912918916016,756,27222.399317751027,100.19514280059903
9,408,290,124,412.21248779253705,115.13761742252208,333.899090525314,697,28207.037240625825,100.15078638747623
10,456,334,125,422.5539195051867,106.64929211399158,356.2086356607319,669,28773.020127115367,99.74032737772704
11,504,353,122,443.4233402874307,108.22310151826282,382.02754835946774,666,29418.420922061425,99.98079487230821
12,552,366,120,457.80455672003455,112.04515442507467,410.08526519577333,603,30042.867657552993,100.07705782932494
13,600,393,120,474.16135468104227,112.87572827112945,443.6016121055387,588,31588.337553227564,99.9666904093588
14,648,410,119,493.01743755983995,117.37817059710474,481.2504994481294,555,32934.86639782664,100.08355021002609
15,696,450,127,479.19567104437687,115.15029690459355,518.1763360706709,537,34118.97132125183,100.16123077184905
16,744,483,123,497.4104331847639,115.0174974463878,555.534512666053,532,34115.05422995631,99.73743049239599
17,792,522,129,488.5591458056975,113.03103759971522,590.0220162705134,496,34840.85061556877,100.03731618258936
18,840,546,121,527.2609702428117,111.95778215234242,611.2894905517895,488,35375.32006099283,99.9296927684119
19,888,566,130,510.93393385487826,110.78455069333705,627.0405569242878,474,36787.66708884074,100.2404373999209
20,936,579,123,540.3893128048737,107.85868439757162,624.5017826619397,478,36805.25073381274,99.9908878514226
21,984,600,133,515.0777445031642,102.37012333055034,614.2207399833021,427,37533.48021890179,100.02410063507226
22,1032,606,130,528.2143698699566,97.17188069550969,588.8615970147887,410,37476.90710710523,99.7923754157719
23,1080,614,127,540.8922152815882,94.35726379218322,579.353599684005,433,37283.31825879354,100.0340773099738
