,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,292,109,150.2866972477064,84.6832191780822,247.275,699,5481.25000000038,100.0
2,72,265,113,298.78795034967374,94.4872552805064,250.39122649334197,755,19546.371722847707,199.75031210986268
3,120,244,106,344.19152148349355,104.92439152738267,256.01551532681367,781,21409.440370710865,100.06954672807308
4,168,228,114,352.8679371359102,116.1175776624922,264.7480770704822,795,23935.486807021498,99.94521130053778
5,216,252,122,351.9839625242835,109.55212812562337,276.0713628765709,756,25121.69692174264,100.05502693787359
6,264,279,120,371.3232141690805,103.31696205069264,288.2543241214325,694,26211.331064578146,100.0317103470801
7,312,288,125,380.3625410249813,105.22527058180566,303.04877927560034,685,27351.73948274899,99.95951555843837
8,360,294,127,383.67321722698057,109.02541887877912,320.5347315036106,687,27497.391059470294,100.01497304499274
9,408,309,128,391.42382894477777,110.44180312370396,341.2651716522453,644,27733.615016529933,100.03826120809468
10,456,340,120,427.515380554292,107.7727974491601,366.4275113271443,658,28374.345138016022,99.82065254244662
11,504,356,123,432.5538599121957,110.28405503568692,392.6112359270454,655,29355.742868961242,100.12835418019182
12,552,382,131,418.02434907384406,110.7128483389268,422.9230806547004,625,29285.430308448173,100.0041661825093
13,600,402,123,452.73765327911553,113.45750169077746,456.0991567969254,574,29971.60404971497,99.94429221515767
14,648,436,120,472.87219369880376,113.0170593687324,492.7543788476733,534,30610.20103689001,99.76625571450744
15,696,468,127,465.3312673592088,113.60969042354031,531.6933511821687,509,32057.760458399545,100.3015286241598
16,744,487,131,456.13967932979705,117.65805948098884,572.9947496724157,512,31900.72392820172,100.01021104831455
17,792,524,130,470.3160442746542,114.84810079689147,601.8040481757113,489,32758.395475028006,99.83158247734625
18,840,551,135,452.40666414879803,112.32008241479544,618.8836541055229,477,31883.549422079614,100.15369062644183
19,888,570,131,471.7348441719612,109.63714951891828,624.9317522578342,459,32282.760224697977,99.81312175811621
20,936,595,124,500.7223620529396,104.86170261890449,623.9271305824817,464,32447.937955575268,100.08470049393782
21,984,613,132,487.94144447376146,99.74108445901591,611.4128477337675,467,33555.33384742672,100.08378665594462
22,1032,627,132,490.9981835337055,96.77318344755635,606.7678602161783,409,33335.350477048036,99.84628176634614
23,1080,637,124,520.4517800745108,89.82578347010357,572.1902407045598,415,33031.63148718059,100.13582812276736
24,1128,636,132,503.36016203582864,85.78027612515051,545.5625561559572,452,33829.99211624394,100.00328861036724
25,1176,616,127,522.923827364141,79.50431200357724,489.7465619420358,434,33674.50621707124,99.925173908255
26,1224,587,139,491.0460427729906,78.29633896640858,459.59950973281843,459,34004.61956445526,100.14590133868319
27,1272,563,144,472.5141507733936,79.69825687816348,448.7011862240604,472,32770.99335767289,99.78778134281049
28,1320,551,148,462.90493948754965,80.20052177436558,441.9048749767544,469,31908.94222441206,100.12493090077989
29,1368,541,136,495.74494361040115,77.67819344059345,420.2390265136105,479,30669.67469339082,100.03395809830762
30,1416,537,140,484.283277045414,75.52076421947277,405.54650385856877,471,30231.63584037932,99.71612796258255
31,1464,517,141,481.36407733061804,77.27504063131413,399.51196006389404,480,29682.207408860777,100.06596223563768
32,1512,508,137,489.3050666660531,77.17851728778206,392.0668678219328,497,28104.889517677348,100.03171055491151
33,1560,504,141,481.4972608575351,78.45228290630942,395.39950584779945,507,27837.268427673524,100.22276159305223
34,1608,488,130,512.9821955823253,82.02186215543136,400.2666873185051,544,26895.943406491562,99.83990868862078
