,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,293,105,150.37698412698415,85.54607508532423,250.65,730,5289.5833333336905,100.0
2,72,263,126,275.18187830687845,94.05292069798706,247.35918143570598,753,19539.583333334987,200.0
3,120,242,102,348.86128466469387,103.94766050418698,251.5533384201325,783,20237.08602883731,99.76708159186
4,168,223,108,365.5652608716263,115.0254168536732,256.50667958369127,838,23019.233997029238,100.08637125842684
5,216,237,109,397.5582286292012,111.5701107698092,264.4211625244478,788,25640.083988258317,99.78082700167599
6,264,264,119,395.78761982152207,103.99526934818256,274.54751107920197,746,27573.58102470295,100.14437941301526
7,312,279,130,384.05569813903764,102.30529302747716,285.4317675466613,718,28574.792517692273,99.88379568658257
8,360,276,119,427.8253985610065,108.22769224955019,298.70843060875853,719,28584.80234910936,100.24285956490651
9,408,287,122,439.09369058046923,109.60271020173235,314.55977827897186,720,30216.31787148579,99.9259040562322
10,456,303,119,458.63141579095645,109.52755144206412,331.8684808694543,718,30494.237591618432,100.02354613005498
11,504,322,123,462.0718675611247,110.08694180318722,354.4799526062628,665,31731.653368790074,99.87405346242514
12,552,348,125,470.5820589364229,109.2820134159339,380.30140668745,584,32582.01984007663,100.08169043903978
13,600,369,131,464.5827691734512,111.10926506366137,409.99318808491046,607,33187.904802277604,100.1852252797129
14,648,384,129,473.6797518179137,115.69511278823889,444.26923310683736,562,32486.987957509224,99.65933190853445
15,696,405,131,468.93704797085377,118.80339904563945,481.15376613483977,580,32090.40899403421,100.24209817348304
16,744,442,137,456.9159250298742,118.19912863633256,522.4401485725899,513,32240.755269714333,100.0334292025751
17,792,478,138,457.5558680595199,117.36112570055904,560.9861808486722,491,31742.167465234492,99.86964056782418
18,840,510,135,471.59462724615753,117.823372770213,600.8992011280862,516,31425.047782359772,100.05880833675144
19,888,553,136,466.28818053311153,114.51031586533952,633.2420467353276,466,30453.834702116972,99.96391735255156
20,936,584,127,500.9008674277319,113.0043375918512,659.945331536411,475,30417.86426165613,99.80786636243207
21,984,606,126,508.6821076047258,109.69343302417509,664.7422041265011,442,30688.829113599266,100.29171719851178
22,1032,608,123,529.7065081125312,105.5323542188302,641.6367136504876,428,31321.775097849157,99.96549988067655
23,1080,611,122,547.7968908374002,101.14263005423845,617.981469631397,421,32272.621139402298,100.0853235471284
24,1128,612,131,522.7973816942172,97.16346483980288,594.6404048195936,476,32716.92106325374,99.92410197836102
25,1176,607,132,529.3036385268223,92.70089370179657,562.6944247699053,425,33269.72803771924,100.0052820520747
26,1224,588,135,518.1804486043588,89.43602975140794,525.8838549382787,451,32537.219747067957,100.0726855239523
27,1272,570,139,509.2781766664983,88.40843717555353,503.92809190065515,486,32452.663744775047,100.00632841452622
28,1320,564,137,517.421902507494,85.67715341296541,483.21914524912495,457,31607.090390250167,99.68391841329571
29,1368,555,136,524.2956456445418,85.31452732553991,473.49562665674654,475,30985.900580634618,100.23764249012764
30,1416,537,131,545.6938762555378,87.85368481089206,471.7742874344904,488,30938.555320061856,100.03535875193042
31,1464,529,141,514.9987011278637,86.43525494160275,457.24249864107856,505,30757.13591855255,99.99872630442793
32,1512,528,137,524.2088796656302,86.18329010155693,455.0477717362206,471,29735.767615662946,99.83562843928758
33,1560,527,136,534.262545151784,85.74156142466893,451.8580287080053,482,29960.985112937524,99.94161269020103
34,1608,527,138,532.3373780312634,83.76771169568761,441.4558406362737,498,29838.334980554147,99.92536667362302
35,1656,523,133,552.7968726617759,83.24715366280495,435.3826136564699,482,29361.008274049127,99.9981562638135
36,1704,518,132,559.750976960082,83.18805591872948,430.91412965901867,492,28999.65827204929,100.36421187075553
37,1752,504,135,552.9962765559933,84.0805602936224,423.7660238798569,488,28841.89179847643,99.86224893753484
38,1800,506,143,525.536000802508,84.38729862312316,426.9997310330032,518,28019.255298150027,100.11433461281868
39,1848,503,135,559.4785377696243,83.60112117961194,420.5136395334481,490,27744.168342565194,99.84840370343389
40,1896,501,134,569.2893417786662,82.7015205581036,414.33461799609904,511,27876.880253985568,100.08734248587778
41,1944,495,130,582.4984786614272,85.82131115291507,424.8154902069296,516,26884.81565401836,99.7935127373309
42,1992,501,131,583.3820466537333,85.01774150362677,425.93888493317013,505,26966.373155834222,100.25680026825663
43,2040,492,135,574.025621889341,85.5329025344406,420.8218804694477,528,27119.594927237482,100.02404307011602
44,2088,494,133,582.9226286526391,84.86861012199368,419.2509340026488,485,26836.18418804303,99.85736813735602
45,2136,496,129,605.9239231810897,84.73582011160381,420.2896677535549,519,27153.977024087948,99.88488520521693
46,2184,498,135,588.6380903293207,85.82826392215173,427.4247543323157,477,27753.592048202554,100.22529214676635
47,2232,501,137,584.6560071012325,86.83392751836973,435.03797686703234,475,27660.3369490942,99.84934494481926
48,2280,498,138,583.9808165463814,90.43185034745129,450.3506147303074,520,27118.97742517561,100.16015512176932
49,2328,505,139,582.1611698412637,90.47373465605632,456.8923600130844,535,26206.495213556518,99.8078291413315
50,2376,497,136,598.9204733786885,93.39568802708568,464.1765694946158,508,25904.399193940968,100.18509121266419
