,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,108,152.70061728395066,87.0993031358885,249.975,726,5691.666666667017,100.0
2,72,272,112,309.4802674112717,91.92004560291274,250.02252403992264,736,20953.20692884048,199.75031210986268
3,120,252,113,331.17746856036877,101.60038679345523,256.0329747195072,736,22672.35828564209,99.77701310177878
4,168,234,112,360.94711905626883,112.93755476574232,264.27387815183704,771,24847.406391702934,100.21802069194698
5,216,259,117,364.643389736931,105.94396856454188,274.39487858216347,754,25963.54437019035,99.9124371611814
6,264,279,117,388.0403046942883,102.75766987685256,286.69389895641865,736,27563.757452766913,99.87628884137885
7,312,283,125,392.72872949843713,106.52773586762184,301.47349250536985,724,29524.096832219013,100.25795167478529
8,360,281,118,426.0597447739911,113.09028095577155,317.78368948571807,724,30050.696556215782,100.04470070276435
9,408,301,116,452.8679202599829,111.94372939372047,336.95062547509866,693,31574.915823115432,99.79049574107465
10,456,324,127,433.76732031675584,111.20507298034866,360.30443645632965,658,32718.405079320095,99.9184930499077
11,504,349,123,458.5081944725053,110.83501838420679,386.8142141608817,637,33288.098905537336,99.95980171377882
12,552,367,125,464.51101494295085,113.76766017399751,417.5273128385709,620,33622.18708047278,100.21919822785264
13,600,377,126,465.3858596891676,119.86774313201875,451.9013916077107,579,33365.946003769444,99.94966873628711
14,648,418,123,489.78748521862326,115.9899369184512,484.837936319126,561,34235.41538444252,100.13072216046459
15,696,464,125,496.465569612067,112.77798428974874,523.2898471044342,533,35118.27387931229,100.04342226722805
16,744,484,130,490.0081774714544,116.08120715735684,561.8330426416071,519,35846.54512912584,99.9777705210501
17,792,517,126,506.97636359016855,116.0683942064654,600.0735980474261,465,35387.05391885903,99.69073698459728
18,840,550,123,532.528009926722,113.38106488992665,623.5958568945966,460,36793.325687435194,100.28492879076833
19,888,582,118,563.4626195848315,110.37215681462814,642.3659526611358,460,37347.77063229137,99.90376597007365
20,936,603,125,554.7532349290985,105.96011381346932,638.93948629522,453,39190.264185283035,100.0808888705279
21,984,618,121,576.3322672344774,101.4151474187589,626.7456110479301,436,39463.71357600423,99.74172748610215
22,1032,621,124,574.563048915998,96.53497439891251,599.4821910172467,446,40465.01887012628,100.19928253133655
23,1080,620,129,570.1353655371082,93.68262009164044,580.8322445681708,441,41853.57256012744,99.96288350011417
24,1128,625,125,590.9703659983368,86.79002986664085,542.4376866665053,438,41951.9547158455,99.98745857157168
25,1176,615,124,600.1590255601212,84.53192140614792,519.8713166478096,430,42289.62384905365,100.05014947829874
26,1224,597,128,601.9731208888028,80.4172599983222,480.0910421899835,423,44107.675017160225,99.87940626010055
27,1272,573,129,598.6996278404287,78.40431470452889,449.2567232569505,473,43770.70086812734,100.12087347452105
28,1320,548,131,596.7806413908451,78.79213693743806,431.78091041716056,466,43994.85523572701,100.13563914859739
29,1368,520,135,591.3576256974042,81.22327048344191,422.36100651389796,502,44518.454104991266,99.92946040540832
30,1416,509,136,589.6622553089828,82.65397144715999,420.70871466604433,500,44256.22760228365,99.90807140832925
31,1464,507,133,595.55952411219,82.09595154968238,416.2264743568897,509,42747.542050178614,100.08387039925428
32,1512,491,130,621.054187341414,85.62379894915681,420.4128528403599,502,43439.91213666897,100.0500246031572
33,1560,494,133,612.8355321329082,86.4807951003305,427.21512779563267,475,43495.550877057285,99.82175813437121
34,1608,488,137,602.5833387237807,88.97778243490728,434.21157828234755,528,43623.56470147397,100.11407223847307
35,1656,489,139,594.9646428781555,91.17060912622169,445.82427862722403,500,43044.832840797586,100.06642529802703
36,1704,487,139,593.2144332341092,91.5895568531962,446.04114187506553,519,42177.00894201712,99.73671324098216
37,1752,491,139,596.2613803269048,92.12625177837698,452.339896231831,502,41882.19098860249,100.28320132305102
38,1800,499,141,590.0425013469832,93.04558607084917,464.2974744935374,496,41373.250905106375,99.84118456681671
39,1848,500,133,624.2508444714772,94.34760188966104,471.73800944830515,503,41375.29484118489,100.09029422290266
40,1896,508,135,615.9261748277736,94.16952692515157,478.38119677977,516,40987.36308630191,100.04475573178425
41,1944,522,137,610.6337956488926,92.0770618250185,480.6422627265966,498,40771.01862397357,99.78474281855901
42,1992,515,134,622.0769997767627,94.33764978525386,485.8388963940574,484,39632.82622441634,99.8944608036634
43,2040,515,133,633.3307137164252,95.34748454471791,491.03954540529725,492,39884.38254922644,100.16462983940085
44,2088,522,139,613.9247879436632,94.18662070155878,491.6541600621368,487,39561.71984622237,100.17553507837025
45,2136,539,127,671.2566610577945,92.83404281594414,500.3754907779389,502,39429.18472092946,99.8504841397171
46,2184,552,129,668.0561429146659,90.73152859074028,500.83803782088637,491,39845.38288970701,100.02801643024343
47,2232,554,140,624.8332608728448,87.95258074795792,487.2572973436869,471,39834.51767821338,100.09061244502294
48,2280,529,146,602.9785019838044,90.92524006961479,480.99451996826224,503,38963.675229887216,99.72008123152044
49,2328,523,137,636.9728001614181,91.55133998513438,478.8135081222528,491,37539.44288479097,100.15129965053245
50,2376,525,136,644.1099342033094,90.3460236696701,474.31662426576804,487,37041.98843662885,100.05085014027897
51,2424,520,136,649.2930580293321,89.8029058367428,466.97511035106254,484,36709.05978417188,99.90905775103285
52,2472,519,134,662.3797428006741,88.38855924125396,458.7366224621081,494,36429.676444257304,100.01403503830981
53,2520,525,133,669.2666579859331,85.34389357188132,448.055441252377,492,36263.877031578435,100.19596404543637
54,2568,526,137,654.9908320324353,85.26971419909363,448.51869668723253,514,36273.1057237656,99.85231130021926
55,2616,527,138,651.4642536793552,85.14451998234601,448.7116203069635,470,35617.432781371404,100.08392155940338
56,2664,523,133,671.6845689888612,84.29354254689022,440.85522752023587,512,34718.260537331975,99.85998246850335
57,2712,509,137,659.280491023337,86.87338485724487,442.1855289233764,477,34892.788658632795,100.21099108804212
58,2760,494,136,662.1032718589792,88.61786062317205,437.7722314784699,493,34298.7438250071,99.91823282224532
59,2808,488,138,659.8883399190407,90.45871672734934,441.4385376294648,545,34700.617024793064,99.88030638150013
60,2856,487,136,667.7311312283579,92.1622206348834,448.8300144918822,470,33820.080461988124,99.87633155453202
61,2904,495,142,649.2297343991285,90.7669251579762,449.29627953198224,538,33978.068535759834,100.29515290792892
62,2952,498,143,637.897588494946,91.34761169163009,454.91110622431785,524,31967.10693040732,99.70762922480463
63,3000,501,139,652.5380758418502,93.01148075606055,465.9875185878634,506,31114.63603576988,100.09107096763076
64,3048,512,142,644.553823260536,93.0726528028665,476.5319823506765,474,31017.57546754806,100.21599111590405
65,3096,520,142,635.0838416917711,92.57492729997713,481.38962195988114,490,29051.55680809613,99.75120331064755
66,3144,525,142,638.6631075422043,92.68365941094936,486.5892119074841,449,28837.895227676945,100.05122680649102
67,3192,522,135,664.8445694828832,94.30454540767279,492.269727028052,490,27561.26163391047,99.87230766056868
68,3240,536,132,682.2409642579466,92.45214874435744,495.5435172697559,468,27643.688283641783,100.02414802264273
69,3288,535,140,653.488052103878,93.42025130633117,499.79834448887175,487,27865.085856760605,100.17139347769785
70,3336,535,132,690.1771439850922,90.81336527874264,485.8515042412732,481,27445.082590008988,100.06889774366347
71,3384,536,134,679.1826802320286,90.06121192552641,482.7280959208216,463,26841.526176924188,99.8899757499287
72,3432,544,138,672.2737508728411,87.11556856465145,473.90869299170396,514,27685.362162886544,100.029532309871
73,3480,540,136,682.4036479934248,86.58454545676594,467.5565454665361,456,27086.978688073857,99.83863529176192
74,3528,531,135,685.702043779077,86.99073507828064,461.9208032656702,482,26120.358461039134,100.21531565839233
75,3576,520,139,674.7452987167505,87.28005724168297,453.8562976567514,493,26214.907167990386,99.90011140297236
76,3624,517,144,648.698665196597,88.83685008383245,459.28651493341374,502,25131.568546083057,100.12816444680448
77,3672,518,141,657.5516411400698,87.60957353654456,453.8175909193008,449,23486.651345101345,99.97440524154923
78,3720,509,136,681.6880310147822,88.85316398289767,452.2626046729492,499,22944.270066615343,100.01021433959613
79,3768,516,140,663.8036808190881,88.26729559091369,455.45924524911464,499,22558.967019221247,99.73654442237405
80,3816,512,147,635.2546678229518,89.87050392745981,460.13698010859423,477,21891.784492867177,100.18003044342036
81,3864,520,142,650.894822618199,90.1465686578901,468.76215702102854,534,20503.66076139258,99.82166365039414
82,3912,515,142,647.7196952732374,90.2100023199654,464.5815119478218,503,19323.246396787214,100.24681257991791
83,3960,511,139,658.8446001087153,91.13563880703882,465.70311430396833,492,18294.649151896094,100.02025003896792
84,4008,518,138,666.7783954699521,87.98622660753422,455.76865382702726,462,18208.116608396922,99.88623760747288
85,4056,518,132,692.1180214362421,87.13688628245589,451.36907094312147,501,17011.602790279085,99.99451221945718
86,4104,510,133,693.4020696764168,88.38529370733332,450.76499790739996,485,17358.275673526343,99.99085453366816
87,4152,505,135,690.5256360266808,90.09324914729405,454.97090819383493,508,17433.352209775767,99.96970273763448
88,4200,511,138,677.7899299133783,90.97145805277952,464.8641506497034,544,17137.00351887877,100.15276673509364
89,4248,520,137,676.2708564637107,88.84671359450685,462.0029106914356,491,16039.602548712832,99.77440180970537
90,4296,527,143,655.0450224371663,89.62874536332004,472.3434880646966,509,16151.291156843443,100.24718053425825
91,4344,524,149,629.901646987057,91.0608694564582,477.158955951841,492,15008.1989445841,99.91162528164637
92,4392,527,142,650.5736100755929,89.26612298157202,470.43246811288464,484,13197.30938685903,100.02863391945687
93,4440,514,145,634.974311129343,91.82365400448543,471.97358158305514,470,12170.433665449165,99.90757602951615
94,4488,512,139,655.387856466357,91.61492693219063,469.06842589281604,500,10658.73941996799,100.05512308219738
95,4536,525,135,677.7379323110542,90.77315442005778,476.55906070530335,473,10524.901726618456,99.96590491473697
96,4584,532,137,668.7878283132288,89.28668627439487,475.0051709797807,502,10041.14546305122,99.99677152494522
97,4632,531,137,669.7089307854485,88.55287662702933,470.2157748895258,489,9544.663663884803,100.0740015214793
98,4680,526,139,662.9117433374356,88.49075881114678,465.461391346632,508,9320.61115918017,99.86909923012516
99,4728,537,137,668.7318153167109,87.89164978111158,471.9781593245692,464,8475.121391792154,100.13084794318121
100,4776,528,139,666.328973611142,88.8788936495229,469.2805584694809,482,8555.060463270776,99.87066478282905
