,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,289,115,147.2644927536232,86.21107266435986,249.15,743,5435.416666667032,100.0
2,72,270,122,272.6651608683211,93.17470332921103,251.57169898886977,745,18642.820033252017,199.50124688279303
3,120,250,113,314.0696275773398,102.45194221527403,256.1298555381851,774,19777.813771927795,99.96469542569507
4,168,228,124,311.57392040463736,116.2275490120056,264.99881174737277,806,21200.16001462651,100.27012591236169
5,216,251,119,331.55018056675004,109.16599963519818,274.0066590843474,749,21376.88889561552,99.64716438120004
6,264,279,123,350.187784062713,102.19217034957425,285.11615527531217,747,23664.489950456627,100.0152754417379
7,312,283,126,358.48463676026824,105.29688760450124,297.99019192073854,727,24418.593781047177,100.2062633377885
8,360,285,124,370.7163904579333,110.16775939017747,313.97811426200576,727,24478.984337356953,100.09821960343179
9,408,285,129,368.0256115595989,116.76024851028595,332.76670825431495,751,24551.610749784304,99.88288513716769
10,456,302,127,380.1801327468103,116.89334818833598,353.0179115287746,702,24930.364575238826,100.10735221298394
11,504,334,126,399.3215568646735,113.41176398929616,378.7952917242492,694,25920.564679545376,99.79311669781964
12,552,357,129,394.6288478175792,114.42389637035338,408.49331004216157,637,25488.20095545884,100.26194804259855
13,600,386,122,431.19042191435886,113.89898696253142,439.6500896753713,620,26744.140191059796,99.95313739709793
14,648,408,118,449.65762169304645,115.59052260133787,471.60933221345846,575,26979.41412279521,99.99883955334681
15,696,443,118,469.0017423046406,115.20322860001312,510.35030269805816,565,28845.836962716265,99.83094530351357
16,744,466,125,457.38001636898395,118.09237953623426,550.3104886388517,539,29767.80008356278,99.9606137500675
17,792,499,127,456.955566292311,117.9098959569425,588.3703808251431,481,29496.645750849235,100.20064228142274
18,840,540,127,469.01016701628333,115.33288376064094,622.7975723074611,508,30508.78285788112,99.80111430214639
19,888,570,124,489.74946288622095,112.06321533794126,638.7603274262651,455,31047.51851117183,99.93044686835104
20,936,590,128,490.87730497908177,108.48245577316706,640.0464890616856,444,32027.48034362992,100.20650740092711
21,984,605,135,473.1244942839475,102.80432460371073,621.9661638524499,447,31434.150150899313,99.9866917914862
22,1032,614,125,511.6022101685299,100.24541700839987,615.5068604315752,456,31372.27041308944,100.08425136531288
23,1080,633,128,510.48671164768064,92.76812073281687,587.2222042387308,417,32047.86032564083,99.92611463071822
24,1128,623,138,484.07230893580237,87.35338454426719,544.2115857107846,439,32196.943523068087,100.04009922878862
25,1176,598,131,510.8742578433828,82.72589693871973,494.70086369354397,433,32082.308512907053,99.87616041856516
26,1224,578,131,518.451154861721,79.58709058286017,460.01338356893183,448,32459.167231535674,99.87487939725973
27,1272,560,134,510.0511642003275,78.01204021819974,436.86742522191855,494,32072.41467156847,100.15232375025948
28,1320,544,135,514.7391184722194,77.24698794253639,420.223614407398,518,32187.666592073347,99.95896019979816
29,1368,523,131,531.9939050449301,78.69365333041581,411.5678069180747,487,31546.326176962943,99.8886165486173
30,1416,488,124,566.3022953260717,84.01016096587385,409.96958551346444,523,31639.58502018048,100.31918999909776
31,1464,481,127,566.9336748163972,82.8040553849646,398.2875064016797,485,32911.16001829194,99.89969805395629
32,1512,464,123,592.0615060432351,87.43322872093589,405.69018126514254,534,33407.074934644166,99.92110623171216
33,1560,466,123,605.9415897101994,90.56135264224073,422.01590331284183,515,34488.763098525065,100.04991167077566
34,1608,468,125,613.3031270434687,93.91441744226577,439.5194736298038,531,35695.23177595223,100.09351968700611
35,1656,475,124,626.5243776876158,94.75408659550479,450.0819113286478,532,36405.15633012662,99.94892339026752
36,1704,490,124,642.8085968872781,96.21006993075281,471.4293426606888,490,37699.76916767508,100.08233214762289
37,1752,491,124,647.6066383955124,98.86129680235221,485.40896729954943,491,37774.37240327793,99.83015921825378
38,1800,511,125,659.2536935198339,97.3989975602685,497.70887753297205,462,39154.89402349146,100.16078468762497
39,1848,530,130,645.4570773958256,93.35625342956321,494.7881431766851,473,39534.07709186186,100.00012520395268
40,1896,533,132,640.1980332244136,95.75353214539393,510.3663263349497,457,39409.964333086675,99.87861980440819
41,1944,533,129,659.150831851095,92.65027972910626,493.82599095613637,526,39402.200888574596,99.87712383335462
42,1992,533,134,642.2625646793609,91.41328676002779,487.2328184309481,520,39315.565857911606,100.26306386680979
43,2040,526,135,641.5175820569742,90.9911359640892,478.61337517110917,488,39024.224159020974,99.7657194529649
44,2088,537,135,650.4038430833577,89.92901741845535,482.9188235371052,496,39807.202730901205,100.05579420905669
45,2136,537,136,647.5217577292881,88.78609246589339,476.7813165418475,474,39244.31227926533,99.96494524394572
46,2184,546,142,623.5401157113729,85.76532259186476,468.2786613515816,474,38505.016008475155,100.12941778034845
47,2232,540,142,618.1876745772461,85.07655870829144,459.4134170247738,477,36915.92918118988,99.72503810547391
48,2280,530,137,640.6815651968752,85.70303968703853,454.22611034130415,486,36886.9653757931,100.03121091390769
49,2328,536,139,629.822279803911,84.83266108879221,454.70306343592625,457,36046.09217420128,100.26454882495008
50,2376,540,140,627.295212303693,83.37760547947197,450.23906958914864,502,35599.6079475055,99.71947872534548
51,2424,533,136,635.4618112410373,81.39801608355717,433.8514257253597,462,34080.99141106577,100.356776126569
52,2472,521,139,629.5522064327298,82.25431722086958,428.54499272073053,464,34449.885744874395,99.88282033438125
53,2520,508,142,621.233675079903,83.64897091247913,424.93677223539396,534,34132.441942162666,100.10077516272897
54,2568,507,140,627.6760429036615,85.77392736847352,434.87381175816074,496,33161.552069302415,99.79439490261136
55,2616,502,140,624.9171906382052,86.87255783544069,436.1002403339122,532,32051.732584222904,100.10152853944372
56,2664,500,136,643.3797981388361,86.30531565422872,431.5265782711436,507,31632.470355904632,99.82645262974063
57,2712,502,132,665.7009785633098,87.08601833224414,437.1718120278656,509,31575.80150434944,100.10570508789156
58,2760,498,135,653.4995555698358,87.10805687277299,433.79812322640953,519,31106.33638019517,99.84910756468497
59,2808,490,135,653.6698688955157,86.48946441637018,423.7983756402139,494,30510.919181714577,100.3100733967734
60,2856,487,138,642.6642810525462,88.06790811472618,428.8907125187165,529,30135.746331764814,99.79506629108032
61,2904,492,137,652.1310288224441,89.40489084540326,439.87206295938404,484,30161.357871602122,100.12520439493491
62,2952,494,136,663.171858483442,90.66026065566982,447.8616876390089,513,30282.252666178967,99.98534875295333
63,3000,498,129,698.0504412379634,91.39569534905408,455.1505628382893,490,29908.10951006218,99.97453982471457
64,3048,495,130,700.9184768413476,93.16843107763414,461.183733834289,498,30154.790075758352,99.8643729724169
65,3096,501,134,688.9561002312386,90.11280441025114,451.46515009535824,529,30743.156470167996,100.18880579859447
66,3144,498,132,705.1001710421058,93.82609797862568,467.25396793355594,508,30864.729721575517,99.94375247954602
67,3192,507,132,704.2565354050298,92.50850663264269,469.01812862749847,497,30442.896903296936,99.97591548217792
68,3240,510,131,710.4736479266112,92.44991102563841,471.4945462307559,495,30243.481027004425,99.86026249003177
69,3288,515,136,688.3855543954237,91.64682536015218,471.9811506047837,474,30186.49108293077,100.18378830244964
70,3336,521,137,687.8605510002045,92.42741937266682,481.54685493159417,490,30287.537487948295,99.84151984310586
71,3384,530,144,654.7087581259107,91.5485236582256,485.2071753885957,496,29422.29469089889,100.04267584946282
72,3432,534,138,678.1386573868301,91.72752142916576,489.8249644317452,469,28495.064758841574,99.88924863110167
73,3480,536,133,700.6442729770171,93.43701505086358,500.8224006726288,499,27980.05487375469,100.17168026645892
74,3528,539,139,676.2185613799209,93.14047948250492,502.0271844107015,502,28082.430431876128,100.15533498613239
75,3576,550,147,639.9602231375653,91.65465537190187,504.1006045454603,497,27052.476094363297,99.85198734201363
76,3624,545,140,663.6775607031319,91.37880318366551,498.014477350977,490,25759.204469700508,99.89314425754355
77,3672,546,133,697.1149468078422,89.96872412600676,491.2292337279969,499,25640.437147839293,100.09178439802344
78,3720,537,135,692.2194978811619,90.30532198981912,484.93957908532866,484,25657.66040293898,100.19072080914563
79,3768,545,136,694.8531776124365,87.05705948814396,474.4609742103846,463,26189.153729171616,99.83919616708131
80,3816,550,132,710.3035996150642,85.21872436368606,468.7029840002734,460,25231.873320969193,100.00842340098656
81,3864,539,132,719.4473097791347,83.87877055533181,452.10657329323845,470,26018.937142259278,99.89271777106518
82,3912,530,135,704.6229047314922,83.72154525857185,443.7241898704308,483,25462.75909536999,99.90290588361695
83,3960,521,141,676.0649830436306,82.73088389833345,431.02790511031725,480,24757.026856056702,100.22834174881201
84,4008,517,142,677.006678234428,82.58767297171264,426.9782692637543,509,24215.958607552475,100.09631189819474
85,4056,497,140,677.7545795567568,84.47579527712017,419.8447025272872,499,22442.575075678204,99.71061667836925
86,4104,485,138,685.2081363039952,86.44161507960501,419.2418331360843,543,21389.031260581087,100.06942778988792
87,4152,484,139,690.6686072381375,87.49787747863802,423.489726996608,522,22009.49283517723,99.96870051441103
88,4200,477,137,702.8178970018427,90.32631181806877,430.85650737218805,540,21873.49863472021,100.08702530075112
89,4248,487,141,681.3328296433721,91.99030656907948,447.9927929914171,555,21048.176468613783,100.12572692733329
90,4296,492,142,673.2943678825509,91.71057701062745,451.21603889228703,485,19863.72468653745,99.94331962500634
91,4344,499,145,663.4152360846805,93.99238010510837,469.02197672449074,527,19426.12220284793,99.95429867845903
92,4392,504,139,681.9809992238626,91.59232318716053,461.6253088632891,489,17693.88053193114,99.9094576381938
93,4440,502,140,681.1403100034227,92.21150764363307,462.901768371038,485,17334.446730212374,100.00722694812939
94,4488,510,134,705.0010675520175,91.85348690925986,468.45278323722533,505,16219.51858023591,99.9808807088328
95,4536,520,135,705.6073250209873,90.8061414886773,472.19193574112194,466,16597.826256365257,100.03906528595327
96,4584,524,142,671.2155712481288,90.69606046868206,475.24735685589405,504,15741.481057878222,100.01541189802565
97,4632,529,141,675.6772653711552,91.44562619670002,483.74736258054315,494,14757.450124966794,99.91580101330061
98,4680,525,143,664.4259437945831,93.62895169585386,491.5519964032328,477,13264.302716290345,100.10317001043528
99,4728,527,136,694.8322824293399,92.4776920707073,487.3574372126275,457,12102.807050134628,100.10468475849949
100,4776,529,138,693.6365398088911,91.63512424450445,484.74980725342857,497,12394.400732592934,99.85066916042695
