,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,282,110,174.05303030303028,86.08156028368795,242.75,697,8145.833333333587,100.0
2,72,250,120,272.4652777777777,89.0215491306207,222.55387282655175,757,19295.83333333274,133.33333333333334
3,120,203,136,320.4687727763376,98.75227530857508,200.4671188764074,861,27752.503097588706,99.7888340017024
4,168,164,133,365.1267777517544,110.68642525885852,181.525737424528,937,32088.733608332495,100.207733116468
5,216,146,135,409.3536659280552,105.3466969165448,153.80617749815542,1010,37763.56123763122,99.75488570566291
6,264,126,137,464.35261376917316,91.714247919249,115.55995237825375,1051,44771.621495603344,100.10106038297198
7,312,106,133,505.6820072213478,78.72993476341142,83.4537308492161,1090,47568.25284154544,99.99264445951765
8,360,75,129,539.0049001276288,76.04575857095365,57.034318928215235,1235,49446.82002903886,133.26526927470348
9,408,50,124,558.6410050569748,72.35743604329758,36.17871802164879,1315,49170.051408200656,140.7232058181041
10,456,34,117,554.5814123372354,73.82488676113803,25.10046149878693,1395,44761.42394218331,142.83491972327752
11,504,22,110,547.989663468636,74.59556605966168,16.41102453312557,1470,40134.304465848916,157.14231988784985
12,552,15,103,517.4959977260312,77.08080430533435,11.562120645800153,1506,33137.899878661265,155.83090895866
13,600,12,93,494.1995722056656,75.51171461348922,9.061405753618706,1525,25763.47162704044,183.89397286258816
14,648,8,81,473.14055079286896,92.71250287749682,7.417000230199745,1550,18091.23032636067,128.39419518184457
15,696,7,70,456.14231096447867,91.61140087688953,6.412798061382268,1558,11664.001597965407,161.67362271948934
16,744,4,54,497.3699160248366,123.18550396717256,4.927420158686902,1577,6539.888234170749,74.59489988943928
17,792,6,49,445.142019452486,91.8484292772349,5.510905756634094,1556,1476.9831340604258,250.0
18,840,6,42,416.32781880450756,91.15782252063177,5.469469351237906,1556,-2868.850199272933,114.6503619086102
19,888,5,36,386.5737878780765,109.67213750645851,5.483606875322926,1566,-6457.326747507786,71.80606128098684
20,936,5,31,340.9952140693885,125.59495172131388,6.279747586065694,1570,-9816.77068622701,232.1066824908797
21,984,6,25,320.26312947846617,123.45060827192304,7.407036496315383,1563,-12399.247337070281,150.0
22,1032,7,20,299.73561145702337,113.70100597125213,7.9590704179876495,1557,-14426.330670404277,100.0
23,1080,7,17,261.38526391834193,120.44401236899672,8.43108086582977,1550,-15988.830670404797,25.0
24,1128,7,13,230.14931299555417,138.25224511794104,9.677657158255874,1553,-17453.41400373761,200.0
25,1176,9,7,291.5850890611077,126.40277179792345,11.376249461813112,1531,-18424.247337070377,20.0
26,1224,11,5,289.53069205676996,124.56640438487311,13.702304482336043,1533,-19024.247337070028,20.0
27,1272,11,4,252.12050421237075,148.46394885583135,16.33103437414145,1525,-19465.914003736438,20.0
28,1320,13,4,152.12050421237123,150.40303933906262,19.55239511407814,1520,-19865.914003736205,20.0
29,1368,18,2,180.03991121332916,127.51823309732612,22.9532819575187,1491,-20120.914003736045,20.0
30,1416,20,2,80.03991121332899,136.5851598312279,27.317031966245583,1476,-20320.91400373593,50.0
31,1464,22,1,12.3999220374568,147.99484548896604,32.558866007572526,1462,-20470.91400373584,20.0
32,1512,25,1,14.583333333333387,155.6001312366913,38.90003280917283,1464,-20570.914003735783,20.0
33,1560,37,1,22.916666666666718,126.1051185122551,46.65889384953439,1390,-20666.74733706906,20.0
34,1608,43,1,31.250000000000046,130.0611407681414,55.926290530300804,1365,-20762.580670402338,20.0
