,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,117,167.07621082621083,83.7020905923345,240.225,726,7847.916666666943,100.0
2,72,247,123,249.4032376654327,91.63210700743241,226.33130430835806,789,16293.264899513757,133.05613305613306
3,120,201,133,319.8059410980653,99.50837637004555,200.01183650379156,824,26011.273499381972,100.16378592189271
4,168,174,137,358.4401978287577,102.12905945542879,177.70456345244608,922,31353.833154587355,99.9939793750331
5,216,155,126,438.7749690009129,97.69158516867392,151.4219570114446,963,36872.88853231576,99.95269042932604
6,264,136,131,485.7978696957415,86.86633024461973,118.13820913268285,1000,43794.82084094741,100.04740915954132
7,312,106,130,529.1489018193931,74.41605668370708,78.88102008472951,1132,48319.44309319024,101.94639167943829
8,360,68,127,558.614365615651,74.11666620851736,50.39933302179181,1224,49738.48485487878,119.27284665191362
9,408,43,113,632.8874746326912,69.12593071666969,29.724150208167966,1359,50384.67098600348,148.85209978361254
10,456,31,106,650.63094580396,62.406193790804856,19.345920075149508,1410,47812.4652472196,188.06202434123745
11,504,20,101,623.0357264799367,70.9470137143897,14.18940274287794,1475,41758.130876670664,165.22963451759497
12,552,13,96,584.6649010325688,81.00276692169238,10.53035969982001,1511,34942.93648964584,137.7928569679011
13,600,12,90,538.3606050691328,70.8381569357713,8.500578832292556,1522,27250.38032184898,198.8175059321564
14,648,9,83,503.81025443855987,71.36017669911499,6.422415902920349,1538,20592.57598036115,117.81756347785385
15,696,7,78,439.4436125766725,88.19695965752952,6.173787176027067,1552,13036.84160295136,119.97959882167063
16,744,7,71,387.52049396931517,83.2056458189863,5.82439520732904,1548,6252.174473107971,204.16447487116062
17,792,5,62,358.72588789490334,83.1485495457465,4.157427477287325,1570,951.5695410252966,61.16244267832773
18,840,5,52,319.1133995460442,95.83084516898586,4.791542258449294,1575,-4727.597125641403,245.24854376548788
19,888,5,42,291.5150575985416,101.38994996577019,5.069497498288509,1571,-9111.515248542288,150.0
20,936,5,33,276.11027004885443,86.31430508339822,4.315715254169911,1567,-12272.348581876719,80.0
21,984,5,23,270.7525663724116,101.14607341607791,5.057303670803896,1561,-15186.9319152109,71.42857142857143
22,1032,5,17,276.616069165112,101.64803645574123,5.0824018227870615,1563,-16730.979534258775,175.0
23,1080,5,12,270.85478881421034,120.4956243886359,6.024781219431795,1566,-18199.72953425792,200.0
24,1128,6,10,261.42395076598956,100.37282400657129,6.022369440394278,1559,-18841.396200923922,100.0
25,1176,6,7,275.3828620613532,115.82925074453362,6.949755044672018,1559,-19539.31286759011,25.0
26,1224,6,5,263.3323389336225,134.05381078274206,8.043228646964524,1568,-20155.979534256403,250.0
27,1272,7,5,163.3323389336226,136.39143072484077,9.547400150738854,1562,-20655.979534256112,20.0
28,1320,9,3,126.77985794198491,127.55898811707993,11.480308930537195,1546,-21097.64620092252,20.0
29,1368,10,2,86.56613912097151,132.88290693163512,13.288290693163512,1538,-21307.646200922376,20.0
30,1416,12,1,69.45456641080413,128.84623958297576,15.461548749957092,1524,-21414.729534255635,20.0
31,1464,13,1,72.91666666666673,144.27485358632273,18.755730966221957,1515,-21514.729534255577,20.0
32,1512,17,1,101.25000000000004,129.63239703913695,22.03750749665328,1495,-21590.562867588855,20.0
33,1560,21,1,21.250000000000078,123.84267768611599,26.006962314084358,1481,-21670.562867588797,20.0
34,1608,24,1,31.250000000000046,129.615305415184,31.10767329964416,1448,-21764.312867588742,100.0
35,1656,25,27,64.89197530864205,143.23661891573755,35.80915472893439,1443,-22747.646200921357,250.0
36,1704,29,8,178.95833333333348,136.28856182185922,39.52368292833917,1433,-23458.062867586825,20.0
37,1752,36,7,179.5833333333334,125.23206153775646,45.083542153592326,1399,-23845.146200919753,94.44444444444444
38,1800,41,12,166.53619528619532,126.42377015178306,51.833745762231054,1373,-23812.12852415161,163.63636363636363
