,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,119,199.31722689075633,82.94802867383513,231.425,717,11818.749999999767,100.0
2,72,236,142,275.13539692968277,90.02177773091964,212.45139544497033,782,23856.67083159783,133.2778009162849
3,120,198,133,316.1856765391707,105.54503685375633,208.97917297043753,883,25767.22278063379,99.87610097599072
4,168,166,136,333.95341155613477,118.99612039106238,197.53355984916354,941,27902.59787641035,100.05112362789296
5,216,146,135,411.8216403375666,109.54343992384283,159.93342228881053,1021,36732.05816414307,99.8842739021684
6,264,144,132,491.54093473607554,86.00810236180943,123.85166740100559,1019,44654.685778790204,100.05264232019846
7,312,121,132,517.3926697329514,78.25301703971405,94.686150618054,1079,46927.17080789428,100.00402110578136
8,360,91,125,572.8389544885765,73.65797325654479,67.02875566345575,1157,49819.11183208497,123.8399286228845
9,408,57,119,618.1567862864698,73.27001677845918,41.76390956372174,1290,51340.70569953808,120.59329520093172
10,456,42,109,653.3285312352334,65.08648618730072,27.336324198666304,1366,48853.58666476301,151.6842349627512
11,504,25,105,637.9297370699054,81.82934090981006,20.457335227452514,1454,44770.755565609616,159.68924313737523
12,552,20,97,657.3954166933302,60.845022050731544,12.169004410146309,1473,41530.715210313,206.36456183038942
13,600,14,95,599.8920255557601,53.89965408610002,7.545951572054003,1499,34746.17751575133,84.92407634951171
14,648,6,92,536.0417287175171,55.174503747450125,3.3104702248470073,1559,27062.374858821393,179.224221662644
15,696,3,82,516.4804205530573,20.32438181253487,0.6097314543760461,1578,20064.14912256904,126.998069823237
16,744,1,75,462.4898821544767,32.87036705048285,0.32870367050482846,1591,12378.647192393326,250.0
17,792,1,70,396.4175636995767,5.7031908505468785,0.057031908505468784,1592,5422.397192392438,250.0
18,840,0,58,368.9900996970025,0.0,0.0,1600,-963.0194742741611,250.0
19,888,0,46,355.0665657353725,0.0,0.0,1600,-6067.186140940654,20.0
20,936,0,40,303.04834557432315,0.0,0.0,1600,-10296.352807607624,20.0
21,984,0,23,390.6062027143643,0.0,0.0,1600,-13488.01947427522,20.0
22,1032,0,20,341.44874798466384,0.0,0.0,1600,-15652.602807609182,20.0
23,1080,0,18,275.7352478493479,0.0,0.0,1600,-17523.436140942067,20.0
24,1128,0,14,236.23837646436482,0.0,0.0,1600,-19192.186140941096,20.0
25,1176,0,10,219.23742384394245,0.0,0.0,1600,-20319.269474273773,20.0
26,1224,0,6,223.80852311261205,0.0,0.0,1600,-21179.68614093994,20.0
27,1272,0,4,209.93039882463572,0.0,0.0,1600,-21688.019474272976,20.0
28,1320,0,3,171.24765549161876,0.0,0.0,1600,-22017.18614093945,20.0
29,1368,0,2,150.304735382098,0.0,0.0,1600,-22233.852807605992,20.0
30,1416,0,1,120.34224075094994,0.0,0.0,1600,-22417.18614093922,20.0
31,1464,0,1,20.34224075095004,0.0,0.0,1600,-22517.18614093916,20.0
32,1512,0,1,22.916666666666718,0.0,0.0,1600,-22617.186140939102,20.0
33,1560,0,1,31.250000000000046,0.0,0.0,1600,-22713.01947427238,20.0
34,1608,0,1,39.583333333333385,0.0,0.0,1600,-22808.852807605657,20.0
35,1656,0,1,47.91666666666673,0.0,0.0,1600,-22904.686140938935,20.0
36,1704,0,1,56.25000000000007,0.0,0.0,1600,-23000.519474272212,20.0
37,1752,0,1,64.58333333333341,0.0,0.0,1600,-23096.35280760549,20.0
38,1800,0,1,72.91666666666673,0.0,0.0,1600,-23192.186140938767,20.0
39,1848,0,1,81.25000000000004,0.0,0.0,1600,-23288.019474272045,20.0
40,1896,0,1,89.58333333333336,0.0,0.0,1600,-23383.852807605323,20.0
41,1944,0,1,97.91666666666667,0.0,0.0,1600,-23479.6861409386,20.0
42,1992,0,1,-2.083333333333283,0.0,0.0,1600,-23579.686140938542,20.0
43,2040,0,1,6.2500000000000515,0.0,0.0,1600,-23675.51947427182,20.0
44,2088,0,1,14.583333333333387,0.0,0.0,1600,-23771.352807605097,20.0
45,2136,0,1,22.916666666666718,0.0,0.0,1600,-23867.186140938375,20.0
46,2184,0,1,31.250000000000046,0.0,0.0,1600,-23963.019474271652,20.0
47,2232,0,1,39.583333333333385,0.0,0.0,1600,-24058.85280760493,20.0
48,2280,0,1,47.91666666666673,0.0,0.0,1600,-24154.686140938207,20.0
49,2328,0,1,56.25000000000007,0.0,0.0,1600,-24250.519474271485,20.0
50,2376,0,1,64.58333333333341,0.0,0.0,1600,-24346.352807604762,20.0
51,2424,0,1,72.91666666666673,0.0,0.0,1600,-24442.18614093804,20.0
52,2472,0,1,81.25000000000004,0.0,0.0,1600,-24538.019474271317,20.0
53,2520,0,1,89.58333333333336,0.0,0.0,1600,-24633.852807604595,20.0
54,2568,0,1,97.91666666666667,0.0,0.0,1600,-24729.686140937873,20.0
55,2616,0,1,-2.083333333333283,0.0,0.0,1600,-24829.686140937814,20.0
56,2664,0,1,6.2500000000000515,0.0,0.0,1600,-24925.519474271092,20.0
57,2712,0,1,14.583333333333387,0.0,0.0,1600,-25021.35280760437,20.0
58,2760,0,1,22.916666666666718,0.0,0.0,1600,-25117.186140937647,20.0
59,2808,0,1,31.250000000000046,0.0,0.0,1600,-25213.019474270925,20.0
60,2856,0,1,39.583333333333385,0.0,0.0,1600,-25308.852807604202,20.0
61,2904,0,1,47.91666666666673,0.0,0.0,1600,-25404.68614093748,20.0
62,2952,0,1,56.25000000000007,0.0,0.0,1600,-25500.519474270757,20.0
63,3000,0,1,64.58333333333341,0.0,0.0,1600,-25596.352807604035,20.0
64,3048,0,1,72.91666666666673,0.0,0.0,1600,-25692.186140937312,20.0
65,3096,0,1,81.25000000000004,0.0,0.0,1600,-25788.01947427059,20.0
66,3144,0,1,89.58333333333336,0.0,0.0,1600,-25883.852807603867,20.0
67,3192,0,1,97.91666666666667,0.0,0.0,1600,-25979.686140937145,20.0
68,3240,0,1,-2.083333333333283,0.0,0.0,1600,-26079.686140937087,20.0
69,3288,0,1,6.2500000000000515,0.0,0.0,1600,-26175.519474270364,20.0
70,3336,0,1,14.583333333333387,0.0,0.0,1600,-26271.352807603642,20.0
71,3384,0,1,22.916666666666718,0.0,0.0,1600,-26367.18614093692,20.0
72,3432,0,1,31.250000000000046,0.0,0.0,1600,-26463.019474270197,20.0
73,3480,0,1,39.583333333333385,0.0,0.0,1600,-26558.852807603475,20.0
74,3528,0,1,47.91666666666673,0.0,0.0,1600,-26654.686140936752,20.0
75,3576,0,1,56.25000000000007,0.0,0.0,1600,-26750.51947427003,20.0
76,3624,0,1,64.58333333333341,0.0,0.0,1600,-26846.352807603307,20.0
77,3672,0,1,72.91666666666673,0.0,0.0,1600,-26942.186140936585,20.0
78,3720,0,1,81.25000000000004,0.0,0.0,1600,-27038.019474269862,20.0
79,3768,0,1,89.58333333333336,0.0,0.0,1600,-27133.85280760314,20.0
80,3816,0,1,97.91666666666667,0.0,0.0,1600,-27229.686140936417,20.0
81,3864,0,1,-2.083333333333283,0.0,0.0,1600,-27329.68614093636,20.0
82,3912,0,1,6.2500000000000515,0.0,0.0,1600,-27425.519474269637,20.0
83,3960,0,1,14.583333333333387,0.0,0.0,1600,-27521.352807602914,20.0
84,4008,0,1,22.916666666666718,0.0,0.0,1600,-27617.18614093619,20.0
85,4056,0,1,31.250000000000046,0.0,0.0,1600,-27713.01947426947,20.0
86,4104,0,1,39.583333333333385,0.0,0.0,1600,-27808.852807602747,20.0
87,4152,0,1,47.91666666666673,0.0,0.0,1600,-27904.686140936024,20.0
88,4200,0,1,56.25000000000007,0.0,0.0,1600,-28000.519474269302,20.0
89,4248,0,1,64.58333333333341,0.0,0.0,1600,-28096.35280760258,20.0
90,4296,0,1,72.91666666666673,0.0,0.0,1600,-28192.186140935857,20.0
91,4344,0,1,81.25000000000004,0.0,0.0,1600,-28288.019474269135,20.0
92,4392,0,1,89.58333333333336,0.0,0.0,1600,-28383.852807602412,20.0
93,4440,0,1,97.91666666666667,0.0,0.0,1600,-28479.68614093569,20.0
94,4488,0,1,-2.083333333333283,0.0,0.0,1600,-28579.68614093563,20.0
95,4536,0,1,6.2500000000000515,0.0,0.0,1600,-28675.51947426891,20.0
96,4584,0,1,14.583333333333387,0.0,0.0,1600,-28771.352807602187,20.0
97,4632,0,1,22.916666666666718,0.0,0.0,1600,-28867.186140935464,20.0
98,4680,0,1,31.250000000000046,0.0,0.0,1600,-28963.01947426874,20.0
99,4728,0,1,39.583333333333385,0.0,0.0,1600,-29058.85280760202,20.0
100,4776,0,1,47.91666666666673,0.0,0.0,1600,-29154.686140935297,20.0
