,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,114,188.70614035087723,85.04512635379061,235.57500000000002,767,10112.499999999874,100.0
2,72,243,121,297.0939446652275,90.09221083660371,218.92407233294705,787,22447.923599556278,133.11148086522462
3,120,216,125,343.9588980686926,94.24859658015724,203.57696861313966,820,28573.58522032395,100.07561751050963
4,168,175,137,373.7906786577584,104.69036699233028,183.208142236578,930,34452.114948806055,99.88843457100789
5,216,160,136,428.45330676117175,97.55675701603546,156.09081122565675,940,40266.168375601264,99.98104655193741
6,264,136,130,484.24754963431906,93.42322576551139,127.05558704109549,1006,44304.09372417313,99.97691823439223
7,312,106,130,531.0991229723227,86.60999901308624,91.80659895387141,1075,49673.68080524584,101.08395725691554
8,360,74,133,528.9238256734046,88.02113719239162,65.1356415223698,1215,50573.49696672466,120.63879921203572
9,408,51,125,583.9607147587152,84.10840111420606,42.89528456824509,1339,52883.835710045816,147.11957872740032
10,456,38,116,585.7478060480585,81.9353778541211,31.13544358456602,1375,47805.36290350153,130.1200407160752
11,504,27,114,563.6963797052446,75.11115611594586,20.28001215130538,1445,44113.5915007248,148.4393545370813
12,552,18,106,542.444708581145,87.70927556191091,15.787669601143964,1499,37327.77981394581,199.24703342534457
13,600,16,100,499.95925069163246,81.58493044651931,13.05358887144309,1499,29808.31314151251,125.37804666460003
14,648,13,90,479.5112878952725,70.71272980514593,9.192654874668971,1509,22937.502696900126,141.32871354007497
15,696,8,77,472.098847801186,86.05964002828625,6.8847712022629,1528,16093.223676357811,103.14201120277612
16,744,8,69,430.42842917430994,82.05431823936861,6.564345459149489,1546,9416.530676025519,157.75765908809782
17,792,7,61,395.6031794831837,74.97307021167465,5.248114914817226,1555,3822.9952834749747,126.00964534195015
18,840,6,51,374.12365083881963,83.51849227412542,5.011109536447525,1556,-1258.5731119705802,230.9956472039969
19,888,6,41,358.4889623168317,87.59253215376164,5.255551929225699,1565,-5674.488226733816,115.33488523663857
20,936,6,34,329.3061270914562,86.5544854705244,5.193269128231464,1562,-9195.403341497069,120.0
21,984,6,25,329.7331445011503,100.81991212512675,6.049194727507605,1559,-12054.570008164603,166.66666666666666
22,1032,7,21,281.9412086644124,94.72776979754909,6.630943885828437,1555,-14392.070008165283,150.0
23,1080,6,13,347.57823174816855,118.39285401389644,7.103571240833786,1558,-15819.153341499119,66.66666666666667
24,1128,6,12,283.79380266891536,137.02966143148123,8.221779685888873,1560,-16935.82000816554,150.0
25,1176,7,10,242.53892218734018,133.90648648494397,9.373454053946077,1558,-17923.32000816493,66.66666666666667
26,1224,8,7,231.05366776091464,140.31085080579697,11.224868064463758,1551,-18739.98667483112,150.0
