,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,125,192.04999999999995,82.31182795698925,229.65,716,11506.249999999744,100.0
2,72,238,146,256.34537471793595,90.40919893840068,215.17389347339363,782,21680.59137548555,133.11148086522462
3,120,205,152,309.16471225820356,92.30292600893736,189.2209983183216,844,29195.119596588956,100.0487226362568
4,168,165,150,330.93096400397303,105.73508533892868,174.46289080923233,921,30689.520193417706,100.05511613591045
5,216,158,147,349.3901448397721,98.95007464940655,156.34111794606235,932,31462.22035812697,99.84962189530916
6,264,135,150,378.225849567287,94.05106159827446,126.96893315767053,1035,35812.608778008005,99.99793116215749
7,312,109,132,441.3505920584633,88.90859501761685,96.91036856920236,1109,37584.97897815568,101.1339749362534
8,360,84,128,499.4722014161808,80.94473461294662,67.99357707487516,1168,42872.914816993754,140.38225865055833
9,408,62,130,515.9049171356245,59.28914709065843,36.75927119620823,1258,45083.046979014325,97.29603607888563
10,456,33,125,498.66198379068027,64.12468216861718,21.161145115643674,1398,40327.32239187027,143.5268005411676
11,504,21,113,498.88745256384556,61.09645467989382,12.830255482777702,1468,34333.098039931654,190.1191616733661
12,552,11,105,474.1255647095313,74.72062759343932,8.219269035278325,1532,27717.95407997661,199.25263874380548
13,600,7,95,446.3776008166281,77.25097146158065,5.407568002310645,1558,20311.30993084972,199.11574881019945
14,648,4,81,429.71866731250134,105.05020070349329,4.202008028139732,1577,12669.609235980844,101.1048122679674
15,696,4,74,365.0107211718985,115.96252509982797,4.638501003993119,1569,4848.775902646695,250.0
16,744,4,57,367.3740077108883,107.7874244808197,4.311496979232788,1573,-1271.7508977311825,242.86159981106047
17,792,4,45,368.3420187116788,112.97407990695353,4.518963196278142,1570,-5675.611031442295,25.0
18,840,5,39,333.545467854543,87.14474203170438,4.357237101585219,1569,-9262.27769810897,160.0
19,888,4,32,301.8803975808916,110.32460940781388,4.412984376312555,1574,-12631.530630477522,111.99706763246128
20,936,4,26,260.2268481024886,134.18638496199242,5.367455398479697,1572,-15541.947297145036,148.81342002061484
21,984,5,18,276.6860672849397,106.62826119346441,5.3314130596732205,1571,-17349.38387712403,100.0
22,1032,4,13,265.07496765823186,150.98157385744037,6.039262954297615,1567,-18901.4672104564,100.0
23,1080,6,12,179.97657913097066,120.09337382859373,7.205602429715624,1567,-20191.050543788984,150.0
24,1128,6,8,161.39374633971082,136.56098627932798,8.19365917675968,1564,-21074.383877121803,100.0
25,1176,6,5,137.58047832001262,163.99001318286534,9.83940079097192,1555,-21684.800543788115,20.0
26,1224,9,1,442.79962577401807,129.3045852790778,11.637412675117004,1535,-21941.883877121287,20.0
27,1272,11,1,342.799625774019,126.30089955105464,13.893098950616011,1534,-22041.88387712123,20.0
28,1320,12,1,242.7996257740197,139.8225672719594,16.778708072635126,1520,-22141.88387712117,20.0
29,1368,12,1,162.79962577401923,167.1836858724098,20.062042304689175,1522,-22221.883877121112,20.0
30,1416,18,1,62.799625774019226,134.94265559031788,24.28967800625722,1487,-22321.883877121054,20.0
