,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,118,189.79519774011303,84.73920863309353,235.57500000000002,731,10595.833333333097,100.0
2,72,243,132,263.2445503285771,92.43585240000138,224.61912133200335,809,20610.78064337188,133.11148086522462
3,120,209,140,298.2943140958555,99.74691272181899,208.4710475886017,869,25583.89878762602,100.09644733705461
4,168,174,135,358.7537023009448,105.8111026471918,184.11131860611374,924,30991.471962111442,99.97989666338725
5,216,158,138,397.2370860488941,102.57813160173858,162.07344793074697,972,35932.528673965964,99.97035135146258
6,264,142,142,434.381053150795,91.07150630440778,129.32153895225903,998,41048.08821619523,100.01545795987145
7,312,116,137,498.57595117027773,76.37772183875921,88.5981573329607,1085,46412.093816402994,99.90816146745678
8,360,80,124,560.6653317632737,74.63537015065654,59.70829612052523,1204,47371.57898688649,112.0062363473462
9,408,52,119,592.6138999632063,75.18005528856165,39.093628750052055,1321,48048.39982060126,154.5571920145026
10,456,33,110,619.3544950524622,80.72827639294725,26.640331209672595,1407,45772.885576162735,145.78718668148736
11,504,29,104,605.4830416254231,67.85501027695793,19.677952980317798,1432,40598.63557670202,189.4257851165397
12,552,19,99,596.4085467148742,51.64416014610989,9.81239042776088,1473,36553.29994246072,98.56388209858169
13,600,10,93,554.4974942185485,53.90148368891354,5.390148368891354,1522,29056.776029939367,150.6700072948282
14,648,8,86,515.724774723588,57.19290581490465,4.575432465192372,1548,21820.61604453428,250.0
15,696,7,79,457.0857806501329,62.72300552828277,4.390610386979794,1556,13554.940298875643,142.65758767239714
16,744,5,69,430.7971931007386,66.9858358648186,3.34929179324093,1569,7140.780172362728,133.7376109512268
17,792,5,59,404.13474768340996,61.96781424495267,3.0983907122476335,1571,1229.798747940847,100.30574272405502
18,840,5,49,394.4840841743399,38.10776151418827,1.9053880757094135,1564,-3314.6761437681002,144.6934298365576
19,888,4,41,365.0457306868688,50.1449336343116,2.005797345372464,1575,-7701.2327139310855,75.0
20,936,3,33,341.7136319584029,70.78056118782635,2.1234168356347904,1578,-11417.899380598641,250.0
21,984,3,23,367.45380986846465,78.0886442845971,2.342659328537913,1576,-14269.982713932804,114.58869234958763
22,1032,3,16,430.6508231038273,65.30726484046109,1.9592179452138327,1579,-15853.149507966726,80.28892347518067
23,1080,3,13,420.49232701079734,76.92926001385719,2.307877800415716,1582,-17286.482841299687,66.66666666666667
24,1128,2,8,548.8320294823777,119.10710249126345,2.382142049825269,1588,-18376.899507965707,20.0
25,1176,2,7,514.0602316247324,142.39006517597454,2.847801303519491,1587,-19172.732841298577,20.0
26,1224,3,7,414.06023162473195,117.29980578335976,3.5189941735007926,1579,-19872.73284129817,20.0
27,1272,3,6,376.6215547743581,133.0485720585232,3.9914571617556964,1581,-20514.399507964463,20.0
28,1320,3,5,346.56699077052053,160.61720492547607,4.818516147764282,1579,-21043.56617463082,20.0
29,1368,4,4,315.2217833343909,146.09444727653178,5.843777891061271,1573,-21518.566174630545,20.0
30,1416,6,3,297.8741848083887,117.55615798156873,7.053369478894124,1567,-21889.399507963662,20.0
31,1464,6,2,331.94118569201737,137.11700801801217,8.22702048108073,1564,-22121.48284129685,20.0
32,1512,6,2,231.94118569201765,167.2471654957624,10.034829929745746,1561,-22321.482841296733,20.0
33,1560,10,2,131.94118569201808,117.44372774239142,11.74437277423914,1537,-22521.482841296616,20.0
34,1608,11,1,144.06784876966663,127.7364644256013,14.051011086816143,1531,-22644.39950796321,20.0
35,1656,11,1,44.06784876966668,153.92346307855357,16.931580938640895,1532,-22744.399507963153,20.0
36,1704,13,1,47.91666666666673,156.07760190783358,20.290088248018364,1520,-22844.399507963095,20.0
37,1752,19,1,56.25000000000007,123.00764957728207,23.371453419683593,1485,-22939.816174629683,20.0
38,1800,22,1,64.58333333333341,126.20012518014168,27.764027539631172,1458,-23035.64950796296,66.66666666666667
39,1848,22,1,72.91666666666673,151.1011999379393,33.24226398634665,1470,-23131.482841296238,250.0
40,1896,26,29,49.46839080459773,142.33771869576034,37.00780686089769,1444,-24569.81617462814,20.0
41,1944,32,5,235.6944444444439,135.69256172005413,43.42161975041732,1438,-25238.010619072113,122.22222222222223
42,1992,39,3,238.65740740740588,132.8362142568299,51.80612356016366,1372,-25813.010619071778,250.0
43,2040,43,2,254.86111111110904,144.03491607124673,61.935013910636094,1355,-26023.427285738322,200.0
44,2088,52,1,322.91666666666316,142.65175043659326,74.1789102270285,1311,-26213.010619071545,20.0
45,2136,65,1,222.91666666666362,135.86724434608666,88.31370882495634,1275,-26313.010619071487,20.0
46,2184,78,1,122.9166666666632,135.49020031484082,105.68235624557585,1180,-26413.01061907143,20.0
47,2232,87,1,62.916666666663424,145.01381878526178,126.16202234317774,1178,-26473.01061907137,20.0
48,2280,110,11,94.12878787878789,135.5963989600696,149.15603885607655,1076,-26604.260619071207,150.0
49,2328,128,17,107.42647058823526,132.9043767916311,170.11760229328783,1047,-26517.59395240359,20.0
50,2376,149,15,128.88136136899348,129.44545344404494,192.87372563162694,994,-26727.29019853455,55.74247248010455
51,2424,166,26,158.14523452757305,132.551655932189,220.03574884743372,936,-25955.999576391474,105.35714285714286
52,2472,189,35,189.94493949198701,127.89083246114659,241.71367335156705,913,-24526.460319406844,55.82039077824554
53,2520,213,48,223.315398508222,123.26600049290579,262.5565810498893,845,-22378.740349118165,78.07590567636106
54,2568,234,64,250.41074503995682,115.02322145014247,269.1543381933334,840,-18982.76796486258,61.19719113143367
55,2616,237,79,281.66317437138434,108.48440537897461,257.10804074816986,792,-14257.664872079149,61.827390632530296
56,2664,228,91,344.7357117297888,104.0379101676201,237.2064351821738,797,-6752.581298245653,84.85430582369806
57,2712,220,100,425.7425944170398,99.2714570380948,218.39720548380853,871,3031.4136817779336,99.99171230672171
58,2760,206,115,475.9807829801664,92.59780266874913,190.7514734976232,842,12657.19971297574,99.81228347732957
59,2808,194,122,518.4470981165576,86.5894192231213,167.9834732928553,884,19223.93872704675,100.05013910943953
60,2856,157,127,557.476203442115,89.06342160832833,139.82957192507547,986,25445.40353990994,99.9774983050438
61,2904,127,129,596.0178273363479,84.2190619756901,106.95820870912644,1047,30085.703219595674,100.02453034149998
62,2952,99,121,669.7354660623005,75.57280852476495,74.81708043951731,1142,34002.63430057053,108.99532977147392
63,3000,68,127,670.8314220592106,69.49812305916787,47.258723680234155,1229,36831.16699188364,135.9025929804855
64,3048,45,112,743.1375404617941,67.8075802821777,30.513411126979964,1350,34805.975279294544,127.63958024452042
65,3096,32,110,740.3330736457676,63.91308456938577,20.452187062203446,1419,32799.1768177082,211.18257850083126
66,3144,20,101,765.5009915696759,49.318905301666106,9.863781060333222,1460,28649.243323566065,93.51202475008228
67,3192,13,93,753.4800867213189,54.555140156601254,7.092168220358164,1512,21382.628870080738,215.4919986321459
68,3240,7,92,678.7229407124312,65.86912330662867,4.610838631464007,1562,13747.49912068643,198.64223068529972
69,3288,6,84,649.5568604805674,68.75970288538436,4.125582173123062,1562,5842.7217129369965,163.1536695108483
70,3336,5,74,643.2612909689553,54.53660880420275,2.7268304402101378,1570,-1152.6671434576251,141.57979889512268
71,3384,4,70,589.2553196819165,45.49944844468646,1.8199779377874583,1576,-7518.132751522287,98.69093151054174
72,3432,2,63,548.0091551370037,67.06092960137968,1.3412185920275936,1587,-14266.049418190623,160.68096429554265
73,3480,2,56,521.3453118821072,68.31314543346477,1.3662629086692955,1585,-19616.049418189068,250.0
74,3528,2,47,511.3206145155285,76.35456179894848,1.5270912359789697,1590,-24807.716084852684,50.0
75,3576,1,41,482.8593136508796,126.20191963616875,1.2620191963616876,1594,-29063.96608485012,100.0
76,3624,1,39,405.17997792974273,153.38712424480568,1.5338712424480567,1591,-33063.96608484831,83.20614873876522
77,3672,1,32,386.26948049996173,175.7680512810935,1.7576805128109352,1591,-36524.382751519006,20.0
78,3720,2,26,368.75752040553533,95.08630309716047,1.9017260619432095,1589,-39313.96608485559,20.0
79,3768,2,21,345.42873305763135,79.33714846968064,1.5867429693936128,1588,-41663.5494181917,20.0
80,3816,2,18,301.5961777835655,80.47807719943131,1.6095615439886262,1582,-43496.882751527344,150.0
81,3864,2,14,287.3274291004647,97.38162143917027,1.9476324287834055,1585,-44913.549418195835,100.0
82,3912,2,12,230.93446192117753,101.87483445803079,2.0374966891606157,1587,-46171.88275153075,100.0
83,3960,2,7,243.92835629924753,117.2371645392559,2.344743290785118,1589,-47251.04941819867,20.0
84,4008,2,4,296.48217766012283,129.72942129889435,2.594588425977887,1587,-47783.13275153265,20.0
85,4056,3,2,446.1710773516621,103.14758579969009,3.094427573990703,1581,-48083.132751533,20.0
86,4104,3,2,346.17107735166104,122.41882491550984,3.6725647474652954,1578,-48283.13275153323,20.0
87,4152,3,2,246.17107735166053,146.442096120539,4.3932628836161705,1585,-48483.13275153346,20.0
88,4200,4,1,385.9059404282652,131.16601106473533,5.246640442589413,1576,-48593.54941820026,20.0
89,4248,5,1,285.9059404282661,125.98355948248971,6.299177974124485,1571,-48693.549418200375,20.0
90,4296,6,1,185.90594042826604,126.18167811605058,7.570900686963035,1554,-48793.54941820049,20.0
91,4344,6,1,85.90594042826588,151.54786822011846,9.092872093207108,1563,-48893.54941820061,20.0
92,4392,7,1,89.58333333333336,154.14964464730767,10.790475125311536,1549,-48993.549418200724,20.0
93,4440,9,1,97.91666666666667,142.3169685474744,12.808527169272697,1549,-49089.38275153417,20.0
