,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,274,123,190.32859078590783,84.44343065693431,231.375,734,11110.416666666113,100.0
2,72,246,129,271.05943152454785,88.88675202326375,218.66140997722883,778,20979.16666666593,133.33333333333334
3,120,202,136,312.06037355644384,100.25144329967944,202.50791546535245,853,27131.877470349977,99.84939732213748
4,168,169,137,350.58208914455116,108.17924029183234,182.82291609319665,962,31783.738680521354,100.12700639232779
5,216,155,144,376.5888178142789,101.11347324631845,156.72588353179358,992,36557.8856430725,100.01340661033173
6,264,139,142,421.4325321613616,90.87655773527325,126.31841525202982,999,41233.24234170087,99.94149426761338
7,312,116,138,469.4813905483393,79.02030682231525,91.66355591388569,1060,45132.048804026694,100.037968814923
8,360,79,132,522.6030749154556,73.46210278503521,58.035061200177815,1192,48787.77336014711,119.96575262804973
9,408,57,129,518.6345859544801,63.26142264514445,36.059010907732336,1309,46491.08087031105,126.87000334483648
10,456,30,120,528.9871873454218,74.28557740586444,22.285673221759335,1419,43038.343059913685,166.52802843130735
11,504,19,110,546.9036739577249,63.64745812899823,12.093017044509663,1484,39690.84391607214,163.9719015831867
12,552,11,102,515.7427398030409,75.4913272353675,8.304045995890426,1533,32110.94006132963,140.24872902077604
13,600,9,96,464.1075456448921,72.37277091950776,6.5135493827556985,1553,24044.18624839777,250.0
14,648,6,90,416.1549512289107,61.867522070503924,3.7120513242302353,1559,16925.689592372815,124.63400212726918
15,696,4,74,403.40084065046256,73.02635632950957,2.9210542531803827,1571,9272.969613207053,122.70445138980996
16,744,3,64,367.4014437272442,98.5913063395971,2.9577391901879126,1578,2904.0073979304275,250.0
17,792,3,51,347.6763693936339,106.17698899654818,3.185309669896445,1583,-2920.9926020696385,98.92591923452015
18,840,4,36,371.717110325681,83.1084054900072,3.324336219600288,1581,-7317.659268735919,20.0
19,888,3,30,340.0516067212935,119.22530381421429,3.576759114426429,1580,-10516.409268736465,20.0
20,936,3,27,281.16153053377616,137.12118302917597,4.113635490875279,1578,-13135.1592687373,250.0
21,984,3,25,198.3801491092151,165.937073279335,4.9781121983800505,1579,-15772.659268738067,100.0
22,1032,5,16,172.57583574547388,115.15622452538437,5.757811226269219,1564,-17999.742602070637,20.0
23,1080,5,9,170.3050989093361,133.03171725807496,6.651585862903748,1567,-19249.74260206991,20.0
24,1128,6,7,174.45867024600722,124.69040968921956,7.481424581353174,1556,-19774.742602069487,200.0
25,1176,6,5,182.15663226723086,141.0215517865433,8.4612931071926,1563,-20197.65926873579,50.0
26,1224,7,3,170.92886353491068,142.58107567601496,9.980675297321048,1557,-20603.909268735555,200.0
27,1272,8,2,124.995601795302,148.74933394858388,11.899946715886712,1549,-20870.575935402067,20.0
28,1320,11,1,131.99766798136426,130.86705187566164,14.395375706322781,1541,-20991.40926873533,20.0
29,1368,12,1,31.997667981364362,143.6321960323604,17.23586352388325,1527,-21091.40926873527,20.0
30,1416,14,1,39.583333333333385,150.93370115964487,21.13071816235028,1506,-21187.24260206855,20.0
31,1464,20,1,47.91666666666673,126.31873672860131,25.26374734572026,1472,-21283.075935401826,20.0
32,1512,22,1,56.25000000000007,137.6156080362174,30.275433767967826,1480,-21378.909268735104,20.0
