,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,121,194.8863636363636,83.87184115523466,232.32500000000002,716,11481.249999999593,100.0
2,72,246,123,277.99537253282625,91.25246491717542,224.4810636962515,795,20122.597488204017,133.22231473771856
3,120,203,127,308.24557099983036,106.05368279499636,215.2889760738426,858,23734.711944113078,100.012213563924
4,168,176,131,369.5377382268753,107.12948456222162,188.54789282951006,938,31971.881543394513,99.92449026327641
5,216,157,133,436.07052575078256,99.25682700058304,155.83321839091536,967,40219.751483753505,99.98399430697549
6,264,144,138,460.2034310871321,88.98401212019206,128.13697745307658,962,44194.7827550987,99.93697665147951
7,312,118,135,507.06646614342077,78.92675550278888,93.13357149329087,1065,48304.64602025102,99.98376945996539
8,360,75,131,560.3507494569088,73.88826525841463,55.416198943810976,1203,52516.26873918078,109.59440539977406
9,408,51,124,582.5123141880788,63.21327184502441,32.23876864096245,1298,51215.70824281148,132.16461603153968
10,456,30,117,592.3589553926198,59.59958601757143,17.87987580527143,1393,48445.8972696306,176.6437676961537
11,504,14,114,557.3837044558587,71.3722486223924,9.992114807134937,1510,42671.945099977806,169.66711357211202
12,552,8,109,504.6198357379857,90.26723850074832,7.221379080059866,1547,34118.3671294969,250.0
13,600,8,98,473.60854845754125,82.83721014386818,6.626976811509454,1549,25496.05667328882,184.6781052284572
14,648,8,87,433.79340949920334,87.44099262048536,6.995279409638829,1549,16786.984778522743,250.0
15,696,7,73,424.4488212500388,70.50652044741122,4.935456431318785,1559,9986.98477852073,25.0
16,744,6,61,405.1483445826263,74.42348855845027,4.465409313507016,1563,3677.824953078119,119.16894707466021
17,792,4,56,342.8444760171771,96.20299916140488,3.848119966456195,1580,-1852.440021062167,140.14941211846386
18,840,3,42,351.17425819200025,125.65324882972341,3.7695974648917026,1574,-6350.540575458683,159.6667001514902
19,888,3,31,371.14209293852286,150.90479458395893,4.527143837518768,1581,-9633.87390879224,250.0
20,936,5,22,404.5490688170563,111.9757253273167,5.598786266365835,1570,-12269.290575459674,185.09926633189454
21,984,5,17,428.71988920748464,112.3934274096697,5.619671370483485,1573,-13894.607975795001,50.0
22,1032,5,15,383.4085159348289,132.46352495356777,6.623176247678389,1564,-15438.35797579545,40.0
23,1080,5,11,415.1221852754228,155.7323595488201,7.786617977441006,1564,-16636.274642462246,20.0
24,1128,7,10,355.25999953368165,118.89617494091875,8.322732245864312,1561,-17652.52464246163,20.0
25,1176,9,8,337.5978999381391,106.63463108071234,9.59711679726411,1538,-18510.441309127775,20.0
26,1224,9,7,301.0029555642979,127.60197389299745,11.484177650369771,1545,-19108.357975794,166.66666666666666
27,1272,9,4,388.8872987373011,153.04026088051438,13.773623479246295,1546,-19668.77464246034,250.0
28,1320,11,4,288.88729873730097,148.87997306920263,16.376797037612288,1539,-20068.774642460106,20.0
29,1368,16,2,460.77695716807,121.71331752039195,19.474130803262714,1509,-20308.3579757933,20.0
30,1416,17,2,360.776957168069,138.25472939225182,23.503303996682806,1506,-20508.357975793184,20.0
31,1464,18,2,280.77695716806807,152.5565239347206,27.46017430824971,1496,-20668.357975793067,20.0
32,1512,23,1,433.9809671420328,144.11283620746633,33.145952327717254,1464,-20799.60797579299,25.0
33,1560,33,1,333.9809671420337,119.59818408262572,39.46740074726649,1410,-20899.607975792933,20.0
34,1608,33,1,233.9809671420343,143.6255908341042,47.39644497525439,1406,-20999.607975792875,20.0
35,1656,38,1,173.98096714203385,147.7227470719115,56.13464388732637,1399,-21059.607975792816,20.0
36,1704,49,5,117.12952676174007,136.06995277366414,66.67427685909543,1332,-21047.941309126087,100.0
37,1752,61,5,87.1295267617401,126.86186551686522,77.38573796528779,1267,-21197.941309125796,37.5
38,1800,65,2,120.94881690435034,141.5911577644739,92.03425254690805,1264,-21404.191309125654,72.72727272727273
39,1848,77,7,96.70507322808282,141.11418898022202,108.65792551477097,1209,-21469.15343033751,250.0
40,1896,96,12,131.7500164926056,133.09835296760372,127.77441884889957,1149,-21480.050866234338,30.76923076923077
41,1944,113,9,182.8426145827336,131.4861751576363,148.57937792812902,1087,-21945.595738028664,86.66666666666667
42,1992,123,10,197.32621026731755,140.9557457421238,173.3755672628123,1045,-21926.250499932885,71.42857142857143
43,2040,148,13,171.2530466752514,136.52787829801838,202.0612598810672,978,-22180.365852969993,72.41379310344827
44,2088,172,21,172.46166148328913,133.79994188005338,230.13590003369183,912,-21791.448663836392,65.9090909090909
45,2136,205,28,209.40362521710222,124.517107695013,255.26007077477666,866,-20561.016291329626,53.65853658536585
46,2184,220,34,226.66151346028647,125.67861333072048,276.49294932758505,809,-19317.82633975701,50.709196340290326
47,2232,238,53,266.44363581804885,120.89401576061655,287.7277575102674,767,-14906.770699456541,79.59701562997276
48,2280,239,84,284.69690720567087,115.53434460198442,276.1270835987428,819,-8213.743192538599,63.07259948617434
49,2328,240,98,340.1287397360439,106.72850623710873,256.1484149690609,782,-964.9246890796276,80.42009512019258
50,2376,226,129,375.7313191333777,100.94041736463197,228.12534324406826,811,10863.465651660114,100.06898252369648
51,2424,221,141,407.9298030827434,94.71114926610517,209.31163987809242,821,18084.24142493078,99.92694502438435
52,2472,198,148,440.3099097767401,94.15143619636622,186.41984366880513,842,24308.87000563066,99.89395268087364
53,2520,189,153,449.2213032701382,91.14347251439241,172.26116305220168,887,26437.239592582377,100.09687759988837
54,2568,159,155,487.678773471702,88.47348405607102,140.67283964915293,936,31854.998188729172,99.97218599608652
55,2616,137,157,501.5726416309923,81.98427305820636,112.3184540897427,953,33981.433777551596,99.97293029410841
56,2664,100,153,510.0576344350914,86.38444003119648,86.38444003119649,1096,32637.793606258187,100.10707376903038
57,2712,65,145,538.5075359990534,85.79426930022876,55.766275045148696,1232,32567.715640587172,122.33680362421343
58,2760,54,140,537.9500792768974,70.58880322987295,38.11795374413139,1318,29778.728613105024,145.0615481972373
59,2808,33,132,547.1208160549203,72.70483972092505,23.99259710790527,1392,26558.932965591874,162.14976947092615
