,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,122,192.58879781420774,83.5,233.8,739,11295.833333332792,100.0
2,72,249,136,263.17669590714826,89.09430903288077,221.84482949187313,749,20374.920271768446,133.11148086522462
3,120,210,131,338.65133193601565,95.38054345530395,200.29914125613828,845,27577.528541251235,100.0644292289357
4,168,190,133,368.62378845833064,98.9838805390194,188.06937302413684,889,31313.862736796968,100.0529115264383
5,216,168,132,423.8073065710374,93.31170314267028,156.7636612796861,944,37397.793981019786,99.86492502591285
6,264,148,137,465.1101672477918,82.95501788757608,122.7734264736126,1002,44158.38560996064,100.03774864840513
7,312,107,146,483.1577997573419,76.18559054888104,81.51858188730272,1116,49351.94799500071,99.91337612211942
8,360,65,137,516.4081156479293,73.26264885086972,47.62072175306532,1243,49316.85786582859,100.1562836599616
9,408,42,128,553.9371778419886,60.98344289873837,25.613046017470115,1356,49140.50648552359,157.78539414719947
10,456,25,122,536.003428224483,64.27330279934608,16.06832569983652,1457,43610.4749018157,186.8827936000889
11,504,15,114,520.5605913883635,55.24804129533652,8.287206194300477,1494,37536.35255643267,174.80084189524487
12,552,7,104,492.90638052009854,68.27410688626902,4.779187482038832,1557,29425.840612376967,176.09448830190254
13,600,5,91,474.0875716371444,62.040601605474976,3.102030080273749,1562,21267.612922319782,250.0
14,648,3,85,413.6054322822794,87.6640983095155,2.6299229492854646,1579,13263.446255655486,92.10888250896261
15,696,2,71,386.8942764163327,90.44590844358336,1.8089181688716673,1588,5533.522903181206,250.0
16,744,2,59,362.2165098168924,88.95824085221349,1.77916481704427,1585,-599.8104301520553,125.0
17,792,2,48,336.9246168502508,92.15286768852143,1.8430573537704285,1584,-5836.060430151922,20.0
18,840,2,37,323.7068210076841,89.32427117759298,1.7864854235518595,1590,-10066.06043015213,20.0
19,888,2,26,351.83953701242325,92.50992267206468,1.8501984534412936,1587,-12927.310430152998,100.0
20,936,2,23,335.73295547936874,69.87582413780292,1.3975164827560584,1588,-14570.312900261833,222.47139885283417
21,984,2,17,341.9916994050186,76.88042572080218,1.5376085144160436,1590,-16497.396233595628,26.969758948515565
22,1032,2,12,365.50219904612413,81.7235811752027,1.634471623504054,1587,-17943.22956692812,250.0
23,1080,2,10,328.53662162124874,93.9137598103702,1.878275196207404,1587,-19049.479566927475,20.0
24,1128,2,10,228.5366216212491,113.74850225498932,2.2749700450997863,1588,-20049.479566926893,20.0
25,1176,2,8,180.79527149554866,131.57228236421486,2.631445647284297,1586,-20895.312900259734,20.0
26,1224,2,7,97.70520679006033,152.0480122325336,3.0409602446506723,1588,-21659.896233592623,20.0
27,1272,3,3,72.19480525023506,125.16007370810449,3.7548022112431347,1581,-22139.06290025901,20.0
28,1320,3,1,49.03948628951579,148.29267103591852,4.448780131077556,1581,-22311.979566925576,20.0
29,1368,4,1,56.25000000000007,126.82669591902314,5.073067836760925,1571,-22407.812900258854,20.0
30,1416,4,1,64.58333333333341,153.26787093539753,6.130714837415901,1571,-22503.64623359213,20.0
31,1464,6,1,72.91666666666673,122.36289196165478,7.341773517699287,1569,-22599.47956692541,20.0
32,1512,6,1,97.91666666666667,140.64337957356207,8.438602774413724,1560,-22677.39623359202,20.0
33,1560,7,1,-2.083333333333283,140.30117123494546,9.821081986446181,1556,-22777.39623359196,33.333333333333336
34,1608,9,1,6.2500000000000515,130.7778773043268,11.770008957389415,1539,-22873.229566925238,20.0
35,1656,11,1,14.583333333333387,128.75758983652398,14.163334882017637,1528,-22969.062900258516,20.0
36,1704,11,1,22.916666666666718,153.2613001790378,16.858743019694156,1530,-23064.896233591793,20.0
37,1752,13,1,31.250000000000046,153.29709292615718,19.928622080400434,1526,-23160.72956692507,20.0
38,1800,19,1,39.583333333333385,124.43635662906235,23.642907759521844,1483,-23256.56290025835,20.0
