,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,286,115,165.23550724637687,85.08741258741259,243.35,744,7502.083333333501,100.0
2,72,247,130,276.89102564102564,85.12773594354586,210.26550778055827,751,21775.000000000888,133.33333333333334
3,120,217,128,334.68762790344414,90.32836154441748,196.0125445513859,803,26844.18303831558,99.77919265083335
4,168,183,127,367.2011224052709,99.57688602338719,182.22570142279855,924,29494.738404802418,100.00879137542994
5,216,156,133,424.1968456949606,93.19130991170702,145.37844346226296,957,37744.61018010048,100.1095220718008
6,264,125,141,454.6906416449421,86.83263350059057,108.54079187573822,1037,44222.57321058694,100.07573873439641
7,312,97,138,487.6871525461818,75.14019832650004,72.88599237670505,1140,46670.48901953875,99.85850624769351
8,360,66,127,533.3777753657893,69.85616809686094,46.105070943928226,1253,46962.9076482691,130.4408982146726
9,408,40,123,556.1602345200645,63.770478348646954,25.508191339458783,1373,47410.04816364501,142.93625538421276
10,456,22,114,549.25693560025,69.5122201943669,15.292688442760719,1466,41584.97850128474,179.4491025782185
11,504,13,110,506.298480513055,78.57559139613008,10.214826881496911,1514,34649.84879429226,173.7598403605921
12,552,10,106,447.3430849066987,77.81181134680666,7.781181134680667,1532,26362.973221813063,200.58872785123282
13,600,6,95,414.8863613238967,68.40711427090802,4.104426856254482,1556,18327.611240748018,153.00288236311954
14,648,4,83,381.40594728513815,59.48911401325985,2.379564560530394,1575,10530.063725509828,102.63426195839064
15,696,3,72,342.87000119179805,52.594502947156265,1.5778350884146881,1581,3525.5663808928766,218.79993475403776
16,744,2,54,352.98530126930666,62.133079909052114,1.2426615981810423,1583,-2153.6002857738404,250.0
17,792,1,44,324.5822878373065,87.29197501769835,0.8729197501769835,1593,-6966.100285773582,43.94239646160314
18,840,1,34,314.9706422775782,58.01959034667776,0.5801959034667776,1594,-10570.266952440836,250.0
19,888,1,25,327.4431929801095,32.60948929274644,0.3260948929274644,1594,-13120.26695244165,25.0
20,936,1,20,301.2553679881576,38.77159319352846,0.3877159319352846,1592,-15297.350285775618,20.0
21,984,1,11,421.1503595377373,14.792350668372116,0.14792350668372117,1595,-16715.683619109084,20.0
22,1032,1,9,403.88480074623027,17.937445387918522,0.17937445387918524,1592,-17719.850285775166,100.0
23,1080,1,6,487.73437677934197,22.174930734057206,0.22174930734057208,1594,-18436.516952441416,20.0
24,1128,1,6,387.7343767793424,26.981777481047946,0.26981777481047947,1592,-19036.516952441067,20.0
25,1176,1,5,347.2381514468231,32.37246751651888,0.3237246751651888,1595,-19630.26695244072,20.0
26,1224,1,3,437.48029807238885,40.28775206225098,0.4028775206225098,1593,-20061.51695244047,20.0
27,1272,1,3,337.48029807238845,49.45412538387318,0.4945412538387318,1593,-20361.516952440295,20.0
28,1320,1,2,393.11274648290464,59.96240459965319,0.599624045996532,1595,-20590.68361910683,20.0
29,1368,1,2,293.1127464829038,69.06936040654597,0.6906936040654597,1596,-20790.683619106712,20.0
30,1416,1,1,452.34430868143176,86.58986080429172,0.8658986080429172,1592,-20928.183619106632,20.0
31,1464,1,1,352.34430868143266,106.45085401684103,1.0645085401684105,1593,-21028.183619106574,20.0
32,1512,1,1,252.34430868143352,122.9220697988124,1.229220697988124,1594,-21128.183619106516,20.0
33,1560,1,1,152.34430868143306,140.66262528196668,1.406626252819667,1595,-21228.183619106458,20.0
34,1608,1,1,52.34430868143309,164.8496895231694,1.6484968952316938,1593,-21328.1836191064,20.0
35,1656,1,1,56.25000000000007,199.45388131856234,1.9945388131856234,1595,-21428.18361910634,20.0
36,1704,2,1,64.58333333333341,123.85890211623035,2.4771780423246073,1590,-21524.01695243962,20.0
37,1752,2,1,72.91666666666673,146.0700119197212,2.921400238394424,1585,-21619.850285772896,20.0
38,1800,2,1,81.25000000000004,170.12720088935896,3.402544017787179,1588,-21715.683619106174,20.0
39,1848,4,1,89.58333333333336,103.14873725392877,4.125949490157151,1579,-21811.51695243945,20.0
40,1896,4,1,97.91666666666667,126.66094947202379,5.066437978880952,1578,-21907.35028577273,20.0
41,1944,4,1,-2.083333333333283,150.9929201587418,6.039716806349673,1578,-22007.35028577267,20.0
42,1992,4,1,6.2500000000000515,186.50545362579794,7.460218145031917,1576,-22103.18361910595,20.0
43,2040,8,1,14.583333333333387,113.46214706783614,9.076971765426892,1552,-22199.016952439226,20.0
44,2088,8,1,22.916666666666718,134.13525283695324,10.73082022695626,1553,-22294.850285772503,20.0
45,2136,8,1,31.250000000000046,163.66389855338662,13.093111884270929,1556,-22390.68361910578,20.0
46,2184,10,1,39.583333333333385,155.2004511248659,15.520045112486592,1529,-22486.51695243906,20.0
47,2232,16,1,47.91666666666673,116.24709721944693,18.59953555511151,1493,-22582.350285772336,20.0
48,2280,16,1,56.25000000000007,138.02565803330006,22.08410528532801,1509,-22678.183619105614,20.0
49,2328,16,1,64.58333333333341,166.45733171522772,26.633173074436435,1499,-22774.01695243889,20.0
50,2376,26,1,72.91666666666673,122.39067666272419,31.82157593230829,1435,-22869.85028577217,20.0
51,2424,31,1,97.91666666666667,120.21725189073032,37.2673480861264,1418,-22947.76695243878,20.0
52,2472,32,1,17.916666666666725,137.9750337702844,44.152010806491006,1424,-23027.76695243872,20.0
53,2520,32,3,81.80555555555561,161.43160523721403,51.65811367590849,1406,-23103.183619105308,20.0
54,2568,49,2,14.305555555555669,123.93691434450326,60.7290880288066,1336,-23324.155841327363,22.22222222222222
55,2616,61,1,56.25000000000007,119.53059746547989,72.91366445394273,1263,-23404.016952438415,180.0
56,2664,62,1,64.58333333333341,141.14182653847266,87.50793245385304,1251,-23499.850285771692,20.0
57,2712,63,2,13.750000000000068,164.5927974267244,103.69346237883636,1248,-23636.933619104922,20.0
58,2760,95,16,138.02083333333337,128.90690794975717,122.46156255226931,1130,-23062.766952437996,200.0
59,2808,109,19,144.14473684210517,126.0454224053422,137.389510421823,1094,-23457.35028577004,20.0
60,2856,119,20,163.34999999999977,132.05665027669122,157.14741382926255,1038,-23858.68361910248,68.0
61,2904,123,23,213.93680639753478,139.85980366922047,172.0275585131412,1059,-22815.887071957983,70.09123014111013
62,2952,143,27,231.42552299029592,134.54881684655084,192.40480809056768,980,-22300.603268220846,81.40903113420387
63,3000,172,35,262.943736410709,122.14757694262461,210.09383234131434,906,-20560.887051107853,90.40022920718832
64,3048,185,55,281.10426893046775,111.79809153894774,206.82646934705332,876,-16407.190669836942,53.327717315421836
65,3096,186,62,285.53390166261886,109.85505533328987,204.33040291991915,883,-14968.990224597803,65.64468450206515
66,3144,186,81,334.6923789835165,102.56872497898758,190.7778284609169,876,-7877.042304936015,102.32758964924747
67,3192,170,100,363.797454356708,97.46850926565637,165.69646575161585,942,-924.0462335962284,77.13342588768865
68,3240,154,95,433.8255197999114,93.37197200515318,143.7928368879359,981,3370.18271635291,93.18038006747943
69,3288,140,105,472.7074789557417,85.49688057622375,119.69563280671323,1002,10376.235113872992,117.60142281403824
70,3336,109,106,540.0322216006681,79.81161304351706,86.9946582174336,1091,16953.07616045445,96.92483922970524
71,3384,84,102,587.3575506097178,76.14079033182652,63.95826387873428,1183,19500.597392009626,118.60724561918862
72,3432,62,106,578.2698205980633,71.08776656541305,44.074415270556095,1274,20280.421141929488,123.84970373020566
73,3480,50,96,637.523085408357,62.764112674546,31.382056337273,1323,20043.774931236236,152.23823360153773
74,3528,36,89,641.9812483183508,65.50655883881419,23.582361181973106,1396,15853.025657780372,131.2822486912646
75,3576,25,85,630.1018133499155,66.30738000223955,16.57684500055989,1443,12259.802472580137,138.59409366386637
76,3624,18,78,626.0239579211654,56.69037043236337,10.204266677825407,1494,7508.739517371072,123.41142180316838
77,3672,10,75,581.575323350788,62.386211412291985,6.238621141229198,1529,2288.868810035567,144.64054415056586
78,3720,7,63,597.3315401802597,76.83605506749207,5.3785238547244445,1548,-3731.0739791473084,250.0
79,3768,6,58,557.6615063191923,79.32933765302657,4.759760259181594,1563,-9035.11380758159,99.34783496622215
80,3816,4,51,540.7500331381196,74.51152245307242,2.980460898122897,1570,-13822.944531050538,99.37042333369743
81,3864,3,41,558.9072766340984,111.77187369996375,3.3531562109989124,1577,-18518.777864383374,219.7537164887321
82,3912,4,36,533.6044203384954,93.4385144277236,3.7375405771089443,1574,-22241.694531047728,250.0
83,3960,4,32,503.0676956425065,101.97221416358425,4.0788885665433705,1577,-25366.694531045792,100.0
84,4008,4,26,503.2818838204243,113.95973521572503,4.558389408629002,1576,-28400.02786437736,33.333333333333336
85,4056,3,18,610.0511903173964,153.01406021016604,4.590421806304981,1580,-30530.668288136803,52.692909572603824
86,4104,3,17,542.6225150718611,184.1313925518945,5.5239417765568355,1581,-32291.084954802445,250.0
87,4152,6,17,442.62251507186124,108.78654493407065,6.527192696044239,1559,-33991.08495480359,20.0
88,4200,6,14,430.422257116144,129.34285945388945,7.760571567233367,1562,-35498.1682881387,20.0
89,4248,6,13,366.12133000207854,146.12335695462494,8.767401417277497,1557,-36768.584954806895,20.0
90,4296,6,11,332.001324984306,165.8484997837892,9.950909987027353,1560,-37881.50162147493,33.333333333333336
91,4344,9,10,262.89060866648816,131.19487429538432,11.80753868658459,1546,-38908.58495480949,250.0
92,4392,11,9,237.56177577976507,124.95655171637914,13.745220688801705,1534,-39610.668288143934,66.66666666666667
93,4440,11,5,309.2185154813398,148.4216297552726,16.326379273079986,1536,-40217.751621478,20.0
94,4488,14,4,273.5215304182387,137.76986705891213,19.287781388247698,1509,-40672.75162147855,20.0
95,4536,16,12,174.44215174278747,136.2321590103706,21.797145441659296,1504,-40576.918288145804,150.0
96,4584,21,7,174.1032125114451,117.81002771481714,24.740105820111598,1488,-41576.50162148052,20.0
97,4632,22,3,279.368622714034,134.19761074576857,29.523474364069084,1463,-41970.25162148098,250.0
98,4680,25,2,335.9279340710515,139.84767359146247,34.96191839786562,1438,-42138.584954814556,20.0
99,4728,32,2,255.9279340710517,128.61028993562775,41.15529277940088,1414,-42298.58495481479,20.0
100,4776,36,2,165.92793407105222,136.4332072211901,49.11595459962843,1400,-42478.58495481502,200.0
