,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,271,119,196.16596638655466,86.2730627306273,233.8,752,11443.749999999436,100.0
2,72,241,131,299.17327306370464,89.37123592055775,215.3846785685442,789,24662.47657226141,133.2778009162849
3,120,198,133,343.25176719328846,100.85486344563294,199.69262962235325,830,29887.846170964374,99.95621382821632
4,168,173,141,359.8111980780856,105.77083854649742,182.98355068544055,908,33443.69627710048,99.8886145449696
5,216,148,141,401.47302656009606,106.41899640861504,157.50011468475026,1018,38280.0195198537,100.10581962864754
6,264,137,152,413.2245966217663,92.51620730707977,126.74720401069928,995,42761.36157095705,99.96630226067431
7,312,110,142,466.97858332989745,82.57583905763991,90.8334229634039,1090,45703.84696163559,100.06769013619332
8,360,77,134,501.22968079486276,78.87250762088077,60.7318308680782,1188,46111.80016867654,104.71381789947202
9,408,57,122,547.7965908245458,75.71649017898369,43.158399402020706,1273,45740.960210604826,182.62795475270875
10,456,42,115,575.8283595240129,67.69319003875002,28.43113981627501,1401,44793.968648520946,133.88988697472976
11,504,25,110,555.34050132497,71.74587921497704,17.93646980374426,1452,39644.978090153294,122.2921303176486
12,552,19,105,517.3327194628295,65.35145045499961,12.416775586449926,1473,32864.29848626106,202.93005197028793
13,600,9,99,484.83417863859876,83.23620982912644,7.49125888462138,1535,26524.485101670154,122.7313949429118
14,648,7,88,458.2363287101944,84.51706146186355,5.916194302330448,1552,18819.62159625396,182.1227109166148
15,696,5,77,420.49670981525105,118.98725505024295,5.9493627525121475,1564,10837.872828205283,234.91789861825387
16,744,4,61,446.1765806729096,108.48145547607332,4.339258219042933,1572,5622.199127403302,96.21378149785411
17,792,4,55,404.2861711744222,88.52537150720067,3.541014860288027,1571,622.6170311066975,155.84082444108697
18,840,3,47,380.10076487380763,99.81954517497621,2.9945863552492864,1585,-3772.0011510838435,77.26300557647728
19,888,3,41,335.53039769503835,97.59445299158271,2.927833589747481,1583,-7898.06993525701,207.0848769164527
20,936,3,37,266.1798450368953,107.73164710889387,3.231949413266816,1580,-11818.903268591355,166.66666666666666
21,984,4,26,283.36407788146704,81.4604967682445,3.25841987072978,1570,-14337.653268592252,75.0
