,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,282,115,188.8586956521739,84.68085106382979,238.8,730,10218.750000000027,100.0
2,72,245,129,269.39599483204137,90.3643903313179,221.39275631172887,791,19960.41666666629,133.33333333333334
3,120,205,132,330.69294998809306,97.51912091157654,199.9141978687319,858,26899.175045665514,99.78898056354262
4,168,178,124,370.57116589079794,107.38116803492849,191.1384791021727,956,28649.980492727642,99.97480079636833
5,216,157,128,430.8016211440708,100.80803702987453,158.268618136903,1002,36515.8689525518,100.43053443369409
6,264,133,128,488.5233588693622,94.44081492658302,125.60628385235542,1030,42555.20401991461,99.79018198508204
7,312,115,131,531.0110087040806,81.71928993118628,93.97718342086422,1086,48250.920735278116,115.06648071498198
8,360,83,123,576.0866352534869,82.01302562296517,68.07081126706109,1184,48996.67319233169,107.51218064484678
9,408,64,121,599.704323237749,73.84940847639767,47.26362142489451,1269,49968.03291746783,140.9912977751188
10,456,42,111,635.5556710861058,67.60964713368432,28.396051796147415,1346,47710.01074963953,122.25364385196792
11,504,28,103,654.7641773532757,61.65241559640974,17.262676366994725,1429,44821.04876121528,152.99325312465018
12,552,17,98,624.3226657955923,69.1898946710406,11.762282094076902,1482,38548.40695626081,154.66183885853124
13,600,13,94,575.4239696470806,71.68045077117333,9.318458600252534,1522,31443.34559921059,201.74738420800523
14,648,9,87,539.4515188271806,77.3679172729764,6.963112554567877,1531,24264.781439234404,155.87311712905037
15,696,8,78,506.50265777019956,79.65783254257852,6.372626603406282,1549,16813.97335091175,130.55805491148305
16,744,8,69,480.20743135655675,74.64730230331637,5.971784184265309,1547,10414.940776621079,193.123176033231
17,792,6,62,436.40103945509924,100.40770218982313,6.024462131389388,1559,4316.694905035165,142.85714285714286
18,840,6,55,393.3441642267414,103.11487230487006,6.186892338292203,1560,-1127.2336663935266,70.0
19,888,7,45,382.61641297833216,86.39468925055722,6.047628247539006,1553,-5578.066999726692,250.0
20,936,7,33,412.7220298167529,86.00896738770825,6.020627717139578,1552,-9215.15033305991,20.0
21,984,6,28,400.96171611387706,90.8425219649721,5.450551317898325,1560,-11622.650431583777,123.99998029540566
22,1032,5,25,361.8277750762939,110.05153442133084,5.502576721066543,1566,-13811.216039372937,126.72813073719453
23,1080,5,17,413.72226312590936,136.43635594638488,6.821817797319244,1574,-15848.71603937353,175.0
24,1128,7,16,348.30455765092387,112.45005830717182,7.871504081502027,1553,-17311.216039373197,250.0
25,1176,8,13,332.5379744153691,117.38166435753408,9.390533148602726,1545,-18569.549372705682,100.0
26,1224,7,8,425.0256609597072,153.41860359765397,10.739302251835777,1556,-19509.13270603841,25.0
27,1272,10,7,372.3950032010548,127.88127636184592,12.788127636184592,1526,-20304.96603937128,20.0
28,1320,11,7,280.96643177248353,132.5384519828524,14.579229718113764,1529,-20944.966039370873,20.0
29,1368,13,6,217.82272412052274,131.11221499588333,17.044587949464834,1520,-21608.29937270381,20.0
30,1416,14,5,148.07582271027542,144.33653788657767,20.207115304120876,1519,-22177.049372703477,250.0
31,1464,18,2,202.31612719948302,134.94082754591707,24.289348958265073,1483,-22521.6327060366,20.0
32,1512,19,1,304.7599392642778,154.00090845632343,29.260172606701452,1492,-22623.716039369872,20.0
33,1560,27,1,204.75993926427802,128.78348115322814,34.7715399113716,1443,-22723.716039369814,100.0
34,1608,31,1,104.75993926427773,134.13799952497826,41.582779852743265,1425,-22823.716039369756,20.0
35,1656,38,1,24.759939264277797,130.89451045983068,49.739913974735664,1379,-22903.716039369698,20.0
36,1704,40,1,31.250000000000046,147.45692443291586,58.982769773166346,1378,-22999.549372702975,20.0
37,1752,53,1,39.583333333333385,133.35635890328317,70.67887021874007,1297,-23095.382706036253,20.0
38,1800,64,1,47.91666666666673,132.34135095697206,84.69846461246212,1254,-23191.21603936953,20.0
39,1848,75,2,54.583333333333385,133.9988817060296,100.49916127952221,1213,-23229.96603936946,20.0
40,1896,82,1,1.2500000000000897,147.54576859798095,120.98753025034439,1149,-23340.382706036064,28.571428571428573
41,1944,101,31,157.5940860215054,137.99213826964754,139.372059652344,1111,-21559.727944130867,250.0
42,1992,117,59,206.61723163841802,117.6110145848628,137.60488706428947,1075,-17553.061277463024,20.0
43,2040,127,35,314.6873367711633,107.62689678455415,136.6861589163838,1026,-18843.10588302023,57.56527411606304
44,2088,131,41,337.75069813676015,112.15855829850491,146.92771137104145,1022,-17167.32573503875,147.94592369534433
45,2136,129,59,362.173106936754,110.40528489511838,142.4228175147027,1030,-11655.224382712038,89.19885327906022
