,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,283,116,167.31321839080462,86.96113074204948,246.10000000000005,741,7808.333333333654,100.0
2,72,243,136,253.43137254901976,90.98566309637715,221.09516132419648,808,19362.50000000029,133.33333333333334
3,120,213,133,319.5386272538694,94.35713848101057,200.9807049645525,820,25825.720758106127,99.83139415345818
4,168,180,140,351.1104714652457,98.86100979483848,177.94981763070925,887,30334.464065970515,99.97881521543675
5,216,154,143,383.58892600862055,98.46644533921429,151.63832582239,982,34487.958662530735,100.12617429287141
6,264,132,137,451.9570546297039,86.86475830596011,114.66148096386735,1042,40596.039293673966,99.8605323898809
7,312,99,132,512.3151055623396,79.00063081089678,78.21062450278781,1143,45249.00646700974,99.98888375746353
8,360,70,117,581.3404879527499,83.18784094181476,58.231488659270326,1241,45280.132644502075,139.95165309757107
9,408,53,116,598.2866740155839,72.03022879090777,38.17602125918112,1326,45836.43206071305,122.09315379348848
10,456,35,108,606.534315874857,75.47130683730906,26.41495739305817,1388,41909.430914434815,165.9621066633276
11,504,28,104,590.8096962609981,76.12492748347297,21.314979695372433,1440,37834.87550580173,204.09769597359787
12,552,19,97,569.6748934014375,86.49625901671862,16.43428921317654,1472,31626.600346013318,101.43867507714508
13,600,13,86,565.7702647619134,99.62492502933904,12.951240253814076,1523,24990.144471209263,157.61689251948522
14,648,13,77,558.5325734149045,78.4319363416883,10.196151724419478,1525,19315.550333951076,110.75611861491146
15,696,11,68,556.5892537344835,65.34118890871272,7.1875307799584,1533,14126.011414405746,161.73012942885177
16,744,10,61,519.500123414939,77.65175394365158,7.7651753943651585,1535,7945.305006594998,134.3500299688175
17,792,9,54,497.33976664861,71.20433363613077,6.4083900272517695,1544,3091.069926583104,125.54905173836522
18,840,7,50,447.9877646095502,79.02315185238922,5.531620629667246,1558,-1377.0435872914245,133.59513958601863
19,888,7,44,412.35555171419077,76.03836482041179,5.322685537428826,1557,-5517.663028947291,71.99186693705875
20,936,7,39,375.69336173941736,81.00675802286456,5.670473061600519,1555,-9022.75449534337,250.0
21,984,8,30,380.71175417063915,77.6836298666789,6.214690389334312,1549,-12283.171162011044,100.0
22,1032,7,24,382.3316462080364,79.09282234032561,5.536497563822793,1554,-14545.254495345149,30.0
23,1080,7,20,358.72589920044567,90.12307234633549,6.308615064243485,1553,-16558.475062118065,171.36276656090908
24,1128,7,15,365.4756207777304,102.43318021390402,7.170322614973282,1555,-18266.808395450404,250.0
25,1176,7,12,360.22794970452946,118.57937166151862,8.300556016306304,1543,-19435.558395449665,100.0
26,1224,9,10,346.9375340513416,101.9298166442877,9.173683497985893,1545,-20295.975062115715,100.0
27,1272,9,8,326.16208958117465,118.85778396486586,10.697200556837927,1548,-21162.64172878184,66.66666666666667
28,1320,10,7,268.18778132388786,129.90621735789864,12.990621735789864,1535,-21898.05839544808,150.0
29,1368,10,5,279.54895593353916,151.9007301438111,15.19007301438111,1538,-22383.475062114376,100.0
30,1416,12,7,180.03496852395665,147.73127614116265,17.72775313693952,1524,-22720.975062114063,200.0
31,1464,18,4,161.71971134909796,118.22848855472358,21.281127939850244,1498,-23345.9750621137,100.0
32,1512,18,2,218.34623167648877,141.13435316973974,25.404183570553155,1492,-23562.64172878018,100.0
33,1560,21,2,118.34623167648908,146.00181041121232,30.660380186354587,1468,-23762.641728780065,100.0
34,1608,26,12,40.60414518879568,137.95764101348954,35.86898666350728,1448,-24614.725062112844,33.333333333333336
35,1656,31,1,135.1664089322135,135.13931017481178,41.89318615419165,1423,-24979.30839544593,42.857142857142854
36,1704,36,1,35.166408932213585,140.1878902027889,50.467640473004,1404,-25079.30839544587,20.0
37,1752,43,1,39.583333333333385,140.74497657574688,60.52033992757116,1348,-25177.22506211248,20.0
38,1800,51,1,47.91666666666673,142.05828926846686,72.44972752691811,1327,-25273.058395445758,20.0
39,1848,64,1,97.91666666666667,133.88153334755233,85.68418134243349,1252,-25326.808395445703,25.0
40,1896,75,1,22.916666666666746,135.83536511311013,101.8765238348326,1218,-25401.808395445645,200.0
41,1944,83,23,93.56884057971023,136.4439529532786,113.24848095122123,1170,-25472.641728777948,20.0
42,1992,96,9,133.64806579632133,134.67325464666123,129.2863244607948,1147,-26472.30913661024,37.208209805592965
43,2040,114,34,184.12251995425714,128.54280241514363,146.53879475326374,1090,-24327.64296405367,250.0
44,2088,123,60,208.5999835296346,119.97635183172254,147.57091275301875,1038,-21293.0596307172,20.0
45,2136,126,32,347.08850645196554,121.32735328391834,152.87246513773712,1042,-22942.14831536256,62.994787333900625
46,2184,142,45,331.7181180771326,117.04590972908629,166.20519181530253,1016,-20628.670421018607,152.67908758317589
47,2232,153,57,349.6811105155742,112.01438154498352,171.3820037638248,975,-17238.355165096087,85.99434363465052
48,2280,152,60,376.8343979535779,113.32908409617264,172.2602078261824,958,-15693.447920602917,67.11813926947283
49,2328,151,62,427.85113784805367,110.61299919330102,167.02562878188456,964,-12532.564812828812,90.48443008822606
50,2376,147,74,443.38485639458906,108.57260208550508,159.60172506569248,984,-7759.423891433816,94.51785749257304
51,2424,145,82,464.4088288008901,101.6891888544918,147.44932383901312,950,-3911.7191540725803,89.44481613325368
52,2472,127,95,467.8386869137015,99.76407444328036,126.70037454296606,1026,632.1716162246032,92.40832479136931
53,2520,117,102,487.0192100158875,86.14786997586451,100.79300787176147,1089,4542.345413309707,89.78816125542612
54,2568,91,109,495.29085306997735,80.82123216945575,73.54732127420473,1142,7425.471936622951,102.97417659282307
55,2616,77,98,557.9623231166217,74.76131446544021,57.56621213838896,1219,7894.889773691434,131.36857000193046
56,2664,59,93,613.0788661637756,68.21111858091253,40.24455996273839,1251,9799.095217141155,137.3635371536875
57,2712,48,89,606.3755496594069,66.74436828531934,32.03729677695328,1319,6526.235958739519,109.14542858917275
58,2760,39,86,602.1096477574238,59.77151830821956,23.310892140205627,1383,4225.0855847455305,179.85975598063675
59,2808,26,81,594.489548984779,63.76403291310119,16.57864855740631,1461,583.4307844291484,90.49434636293233
60,2856,16,75,578.037955923418,83.85194392420762,13.416311027873219,1491,-4234.89053951991,230.97873162866364
61,2904,13,65,596.7937882982734,89.68441428346985,11.65897385685108,1515,-8825.967530860535,109.71863112588535
62,2952,10,61,547.9195626487842,108.12017466947381,10.812017466947381,1535,-14204.482436693686,233.6707824273738
63,3000,11,54,546.2305485689567,92.32057207693343,10.155262928462678,1522,-18152.68222262266,90.29660587786734
64,3048,10,44,576.4083576368962,96.47990468567944,9.647990468567945,1546,-22321.94076020096,116.83897130820449
65,3096,9,41,535.8934251172575,93.01982843259363,8.371784558933426,1541,-25720.89189645481,77.17199163651425
66,3144,9,35,530.7915800348992,95.06694703335731,8.556025233002158,1540,-29131.621870882616,109.66006738734859
67,3192,10,31,507.2726385947416,95.94032510077372,9.594032510077373,1537,-31994.308335385238,250.0
68,3240,9,29,474.9032230663684,112.52157216470455,10.126941494823411,1535,-33952.641668720666,250.0
69,3288,9,22,550.703303637898,124.21272509099214,11.179145258189292,1548,-35630.55833539018,20.0
70,3336,9,22,451.61239454698875,144.34198767538672,12.990778890784805,1542,-37810.55833539274,250.0
71,3384,11,18,443.60784011445014,141.3747943031664,15.551227373348304,1541,-39775.14166872836,250.0
72,3432,13,17,397.38939087069133,134.7673836961099,17.519759880494288,1517,-41008.475002063715,20.0
73,3480,14,16,333.4899970945613,143.06747632719615,20.02944668580746,1517,-42432.22500206569,250.0
74,3528,18,13,324.5901501753933,127.39428437900091,22.930971188220166,1482,-43559.30833540074,50.0
75,3576,19,9,349.0209348020919,142.35668467942799,27.04777008909132,1480,-44648.8916687354,133.33333333333334
76,3624,23,6,408.1304631725159,139.52316422231064,32.09032777113145,1468,-45348.89166873639,150.0
77,3672,28,9,246.39253100389908,134.78473606268977,37.73972609755314,1445,-45880.14166873736,40.0
78,3720,32,6,283.36855841061004,135.81983537755576,43.46234732081785,1424,-46409.54643064296,71.42857142857143
79,3768,36,10,188.84941193358776,145.9317404966965,52.53542657881074,1412,-46828.29643064371,233.33333333333334
80,3816,45,7,207.58249323845843,136.5428601499194,61.44428706746373,1375,-47484.54643064471,100.0
81,3864,53,5,254.90731716378505,135.67783396797063,71.90925200302443,1316,-47669.773703372695,27.272727272727273
82,3912,62,10,172.4725979758321,136.0389619934951,84.34415643596697,1256,-47719.58430943403,137.5
83,3960,69,13,180.20328049423003,137.72157697147105,95.02788811031503,1247,-47712.084309435646,26.666666666666668
84,4008,84,14,206.24874737462184,126.77518479011357,106.4911552236954,1177,-47889.74449261726,91.07372710246385
85,4056,97,16,193.09079160870766,127.30845084290523,123.48919731761808,1126,-48095.690956790895,102.93857842726166
86,4104,106,24,187.77569807172725,130.51152781699275,138.34221948601234,1103,-47683.879414606155,82.05128205128206
87,4152,116,23,191.37446424421242,133.67168109286186,155.05915006771977,1058,-47897.21682404675,62.96095588592866
88,4200,133,39,195.43853740824198,128.21960105170163,170.53206939876316,993,-46483.45731197601,95.29715544456907
89,4248,151,40,228.93009713204168,118.65385272342135,179.16731761236625,936,-45566.71901901971,47.44525547445255
90,4296,161,46,248.50954456348032,116.00973076497168,186.7756665316044,931,-44203.37193224448,82.24780495627975
91,4344,169,63,275.4243782160294,109.95707698433121,185.82746010351974,946,-40501.6372501207,89.47037831876852
92,4392,160,79,307.90225385266206,104.29474433601476,166.87159093762364,936,-35335.826218695445,65.82410780568179
93,4440,149,86,337.36862419396033,99.58513140084092,148.38184578725298,981,-31554.73592571462,83.53808183604129
94,4488,130,96,362.90821095369546,99.96872665912638,129.9593446568643,1041,-27351.650627134673,113.71349846958942
95,4536,120,99,407.9024666361275,94.67155323019534,113.60586387623442,1064,-22824.450604248526,106.72709994269277
96,4584,110,99,442.8982561883564,88.46839167880484,97.31523084668532,1092,-20089.03410523891,120.02108275809681
97,4632,87,101,485.5250754692754,83.81625415975212,72.92014111898435,1165,-16133.647751204526,104.84885870212244
98,4680,68,101,478.3395595256297,81.88906781363163,55.684566113269504,1264,-17587.280445421784,89.1147859813555
99,4728,52,89,522.9130924936227,88.30389282423698,45.91802426860323,1304,-19395.9822580909,166.1029880732632
100,4776,49,78,581.2238836138131,80.92349237050422,39.65251126154707,1329,-20632.795352683373,152.45587194710126
