,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,118,198.41101694915264,83.98097826086956,231.7875,768,11612.49999999965,100.0
2,72,240,122,278.6896699002827,93.58790418374515,224.61097004098838,776,19775.084183849664,133.3055613413872
3,120,211,122,346.7386145824086,98.31034572954565,207.43482948934133,859,27043.66655775869,99.99236242415886
4,168,181,127,384.82733491947323,104.72164230793861,189.54617257736888,918,32597.94517166666,99.92204781171012
5,216,164,134,432.10881212683597,96.52433012177735,158.29990139971486,973,40108.51750267368,99.99753125974723
6,264,145,138,466.39102890735774,88.84455834759686,128.82460960401545,951,45132.295855102224,100.00835807502854
7,312,119,133,514.8053902682522,80.84151925979415,96.20140791915505,1088,48597.41006642382,99.99868421903619
8,360,87,139,538.5674872675141,70.14006085707425,61.021852945654594,1166,53559.72268529352,124.59572141924728
9,408,53,127,586.8895078976298,65.87912233209485,34.91593483601027,1330,53006.046700455314,106.57419747388002
10,456,32,121,581.3862847622642,62.80429257868096,20.097373625177905,1410,48797.32417362125,165.76903314547272
11,504,19,113,574.8892098123843,66.01557285693664,12.542958842817962,1465,43389.567101630506,227.1978553831865
12,552,12,101,572.420434252217,74.26231333233932,8.911477599880719,1520,36207.157671857574,132.8457796008394
13,600,10,92,541.6216811090653,72.55765080640359,7.255765080640359,1539,28193.599924941063,216.0118269362211
14,648,8,85,510.11643097405664,56.221175290548075,4.497694023243846,1546,21705.464430599655,140.9466967670702
15,696,6,76,481.3663566406042,56.00851071857995,3.360510643114797,1562,14899.701837229999,127.65628758474105
16,744,3,66,453.20418556145887,71.70658483246353,2.1511975449739063,1585,8197.327058671463,100.07302535599786
17,792,3,56,424.72307628670563,76.12950855848085,2.283885256754426,1578,2036.910392005242,250.0
18,840,1,47,416.6651466233931,95.86556264158165,0.9586556264158165,1594,-2194.339607994713,50.0
19,888,1,41,373.13851696436694,85.54356941294755,0.8554356941294755,1594,-6498.957743236299,103.71519809152424
20,936,1,31,385.1824167724892,51.56239258826342,0.5156239258826342,1595,-9887.371974053083,192.83576918351787
21,984,1,21,449.1168521839597,42.16092494642352,0.4216092494642352,1593,-12429.03864072049,100.0
22,1032,1,18,417.6802937826155,31.37736130022963,0.3137736130022963,1595,-14349.871974054411,20.0
23,1080,1,14,415.8256863925561,38.12954414757622,0.3812954414757622,1592,-16060.288640721576,20.0
24,1128,1,11,416.94977739468663,45.587005322906606,0.45587005322906604,1591,-17306.121974054466,20.0
25,1176,1,11,316.9497773946861,56.63385594832452,0.5663385594832453,1594,-18406.121974053825,20.0
26,1224,1,9,273.3678260164575,65.14116982464951,0.6514116982464951,1591,-19437.371974053225,20.0
27,1272,1,5,340.4374115731016,80.9128775693252,0.809128775693252,1591,-20206.121974052778,20.0
28,1320,1,4,316.4307665113695,97.37410238942768,0.9737410238942767,1595,-20645.705307385855,20.0
29,1368,1,4,216.43076651137005,118.73760079974002,1.1873760079974003,1593,-21045.705307385622,20.0
