,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,275,116,198.63505747126436,83.25454545454545,228.95000000000002,769,11441.66666666612,100.0
2,72,237,139,286.12110311750615,87.66097138998876,207.75650219427334,836,25141.666666667097,133.33333333333334
3,120,205,131,325.7320885890014,95.78831505735974,196.36604586758745,827,27083.307492177446,99.90388700988427
4,168,179,139,360.4059218290008,97.13840197095445,173.87773952800848,951,32779.23481812993,99.95891550019489
5,216,156,135,419.83862254710834,93.29732533168409,145.5438275174272,981,38414.90405544548,99.90147534341763
6,264,134,139,451.1655355260658,85.83722514246074,115.02188169089739,1017,43323.203276558284,99.99620034300607
7,312,103,140,478.32332729594793,73.23807825189938,75.43522059945636,1122,46446.39601243214,100.21386777516848
8,360,70,129,532.9313593857689,62.36064406515348,43.65245084560744,1260,47882.793399357244,109.84915992061023
9,408,34,117,569.0610113911432,65.41564793684914,22.24132029852871,1383,45742.518519890495,171.8701955454272
10,456,21,109,566.1204806928298,65.69255097741828,13.79543570525784,1469,40842.20816403145,170.37297269503753
11,504,12,104,528.9992540975545,78.51056767557843,9.421268121069412,1516,34139.45651875954,200.29577585450753
12,552,9,95,496.4469611665182,86.03618152691423,7.743256337422281,1535,26257.30628884762,250.0
13,600,6,81,502.9656137144018,76.1778402405519,4.570670414433114,1563,19790.84378615145,88.37416612639612
14,648,5,73,472.7959577603083,79.17204591995726,3.958602295997863,1562,13539.553534855593,139.9401573833921
15,696,3,62,455.6861742613391,104.42579028284126,3.132773708485238,1579,7384.881617543697,104.317453156163
16,744,3,56,402.435048920288,96.52271802488463,2.895681540746539,1578,1651.8498571897296,250.0
17,792,3,41,449.55562652859396,92.49154651555553,2.774746395466666,1579,-2502.3168094769217,250.0
18,840,3,35,426.0406713093742,75.39455719029108,2.2618367157087325,1580,-6040.650142810103,20.0
19,888,3,30,398.2200440787909,70.7570107361365,2.122710322084095,1586,-9019.12179972928,173.26417154035033
20,936,3,22,439.0046072076173,77.81461010233117,2.334438303069935,1579,-11335.440961522987,80.0
21,984,3,21,359.97205559809504,87.45456153894776,2.623636846168433,1585,-13437.524294856932,250.0
22,1032,3,19,298.71260269463477,95.37105928750371,2.8611317786251114,1583,-15328.98808693925,93.9528745849275
23,1080,3,14,298.785157628372,91.31330995253211,2.739399298575963,1581,-16837.118545687725,33.333333333333336
24,1128,3,10,303.9072603858415,108.27952762439439,3.2483858287318315,1584,-17995.451879020384,150.0
25,1176,3,8,266.1417419662184,125.70221018170544,3.7710663054511633,1577,-18910.035212353185,200.0
26,1224,4,5,292.1654423161199,106.19676992997059,4.247870797198823,1574,-19587.118545686124,20.0
27,1272,5,2,563.8942860243253,89.751642385788,4.4875821192894,1567,-19928.368545685902,20.0
28,1320,5,2,463.8942860243243,106.70600804291807,5.335300402145903,1570,-20128.368545685786,20.0
29,1368,5,1,758.0737015674767,129.0227754799784,6.451138773998921,1565,-20301.28521235235,20.0
30,1416,6,1,658.0737015674749,126.7711586567304,7.606269519403825,1558,-20401.285212352293,20.0
31,1464,8,1,558.0737015674731,115.0321509495162,9.202572075961296,1550,-20501.285212352235,20.0
32,1512,9,1,458.07370156747277,123.67196542798128,11.130476888518315,1547,-20601.285212352177,20.0
33,1560,9,1,358.0737015674737,146.09633795261902,13.148670415735712,1548,-20701.28521235212,20.0
34,1608,11,1,258.0737015674746,140.25162145896405,15.427678360486045,1526,-20801.28521235206,20.0
35,1656,15,1,158.07370156747413,122.88398287563089,18.432597431344636,1507,-20901.285212352002,20.0
36,1704,15,1,78.07370156747416,146.9962163326595,22.049432449898923,1498,-20981.285212351944,20.0
37,1752,17,1,81.25000000000004,155.23530591074987,26.39000200482748,1492,-21081.285212351886,20.0
38,1800,22,1,89.58333333333336,141.7883888533189,31.193445547730164,1471,-21177.118545685164,20.0
