,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,275,122,195.93579234972682,84.93636363636364,233.57500000000002,731,11704.166666666217,100.0
2,72,239,127,266.58650326390324,94.50049411706581,225.8561809397873,750,19756.263877323432,133.22231473771856
3,120,207,130,314.7462358319982,103.41092801675877,214.06062099469065,847,25477.20528764165,99.95816730010554
4,168,177,141,342.91777901554764,107.63338195919677,190.51108606777828,939,31090.573453352998,100.12014106523333
5,216,158,140,406.7700459069736,99.09033633620801,156.56273141120866,968,38540.99597696767,99.77161866859865
6,264,148,143,438.53477128902176,87.58978107831408,129.63287599590484,957,42865.78715544301,100.21504732551561
7,312,121,142,469.747072019454,81.13079915530267,98.16826697791623,1067,46025.96810939444,100.0183220622205
8,360,92,136,516.5907863189074,68.97650181617698,63.45838167088282,1158,49353.482585605714,112.91018253370986
9,408,49,133,533.1791290922828,70.54213832067758,34.565647777132014,1317,49688.44462633365,121.2180501921708
10,456,30,125,531.6157166467726,74.04086320002042,22.212258960006128,1431,45202.01661977054,180.32207041415384
11,504,18,118,521.030976251553,76.31741520860855,13.737134737549539,1484,40209.4255309047,163.11560495587293
12,552,14,109,498.13487589334164,60.80453319910919,8.512634647875286,1517,32995.5789727873,180.9882459738861
13,600,8,102,449.72767374097685,59.11218463356584,4.728974770685268,1555,24549.580105991816,104.60471722021907
14,648,6,93,400.1456325868791,60.16267277983761,3.6097603667902565,1560,15860.103692097899,250.0
15,696,4,80,373.18769939457894,46.70983231958142,1.868393292783257,1565,8466.324526953842,84.01805606393026
16,744,3,64,358.87238548745074,23.21679062967492,0.6965037188902476,1580,1531.4362768439619,122.07563776189376
17,792,1,51,346.29028370506893,53.40341939707997,0.5340341939707998,1592,-3814.397056489477,250.0
18,840,1,41,320.14373243910137,61.60784134941626,0.6160784134941626,1593,-8381.063723155623,250.0
19,888,1,31,309.11675219983425,56.66334664966797,0.5666334664966798,1594,-11958.980389823337,20.0
20,936,1,23,299.8284255056619,70.80319521700115,0.7080319521700115,1591,-14667.313723157458,20.0
21,984,1,19,253.75882678869374,73.34461110517229,0.733446111051723,1592,-16753.56372315775,20.0
22,1032,1,15,212.48118634145857,86.72494038978805,0.8672494038978805,1595,-18401.480389823457,20.0
23,1080,1,10,203.77564493197298,104.75155919467147,1.0475155919467147,1593,-19566.063723156112,20.0
24,1128,1,6,218.35514863004485,122.92633912672906,1.2292633912672906,1593,-20305.647056489015,20.0
25,1176,1,3,292.1125186166631,152.42425365136938,1.5242425365136938,1591,-20749.397056488757,20.0
26,1224,1,3,192.11251861666324,185.97387939265235,1.8597387939265235,1595,-21049.397056488582,20.0
27,1272,2,2,148.11439664202499,107.64531568543553,2.1529063137087108,1589,-21332.73038982175,20.0
28,1320,2,1,167.96782266726532,128.23596893594856,2.5647193787189715,1587,-21463.980389821674,20.0
29,1368,2,1,67.96782266726528,148.62043029423597,2.9724086058847194,1589,-21563.980389821616,20.0
30,1416,2,1,72.91666666666673,178.46273432392292,3.5692546864784584,1585,-21661.897056488226,20.0
31,1464,3,1,81.25000000000004,143.43452799626232,4.30303583988787,1583,-21757.730389821503,20.0
32,1512,4,1,89.58333333333336,134.0933841012139,5.363735364048556,1576,-21853.56372315478,20.0
33,1560,4,1,97.91666666666667,156.6485083594709,6.265940334378836,1572,-21949.39705648806,20.0
34,1608,5,1,-2.083333333333283,149.7908422503533,7.4895421125176656,1566,-22049.397056488,20.0
35,1656,7,1,6.2500000000000515,128.56572535293114,8.99960077470518,1547,-22145.230389821278,20.0
36,1704,8,1,14.583333333333387,134.8207189686434,10.785657517491472,1548,-22241.063723154555,20.0
37,1752,8,1,22.916666666666718,160.81373016383097,12.865098413106479,1547,-22336.897056487833,20.0
38,1800,12,1,31.250000000000046,128.65345335302138,15.438414402362564,1530,-22432.73038982111,20.0
39,1848,16,1,39.583333333333385,114.41990420441732,18.30718467270677,1504,-22528.563723154388,20.0
40,1896,16,2,39.583333333333385,133.49693181753773,21.359509090806036,1508,-22692.730389820936,20.0
41,1944,16,1,47.91666666666673,159.77448569575733,25.563917711321174,1500,-22832.313723154188,20.0
42,1992,22,1,56.25000000000007,138.53550954961406,30.477812100915095,1459,-22928.147056487465,20.0
43,2040,30,1,64.58333333333341,121.17662472498641,36.352987417495925,1423,-23023.980389820743,20.0
44,2088,31,1,89.58333333333336,138.45011517469095,42.9195357041542,1418,-23101.897056487353,20.0
45,2136,32,1,97.91666666666667,161.69055448155638,51.74097743409804,1419,-23197.73038982063,20.0
46,2184,47,1,17.916666666666725,131.62284530052713,61.862737291247754,1334,-23277.730389820572,20.0
47,2232,59,1,22.916666666666718,125.62148763154703,74.11667770261275,1275,-23375.64705648718,20.0
48,2280,63,1,47.91666666666673,140.16976486463076,88.30695186471738,1266,-23453.56372315379,66.66666666666667
49,2328,67,8,26.041666666666757,156.07436354959168,104.56982357822642,1245,-23993.147056486687,75.0
50,2376,92,3,83.2341269841272,135.46064635901553,124.6237946502943,1162,-24076.77800886744,57.142857142857146
51,2424,117,12,112.43386243386243,124.21030099367091,145.32605216259498,1046,-24085.607373946455,77.77777777777777
52,2472,122,14,117.12404658833232,135.1109664841329,164.83537911064215,1056,-24307.577070915337,20.454545454545453
53,2520,134,16,144.45990625129969,141.33466067767185,189.38844530808026,1015,-24353.442596867844,84.8931506150083
54,2568,161,27,184.88419345260496,132.82216922821038,213.84369245741874,950,-22877.0945403339,103.65971737706062
55,2616,190,38,209.5408120315389,121.04704799117734,229.98939118323696,892,-21110.583573020456,46.728971962616825
56,2664,203,45,221.07799629402103,118.18315113848637,239.91179681112732,863,-19824.62459698571,53.578476813106725
57,2712,214,64,259.0402742595701,114.3763286722745,244.76534335866742,847,-15198.11996171413,88.3387671921518
58,2760,210,85,302.1391662008789,108.51023338255858,227.87149010337305,892,-8400.909288651623,65.43382006754419
59,2808,201,110,344.49729218437807,95.17416834445426,191.30007837235306,870,1207.797057888937,86.4462134679437
60,2856,179,116,371.81376814221477,98.29591613800586,175.9496898870305,900,5013.402083260093,99.83159195935774
61,2904,164,126,422.8705504119677,88.69098952323404,145.45322281810382,939,13326.562541420086,99.96745811737838
62,2952,139,126,470.9806218365226,80.60928615735003,112.04690775871654,1005,18348.315299262304,100.10718307968637
63,3000,101,121,535.9796956942204,76.6648142432087,77.43146238564078,1137,23009.475020680664,105.06885163229548
64,3048,70,118,579.9793466341639,73.03203211315929,51.1224224792115,1223,25855.177384587758,133.1646190864436
65,3096,50,111,601.2943934503746,75.15369149939774,37.57684574969887,1337,24031.558893857906,150.6288730124503
66,3144,35,104,624.0561894858178,68.40970262394815,23.943395918381853,1383,22167.594671934738,143.512337012075
67,3192,26,99,608.0828738507624,65.41203641500661,17.00712946790172,1438,17447.862469414773,162.11270534748198
68,3240,19,96,565.3461976650646,68.88867291777201,13.08884785437668,1487,11511.901512281893,146.88857707071477
69,3288,15,85,556.1824546107382,71.16147442579305,10.674221163868957,1498,4481.3769150808,129.89650374639328
70,3336,12,76,541.7955766706663,72.09191416883839,8.651029700260606,1521,-1645.4213250602088,204.6476512989543
71,3384,9,69,513.6623085262,63.76339783953202,5.738705805557881,1541,-7401.6971999636235,74.55187258151226
72,3432,6,63,466.9277092279735,75.9308339185211,4.555850035111266,1561,-13443.090240047095,124.69551602945603
73,3480,2,61,396.37889619519615,141.08934665609723,2.821786933121945,1586,-18687.269782741245,132.93347730419967
74,3528,2,53,350.74784788364366,171.51905641582374,3.430381128316475,1587,-24303.936449404642,250.0
75,3576,3,39,357.03081699769103,130.65910393349506,3.919773118004852,1582,-29018.51978273523,20.0
76,3624,3,31,339.02395665458556,136.42871807216602,4.0928615421649805,1587,-32458.519782733194,20.0
77,3672,3,26,306.28942599420594,150.14281685176334,4.504284505552901,1582,-35021.01978273593,250.0
78,3720,3,24,236.7138059475378,158.9049987717046,4.767149963151138,1579,-37310.603116072256,33.333333333333336
79,3768,4,18,203.2486837847607,140.34112769770385,5.613645107908154,1576,-39350.186449407964,250.0
80,3816,5,13,155.50321261309813,129.76115622904166,6.488057811452084,1567,-41005.18644940991,20.0
81,3864,5,10,99.14487059186237,136.10368818076077,6.805184409038039,1570,-42046.43644941117,20.0
82,3912,6,6,58.21010097860753,116.70460105751381,7.002276063450829,1565,-42700.12692560254,57.142857142857146
83,3960,6,2,122.44955804938238,134.38627347260265,8.06317640835616,1554,-42922.15073512667,233.33333333333334
84,4008,7,1,105.31578276543105,138.8797931945709,9.721585523619964,1561,-43065.90073512684,20.0
85,4056,8,1,5.315782765431109,142.8292297487736,11.426338379901889,1540,-43165.900735126954,20.0
86,4104,9,1,14.583333333333387,150.76285545859747,13.568656991273771,1548,-43259.65073512706,20.0
87,4152,12,1,22.916666666666718,135.0584367818811,16.207012413825733,1525,-43355.48406846051,20.0
88,4200,16,1,31.250000000000046,123.92050200506509,19.827280320810413,1500,-43451.31740179395,20.0
89,4248,16,1,39.583333333333385,147.76274335261076,23.64203893641772,1496,-43547.1507351274,20.0
90,4296,18,1,47.91666666666673,157.66539461848348,28.379771031327028,1491,-43642.98406846084,20.0
91,4344,26,1,56.25000000000007,130.51793349768175,33.93466270939726,1438,-43738.81740179429,20.0
92,4392,32,1,64.58333333333341,126.97371906492512,40.63159010077604,1406,-43834.65073512773,20.0
93,4440,34,1,72.91666666666673,143.89256357826304,48.92347161660943,1390,-43930.48406846118,20.0
94,4488,38,1,81.25000000000004,153.2823650648679,58.2472987246498,1385,-44026.31740179462,20.0
95,4536,53,1,89.58333333333336,130.84500644882644,69.34785341787801,1314,-44122.15073512807,20.0
96,4584,63,1,97.91666666666667,131.545397832924,82.87360063474213,1260,-44217.98406846151,20.0
97,4632,71,1,-2.083333333333283,139.42018267714994,98.98832970077645,1219,-44317.98406846163,20.0
98,4680,78,1,26.25000000000009,151.58559542927995,118.23676443483835,1196,-44393.81740179507,20.0
99,4728,108,1,31.250000000000046,131.18475719781316,141.6795377736382,1079,-44491.734068461854,20.0
100,4776,125,2,72.08333333333344,134.98766494668942,168.73458118336177,1053,-44582.98406846201,20.0
