,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,273,123,188.16056910569114,84.37728937728937,230.35,756,10843.749999999807,100.0
2,72,236,134,251.2733221900491,93.5873401904152,220.8661228493799,789,18916.45850679919,133.22231473771856
3,120,201,144,284.4128245621171,100.06999758017018,201.14069513614206,842,24263.851900941285,100.07183065558272
4,168,171,129,339.34669180374857,108.46609596299048,185.47702409671373,965,26617.050308354286,99.92268445003512
5,216,152,134,413.9924531954845,96.80338721870584,147.14114857243288,978,36680.69770260391,100.02331913846444
6,264,128,134,460.1712057236781,89.94515111765513,115.12979343059857,1009,41837.045546002155,100.04015951575914
7,312,99,136,495.3703300460921,76.54485027804826,75.77940177526779,1137,46409.26778278498,99.82602452971963
8,360,66,129,530.744933703395,68.24339487420214,45.04064061697341,1236,47371.785451414195,116.45976987838016
9,408,39,119,561.3818013694389,70.27419069968785,27.406934372878265,1403,45574.01538533373,160.7186620685902
10,456,28,111,569.8862632061142,67.4237146815225,18.8786401108263,1437,42005.20689830905,206.6189103601515
11,504,18,103,567.3798023185892,63.27059491912689,11.38870708544284,1485,37164.00704179489,144.74165674605547
12,552,13,93,557.2636776092662,54.11021532276381,7.034327991959295,1498,30525.795270877083,146.90617267260686
13,600,10,89,495.3475675817273,42.05122361401835,4.205122361401835,1533,22776.04652669453,143.773613808361
14,648,4,82,443.806898414175,48.506512452033064,1.9402604980813225,1575,15058.039884330525,113.12528859037994
15,696,2,72,403.3841485785927,51.87926775447985,1.037585355089597,1585,7682.832416766313,250.0
16,744,1,60,373.5855931810357,116.86682251064114,1.1686682251064116,1591,1018.2490834333897,250.0
17,792,1,47,365.2527730344855,140.21742975318878,1.4021742975318878,1594,-4265.0842499000455,20.0
18,840,1,40,322.06557018015144,164.2059268127784,1.642059268127784,1594,-8574.250916566249,20.0
19,888,1,35,264.11658562261346,190.83468061230778,1.9083468061230777,1594,-12229.250916567318,20.0
20,936,2,25,251.436447161211,93.13359943405469,1.8626719886810938,1586,-15218.417583234866,20.0
21,984,2,17,242.43012395933715,94.79153217398937,1.8958306434797874,1588,-17405.91758323461,25.0
22,1032,2,14,175.39795091744378,118.31304783753063,2.3662609567506125,1585,-19080.917583233637,20.0
23,1080,2,8,181.5263287681904,146.0764393954069,2.921528787908138,1586,-20101.750916566376,20.0
24,1128,3,4,233.7563967432269,117.58516227033782,3.5275548681101343,1583,-20628.834249899402,20.0
25,1176,3,3,185.3253498191062,140.2300419143372,4.206901257430116,1581,-21010.08424989918,20.0
26,1224,4,3,85.325349819106,128.05347991848888,5.122139196739555,1575,-21310.084249899006,20.0
27,1272,4,1,23.327134616177975,156.27340167538597,6.250936067015439,1576,-21549.6675832322,20.0
28,1320,6,1,31.250000000000046,127.13242434160246,7.627945460496147,1559,-21645.500916565477,20.0
29,1368,6,1,39.583333333333385,152.26703084250622,9.136021850550375,1566,-21741.334249898755,20.0
30,1416,8,1,47.91666666666673,136.8372880214638,10.946983041717104,1547,-21837.167583232032,20.0
31,1464,9,1,56.25000000000007,145.42392638911724,13.088153375020552,1553,-21933.00091656531,20.0
32,1512,12,1,64.58333333333341,130.02671588838962,15.603205906606755,1533,-22028.834249898588,20.0
33,1560,12,1,72.91666666666673,157.25338661371396,18.870406393645677,1524,-22124.667583231865,20.0
34,1608,16,1,81.25000000000004,140.3458616667286,22.45533786667658,1488,-22220.500916565143,20.0
35,1656,21,2,103.75000000000001,127.07614771991766,26.68599102118271,1476,-22298.417583231752,20.0
36,1704,24,2,13.750000000000094,130.56472161890034,31.335533188536083,1472,-22478.417583231636,20.0
37,1752,26,1,39.583333333333385,142.5200534805014,37.05521390493036,1435,-22574.250916564913,250.0
38,1800,31,1,47.91666666666673,142.2660762423171,44.1024836351183,1434,-22670.08424989819,20.0
39,1848,40,1,76.2500000000001,130.78366898304958,52.31346759321983,1386,-22745.91758323147,20.0
40,1896,46,1,81.25000000000004,137.55838821265843,63.27685857782288,1351,-22843.83424989808,20.0
41,1944,54,1,89.58333333333336,141.19494474257252,76.24527016098916,1318,-22939.667583231356,20.0
42,1992,64,1,97.91666666666667,142.22613618255045,91.02472715683228,1270,-23035.500916564633,20.0
43,2040,81,1,-2.083333333333283,134.89473365743893,109.26473426252555,1193,-23135.500916564575,20.0
44,2088,94,1,26.25000000000004,138.5756855298625,130.26114439807077,1155,-23211.334249897853,20.0
45,2136,111,4,89.5833333333334,138.87925128353646,154.15596892472547,1078,-23282.16758323109,33.333333333333336
46,2184,132,4,54.16666666666676,138.68944906986908,183.07007277222718,1019,-23528.000916564193,50.0
47,2232,162,5,79.2500000000002,132.8656540952982,215.24235963438306,938,-23552.584249897256,40.0
48,2280,187,6,116.94444444444456,135.4030374643364,253.20368005830903,880,-23554.667583230217,62.5
49,2328,216,21,155.15273163528974,132.93806669453218,287.1462240601895,812,-22498.126885555044,55.81395348837209
50,2376,238,27,166.8105225380419,133.81758279619845,318.48584705495233,768,-21852.450141367688,34.4
51,2424,276,36,199.60566272348441,126.04767958350814,347.8915956504825,710,-20173.630391847903,72.25433526011561
52,2472,304,69,258.5180929429446,118.07436982233304,358.9460842598925,706,-12853.548168235966,76.9500919416554
53,2520,308,90,312.32974943736144,111.67303941820683,343.95296140807704,693,-4889.952465270862,56.10186448466492
54,2568,318,115,370.15620125048076,105.04977964971391,334.0582992860903,703,6759.703624808672,100.08178076212593
55,2616,317,130,401.35610347231176,106.31048940670976,337.00425141926996,693,14346.619967993249,99.90034197518125
56,2664,324,135,442.5359139584912,105.07156035841592,340.4318555612676,635,20785.485385961972,100.03885417330801
57,2712,327,144,472.3794383801239,105.05597578496787,343.53304081684496,681,27334.36566643242,100.03571095939874
58,2760,333,152,487.9836321764135,104.06816411732311,346.546986510686,626,31953.534084447634,100.0885237548072
59,2808,340,155,514.5938004543765,103.31717625344703,351.2783992617199,627,36827.250430361404,100.02458587086377
60,2856,343,166,511.16517527882326,103.90577959297217,356.3968240038945,656,40508.19368263902,99.96637565275729
