,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,115,185.5253623188406,82.48257839721255,236.725,745,9835.416666666735,100.0
2,72,251,117,262.66872994202436,89.08270569939671,223.59759130548574,775,17631.797698279315,133.11148086522462
3,120,205,126,317.51787967779285,100.2181077628322,205.44712091380603,874,25377.73533884528,100.04643552029418
4,168,166,132,377.9909855808663,105.72308709906363,175.50032458444562,938,33112.63657642718,99.90366073088573
5,216,144,127,422.7890958820798,106.27765331061627,153.03982076728744,1044,36065.4429585266,100.16430842797523
6,264,130,132,465.0911072627274,94.94249458820345,123.42524296466449,1079,42434.080337044536,112.20971580577685
7,312,104,129,520.461265667157,89.53222712909792,93.11351621426184,1122,47444.13237546215,109.91461263177186
8,360,81,128,527.4701217424439,85.18937625145824,69.00339476368117,1206,47509.13205282447,104.09494492085871
9,408,63,129,545.0171226633505,71.1749675136831,44.84022953362035,1290,49477.55325291657,141.17411380853957
10,456,44,116,577.5037697689528,61.55325514994836,27.08343226597728,1369,46114.32000225495,108.60323068562958
11,504,28,112,557.9841749421145,64.3595196740899,18.02066550874517,1404,41605.9510887836,191.74940379181885
12,552,14,100,571.1515665527512,80.0359897026121,11.205038558365693,1497,36191.33351577645,146.21787271069064
13,600,10,94,530.5424873288155,59.82018131419998,5.982018131419998,1542,28929.254518115064,109.69686276495395
14,648,7,83,519.3308955399355,60.94935106398706,4.266454574479094,1552,22129.17843974842,250.0
15,696,5,74,499.20500483277806,49.14690070786959,2.4573450353934794,1570,15936.312167670478,118.09341225025861
16,744,1,64,480.97136653307933,10.8326725114215,0.108326725114215,1582,9744.759071085899,100.0
17,792,0,52,483.35582460259695,0.0,0.0,1600,4059.3424044193735,142.66219315671455
18,840,0,47,428.3004563123607,0.0,0.0,1600,-961.4909289140827,20.0
19,888,0,41,384.5475240278288,0.0,0.0,1600,-5342.740928914014,20.0
20,936,0,36,333.1079821144074,0.0,0.0,1600,-9132.324262247206,20.0
21,984,0,27,328.04246001421114,0.0,0.0,1600,-12294.824262248127,20.0
