,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,285,122,183.7090163934427,82.76315789473684,235.87499999999997,744,10212.499999999935,100.0
2,72,250,124,258.5364837725655,88.06626707670726,220.16566769176814,787,18258.080282860818,133.11148086522462
3,120,206,126,333.20249145117265,96.84671161467499,199.50422592623048,835,26212.15394228892,99.95852885228801
4,168,171,125,363.06444584415556,108.30995324683629,185.21002005209004,921,28879.47539780011,99.98890541547416
5,216,152,126,452.32697847201536,99.79275186175668,151.68498282987017,978,38940.8182803563,104.83688466604009
6,264,140,131,480.8108882970489,85.12434298266031,119.17408017572443,1013,43498.41759852986,95.51155647570523
7,312,104,133,527.965915941164,75.51481097563034,78.53540341465556,1104,49492.42315958511,99.97465686071939
8,360,64,121,604.3756096136871,69.35580367791802,44.38771435386753,1248,52148.20610054776,114.00024651820868
9,408,38,117,605.20472855287,77.17362479459939,29.32597742194777,1358,49815.77161171332,175.6007359283933
10,456,28,114,589.1268125697172,81.16091914422577,22.725057360383218,1424,46055.05343929891,183.01879909553136
11,504,23,108,574.0947212255091,70.76759841428841,16.276547635286335,1455,40878.83595089122,161.75885671116578
12,552,14,103,535.3428224636724,67.10682583316554,9.394955616643177,1517,34000.091636505305,101.87399802252267
13,600,10,92,513.9471646618639,64.64344244640867,6.464344244640868,1535,26108.09037962518,162.00269171156623
14,648,9,80,509.20347488433816,47.95917019677738,4.316325317709964,1541,19524.364609087646,210.76568403882413
15,696,7,73,457.2473976660652,55.15407655886687,3.860785359120681,1561,12144.752362841586,117.95540304776863
16,744,7,67,414.65863099892096,46.83130475649263,3.278191332954484,1557,6530.169029507453,250.0
17,792,3,56,402.7465192926535,61.07474844365682,1.8322424533097046,1572,1265.6997767657062,35.45469353041446
18,840,3,50,347.9056031900229,54.03316924922623,1.620995077476787,1579,-3911.189373169378,191.8608500650337
19,888,2,42,311.6389413184121,83.15531146168684,1.6631062292337369,1587,-8242.191796395933,198.16424343951502
20,936,2,35,264.146392934256,92.19677525215243,1.8439355050430488,1588,-12106.775129730391,250.0
21,984,2,26,239.6574873500579,87.9054346446739,1.7581086928934782,1588,-15152.60846306464,100.0
22,1032,2,17,245.5535187420429,86.80759816990107,1.7361519633980214,1586,-17238.025129731184,25.0
23,1080,2,9,315.7020982301289,103.33853880586375,2.066770776117275,1587,-18596.358463063727,250.0
24,1128,2,5,438.62138836143833,121.59365214281252,2.4318730428562505,1585,-19256.77512973001,20.0
25,1176,2,4,428.9029818294756,139.59505221384998,2.7919010442769996,1586,-19738.02512972973,20.0
26,1224,2,4,328.9029818294756,166.55873427518466,3.3311746855036932,1587,-20138.025129729496,20.0
27,1272,3,4,228.9029818294752,137.34026270719716,4.120207881215915,1583,-20538.025129729263,20.0
28,1320,4,3,177.8018812358516,126.52207993373236,5.060883197349295,1573,-20923.441796395706,20.0
29,1368,4,1,302.1016150356484,142.87850847646155,5.715140339058462,1577,-21161.77512972889,20.0
30,1416,5,1,202.1016150356486,137.74789267844415,6.887394633922208,1566,-21261.77512972883,50.0
31,1464,7,6,86.11415806149706,111.2427782543365,7.786994477803555,1554,-21447.191796395302,100.0
32,1512,7,1,152.1016150356483,128.97946727918549,9.028562709542985,1555,-21832.608463061744,100.0
33,1560,7,1,52.10161503564834,154.94475388488675,10.846132771942074,1548,-21932.608463061686,20.0
34,1608,10,1,56.25000000000007,132.16913334260548,13.216913334260548,1541,-22032.608463061628,20.0
35,1656,13,1,64.58333333333341,121.80098553135369,15.834128119075979,1524,-22128.441796394905,20.0
36,1704,14,1,72.91666666666673,134.73690141469194,18.863166198056874,1513,-22224.275129728183,20.0
37,1752,14,1,81.25000000000004,160.6955070257707,22.497370983607897,1516,-22320.10846306146,20.0
38,1800,20,1,89.58333333333336,133.87812215070085,26.77562443014017,1478,-22415.941796394738,20.0
39,1848,25,1,97.91666666666667,128.22765235146045,32.05691308786511,1455,-22511.775129728016,20.0
40,1896,28,1,-2.083333333333283,137.74015618228646,38.56724373104021,1421,-22611.775129727957,20.0
41,1944,31,1,6.2500000000000515,148.78653621457354,46.12382622651779,1422,-22707.608463061235,20.0
42,1992,39,1,34.58333333333338,141.32460820179463,55.116597198699914,1366,-22783.441796394512,20.0
43,2040,51,5,14.583333333333389,127.53806104735733,65.04441113415224,1327,-23247.608463060886,20.0
44,2088,55,1,22.916666666666718,141.17017317435153,77.64359524589334,1310,-23418.44179639412,233.33333333333334
45,2136,63,1,31.250000000000046,147.04938343179504,92.64111156203087,1265,-23514.275129727397,20.0
46,2184,81,1,39.583333333333385,136.41214732903944,110.49383933652194,1197,-23610.108463060675,20.0
47,2232,99,4,22.083333333333385,131.51348060443075,130.19834579838647,1150,-23861.358463060482,20.0
48,2280,110,7,84.8214285714286,140.8802624234152,154.96828866575672,1079,-24068.441796393625,100.0
49,2328,132,11,133.52272727272745,135.06403002855996,178.28451963769913,1015,-23905.941796392977,25.0
50,2376,164,12,143.28703703703727,124.89287029926747,204.82430729079866,930,-24067.747351947924,44.44444444444444
51,2424,181,19,152.03860085537244,129.18480161579478,233.8244909245886,929,-23806.09726902833,80.59701492537313
52,2472,200,34,204.58134746435903,130.985503211176,261.971006422352,854,-21444.62042704644,106.34920634920636
53,2520,218,57,242.76028488231964,120.0697765832116,261.7521129514013,821,-16863.050002539596,29.334553319422085
54,2568,238,60,271.40335315738116,109.26374302540836,260.0477084004719,813,-14924.350498067617,66.18958994478179
55,2616,235,76,345.0767492985892,104.07374276443646,244.5732954964257,749,-6891.136268286783,89.63110643764277
56,2664,218,93,427.0769065865611,99.74639953676665,217.44715099015127,845,4692.849764237478,90.44710798635924
57,2712,197,112,467.648075789666,95.53283378116015,188.1996825488855,876,15138.829713233275,100.05406153784661
58,2760,176,116,522.789507741782,95.80163839733241,168.61088357930504,866,22173.35856416134,99.83090914894072
59,2808,158,131,541.7353825834467,83.65543589847981,132.1755887195981,945,30576.763988415118,99.97854656988979
60,2856,122,132,589.6559011468952,78.34791270704616,95.58445350259632,1045,36100.70099311058,99.9495222297555
61,2904,95,126,646.2364793575422,65.19859435725577,61.93866463939298,1152,39154.915865291594,100.08039379516362
62,2952,58,121,693.0165919590504,54.08232817913263,31.36775034389693,1317,40951.99860666492,135.89797542032787
63,3000,31,106,758.2299394769258,57.09770630662573,17.700288955053978,1410,37313.01961923755,164.96965515962816
64,3048,19,99,764.53423455124,61.03323059722652,11.596313813473039,1498,32608.910024325367,209.14430173424375
65,3096,14,93,751.535774807543,46.33381347992704,6.486733887189786,1512,26791.775335094244,168.78100332653847
66,3144,8,90,704.495330279704,53.07672310468833,4.246137848375066,1547,20295.085035532473,180.07408464339446
67,3192,2,86,654.8511110797054,87.72452518597609,1.7544905037195218,1589,13194.07225779967,160.97335980971684
68,3240,2,76,635.8043237995475,95.32883177493275,1.906576635498655,1585,5166.988924465321,175.55689822638493
69,3288,2,69,601.0208642099108,91.31311510796186,1.8262623021592372,1586,-1705.9277422012824,250.0
70,3336,2,63,555.7364162565777,102.84181569788296,2.0568363139576595,1589,-8183.011075534143,100.0
