,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,274,114,188.7061403508772,85.03193430656934,232.9875,764,10112.499999999995,100.0
2,72,249,127,270.2707866591551,89.55673915640405,222.99628049944607,804,20715.83471991068,133.11148086522462
3,120,205,138,299.60655094790746,100.20325816805521,205.41667924451318,826,26018.398845016935,100.08049348330836
4,168,165,136,338.1494263766002,114.03117001776835,188.15143052931776,978,29612.692634761293,99.87521796671602
5,216,151,136,382.141381484483,107.34600166045348,162.09246250728478,1006,34147.25275322829,104.31206057333945
6,264,129,129,477.60876581972434,97.18809704272539,125.37264518511574,1041,42620.12231886803,100.05862301204867
7,312,112,123,529.0042864741217,87.543761314614,98.04901267236768,1166,45638.01405875073,102.01681452312079
8,360,91,118,589.1820628575097,81.4098296159818,74.08294495054345,1154,49559.665649309456,129.70763560224452
9,408,70,115,630.8302731798308,68.96890605393246,48.27823423775272,1225,52056.606518013636,105.17980390362806
10,456,50,108,657.3852608092393,66.08405415073014,33.04202707536507,1296,50275.78588247011,155.23759331067666
11,504,34,101,679.1991590688159,59.007537465939784,20.062562738419526,1404,47646.9244630537,127.64376458434224
12,552,18,95,673.233561585355,67.81320340110913,12.206376612199644,1470,42985.73962930286,151.55418434431678
13,600,16,90,628.6067034975342,69.0785446753384,11.052567148054145,1504,35585.217793161304,216.80909778412885
14,648,10,85,593.3952271250706,73.72362772027832,7.372362772027832,1534,29432.841961336257,153.2166309176778
15,696,7,76,574.2707555449202,75.8801777469961,5.311612442289727,1550,22609.490500300148,104.14939460105798
16,744,5,67,557.7639960274712,87.54506654993882,4.377253327496941,1565,16309.331226489954,199.2697363497252
17,792,5,58,550.773699395391,74.60506113820973,3.730253056910487,1569,10852.470314001357,150.28320493792882
18,840,5,54,491.65263027592664,72.98456991221029,3.6492284956105148,1567,5445.832979074518,126.69599840685078
19,888,4,49,454.8003052539985,76.36741761204365,3.054696704481746,1573,1166.666312407952,233.33333333333334
20,936,3,45,398.76412741334957,90.49493780827741,2.714848134248322,1580,-3185.417020925436,21.867335636131266
21,984,3,37,381.81912952082536,66.13064848759883,1.9839194546279653,1583,-7027.099016319439,250.0
22,1032,2,30,380.5526258440989,67.65783029161346,1.3531566058322693,1588,-9760.432349653016,100.0
23,1080,2,26,333.17578156642963,73.75063449417958,1.4750126898835916,1586,-12527.099016320488,166.66666666666666
24,1128,2,20,318.7140188667817,77.21742591034229,1.5443485182068457,1588,-14833.349016321159,150.0
25,1176,2,15,320.70121597984206,78.55796487389053,1.5711592974778106,1588,-16412.51568298832,200.0
26,1224,2,11,326.8710040619139,96.2933402841096,1.9258668056821922,1586,-17639.59901632094,100.0
27,1272,3,9,292.0590423352806,74.35937606911854,2.2307812820735564,1579,-18613.34901632036,20.0
28,1320,3,7,270.23078703055216,82.36890905756347,2.471067271726904,1580,-19357.099016319928,20.0
29,1368,3,6,202.40367296360148,90.421358946951,2.71264076840853,1578,-20037.09901631952,200.0
30,1416,3,3,245.0520450667415,104.57911457994418,3.1373734373983253,1581,-20524.599016319236,20.0
31,1464,3,2,255.8329230542082,122.98322923833685,3.6894968771501055,1582,-20751.682349652438,20.0
32,1512,3,2,155.83292305420846,149.6365158138519,4.4890954744155565,1577,-20951.68234965232,20.0
33,1560,5,1,134.4626561057136,106.747899528372,5.3373949764186,1574,-21132.932349652216,20.0
34,1608,5,1,34.46265610571367,127.26167916601018,6.36308395830051,1569,-21232.932349652157,20.0
35,1656,5,1,39.583333333333385,152.1525530532701,7.607627652663506,1572,-21330.849016318767,20.0
36,1704,6,1,47.91666666666673,153.08201016608015,9.18492060996481,1566,-21426.682349652045,20.0
37,1752,9,1,56.25000000000007,119.69946609917393,10.772951948925654,1545,-21522.515682985322,20.0
38,1800,10,1,64.58333333333341,125.51650580614898,12.551650580614899,1534,-21618.3490163186,20.0
39,1848,10,1,72.91666666666673,149.17451306261734,14.917451306261732,1533,-21714.182349651877,20.0
40,1896,12,1,81.25000000000004,151.54754511213477,18.185705413456173,1523,-21810.015682985155,20.0
41,1944,17,1,89.58333333333336,127.43626942951596,21.664165803017713,1495,-21905.849016318432,20.0
42,1992,20,1,9.583333333333425,129.82926128158425,25.96585225631685,1479,-21985.849016318374,20.0
43,2040,20,1,14.583333333333387,153.8638161694433,30.772763233888664,1473,-22083.765682984984,20.0
44,2088,25,1,22.916666666666718,147.31784627934567,36.82946156983642,1448,-22179.59901631826,20.0
45,2136,33,1,31.250000000000046,133.49260453173417,44.05255949547228,1395,-22275.43234965154,20.0
46,2184,39,1,59.58333333333339,133.73247149813886,52.155663884274155,1383,-22351.265682984817,20.0
47,2232,44,1,64.58333333333341,141.76536232203856,62.37675942169696,1361,-22449.182349651426,33.333333333333336
48,2280,53,1,72.91666666666673,142.2656360320117,75.40078709696621,1321,-22545.015682984704,250.0
49,2328,69,1,97.91666666666667,131.15312654023913,90.495657312765,1253,-22622.932349651313,20.0
50,2376,76,1,17.916666666666732,141.85644825087965,107.81090067066854,1210,-22702.932349651255,20.0
51,2424,88,1,47.91666666666673,146.42089409240145,128.85038680131328,1144,-22776.6823496512,200.0
52,2472,113,1,56.25000000000007,136.97545100094106,154.7822596310634,1105,-22872.51568298448,20.0
53,2520,136,1,84.58333333333341,135.718106607581,184.57662498631018,1003,-22948.349016317756,20.0
54,2568,156,4,60.833333333333464,139.75726601508433,218.02133498353157,947,-23089.599016317592,20.0
55,2616,181,4,68.154761904762,142.61801296859872,258.1386034731637,867,-23246.56330203169,57.142857142857146
56,2664,223,14,137.95068027210885,134.96175095626103,300.9647046324621,843,-22690.37282584078,70.0
57,2712,263,16,148.25270966595593,131.92900435680642,346.9732814584009,749,-22553.80566166081,29.850746268656717
