,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,118,178.42514124293788,85.90827338129496,238.82500000000002,728,9254.166666666693,100.0
2,72,245,122,261.5605366283881,92.04169841563454,225.50216111830463,805,18176.83028286111,133.11148086522462
3,120,198,136,313.6508781194474,102.42862363711107,202.80867480147995,878,26795.6590526485,99.9298661779264
4,168,168,141,355.5889986155177,105.20997206434129,176.75275306809337,923,32534.710827636456,99.99488615210493
5,216,141,139,405.4739665672863,103.31884750738874,145.67957498541813,977,37406.457015351334,100.02684345033244
6,264,121,140,445.550367607008,94.38938598882898,114.21115704648307,1041,42076.13968772892,100.01072705175838
7,312,95,137,484.3692815933574,81.87728246799084,77.7834183445913,1163,45526.398511912936,100.17804909465272
8,360,70,135,518.3065051908287,66.28790362529027,46.40153253770319,1214,48611.57634005916,125.15766313935538
9,408,44,130,516.1552463744498,63.5116822529703,27.945140191306933,1336,45719.80563792983,143.808897331329
10,456,20,123,506.26152063570674,70.63924025460857,14.127848050921713,1473,40862.00602987176,153.7378453346987
11,504,14,112,488.6608808783446,70.53283631204553,9.874597083686375,1518,33286.9121597344,226.05795132297055
12,552,8,99,477.22768588837044,72.73385178884311,5.818708143107449,1551,25759.979957794498,178.99381713592425
13,600,5,85,460.9873854393262,77.37767959697936,3.868883979848968,1566,17651.734279560504,125.47595137383396
14,648,4,77,413.1427333216504,64.86340948841894,2.5945363795367578,1575,10255.700398194658,193.72897980651769
15,696,4,68,380.80805269180786,50.17815036226828,2.0071260144907312,1582,4309.804004280867,250.0
16,744,3,59,333.91808344996747,42.52036283879219,1.2756108851637658,1578,-1911.0293290525283,83.33333333333333
17,792,2,46,316.39841625372037,43.39108575932014,0.8678217151864028,1587,-7098.529329052224,75.0
18,840,2,36,294.8088201230871,25.737552303981246,0.514751046079625,1588,-11069.362662386258,200.0
19,888,1,27,294.65689170810765,17.50275398643798,0.1750275398643798,1587,-13754.779329053823,200.0
20,936,0,24,225.56491556497778,0.0,0.0,1600,-16304.779329054565,70.54481881311912
21,984,0,16,215.0814608725181,0.0,0.0,1600,-18302.69599572014,20.0
22,1032,0,10,221.4032810534756,0.0,0.0,1600,-19550.61266238608,20.0
23,1080,0,8,165.56784975330754,0.0,0.0,1600,-20446.445995718892,20.0
24,1128,0,4,207.6137629740773,0.0,0.0,1600,-20950.612662385265,20.0
25,1176,0,4,107.61376297407745,0.0,0.0,1600,-21350.612662385032,20.0
26,1224,0,2,107.83678628656938,0.0,0.0,1600,-21571.445995718237,20.0
27,1272,0,1,29.51112323840877,0.0,0.0,1600,-21761.02932905146,20.0
28,1320,0,1,39.583333333333385,0.0,0.0,1600,-21854.779329051406,20.0
29,1368,0,1,47.91666666666673,0.0,0.0,1600,-21950.612662384683,20.0
30,1416,0,1,56.25000000000007,0.0,0.0,1600,-22046.44599571796,20.0
31,1464,0,1,64.58333333333341,0.0,0.0,1600,-22142.279329051238,20.0
32,1512,0,1,72.91666666666673,0.0,0.0,1600,-22238.112662384516,20.0
33,1560,0,1,81.25000000000004,0.0,0.0,1600,-22333.945995717793,20.0
34,1608,0,1,89.58333333333336,0.0,0.0,1600,-22429.77932905107,20.0
35,1656,0,1,97.91666666666667,0.0,0.0,1600,-22525.61266238435,20.0
36,1704,0,1,-2.083333333333283,0.0,0.0,1600,-22625.61266238429,20.0
37,1752,0,1,6.2500000000000515,0.0,0.0,1600,-22721.445995717568,20.0
38,1800,0,1,14.583333333333387,0.0,0.0,1600,-22817.279329050845,20.0
39,1848,0,1,22.916666666666718,0.0,0.0,1600,-22913.112662384123,20.0
40,1896,0,1,31.250000000000046,0.0,0.0,1600,-23008.9459957174,20.0
41,1944,0,1,39.583333333333385,0.0,0.0,1600,-23104.779329050678,20.0
42,1992,0,1,47.91666666666673,0.0,0.0,1600,-23200.612662383955,20.0
43,2040,0,1,56.25000000000007,0.0,0.0,1600,-23296.445995717233,20.0
44,2088,0,1,64.58333333333341,0.0,0.0,1600,-23392.27932905051,20.0
45,2136,0,1,72.91666666666673,0.0,0.0,1600,-23488.112662383788,20.0
46,2184,0,1,81.25000000000004,0.0,0.0,1600,-23583.945995717066,20.0
47,2232,0,1,89.58333333333336,0.0,0.0,1600,-23679.779329050343,20.0
48,2280,0,1,97.91666666666667,0.0,0.0,1600,-23775.61266238362,20.0
49,2328,0,1,-2.083333333333283,0.0,0.0,1600,-23875.612662383563,20.0
50,2376,0,1,6.2500000000000515,0.0,0.0,1600,-23971.44599571684,20.0
51,2424,0,1,14.583333333333387,0.0,0.0,1600,-24067.279329050118,20.0
52,2472,0,1,22.916666666666718,0.0,0.0,1600,-24163.112662383395,20.0
53,2520,0,1,31.250000000000046,0.0,0.0,1600,-24258.945995716673,20.0
54,2568,0,1,39.583333333333385,0.0,0.0,1600,-24354.77932904995,20.0
55,2616,0,1,47.91666666666673,0.0,0.0,1600,-24450.612662383228,20.0
56,2664,0,1,56.25000000000007,0.0,0.0,1600,-24546.445995716505,20.0
57,2712,0,1,64.58333333333341,0.0,0.0,1600,-24642.279329049783,20.0
58,2760,0,1,72.91666666666673,0.0,0.0,1600,-24738.11266238306,20.0
59,2808,0,1,81.25000000000004,0.0,0.0,1600,-24833.945995716338,20.0
60,2856,0,1,89.58333333333336,0.0,0.0,1600,-24929.779329049616,20.0
61,2904,0,1,97.91666666666667,0.0,0.0,1600,-25025.612662382893,20.0
62,2952,0,1,-2.083333333333283,0.0,0.0,1600,-25125.612662382835,20.0
63,3000,0,1,6.2500000000000515,0.0,0.0,1600,-25221.445995716113,20.0
64,3048,0,1,14.583333333333387,0.0,0.0,1600,-25317.27932904939,20.0
65,3096,0,1,22.916666666666718,0.0,0.0,1600,-25413.112662382668,20.0
66,3144,0,1,31.250000000000046,0.0,0.0,1600,-25508.945995715945,20.0
67,3192,0,1,39.583333333333385,0.0,0.0,1600,-25604.779329049223,20.0
68,3240,0,1,47.91666666666673,0.0,0.0,1600,-25700.6126623825,20.0
69,3288,0,1,56.25000000000007,0.0,0.0,1600,-25796.445995715778,20.0
70,3336,0,1,64.58333333333341,0.0,0.0,1600,-25892.279329049055,20.0
71,3384,0,1,72.91666666666673,0.0,0.0,1600,-25988.112662382333,20.0
72,3432,0,1,81.25000000000004,0.0,0.0,1600,-26083.94599571561,20.0
73,3480,0,1,89.58333333333336,0.0,0.0,1600,-26179.779329048888,20.0
74,3528,0,1,97.91666666666667,0.0,0.0,1600,-26275.612662382166,20.0
75,3576,0,1,-2.083333333333283,0.0,0.0,1600,-26375.612662382107,20.0
76,3624,0,1,6.2500000000000515,0.0,0.0,1600,-26471.445995715385,20.0
77,3672,0,1,14.583333333333387,0.0,0.0,1600,-26567.279329048662,20.0
78,3720,0,1,22.916666666666718,0.0,0.0,1600,-26663.11266238194,20.0
79,3768,0,1,31.250000000000046,0.0,0.0,1600,-26758.945995715218,20.0
80,3816,0,1,39.583333333333385,0.0,0.0,1600,-26854.779329048495,20.0
81,3864,0,1,47.91666666666673,0.0,0.0,1600,-26950.612662381773,20.0
82,3912,0,1,56.25000000000007,0.0,0.0,1600,-27046.44599571505,20.0
83,3960,0,1,64.58333333333341,0.0,0.0,1600,-27142.279329048328,20.0
84,4008,0,1,72.91666666666673,0.0,0.0,1600,-27238.112662381605,20.0
85,4056,0,1,81.25000000000004,0.0,0.0,1600,-27333.945995714883,20.0
86,4104,0,1,89.58333333333336,0.0,0.0,1600,-27429.77932904816,20.0
87,4152,0,1,97.91666666666667,0.0,0.0,1600,-27525.612662381438,20.0
88,4200,0,1,-2.083333333333283,0.0,0.0,1600,-27625.61266238138,20.0
89,4248,0,1,6.2500000000000515,0.0,0.0,1600,-27721.445995714657,20.0
90,4296,0,1,14.583333333333387,0.0,0.0,1600,-27817.279329047935,20.0
91,4344,0,1,22.916666666666718,0.0,0.0,1600,-27913.112662381212,20.0
92,4392,0,1,31.250000000000046,0.0,0.0,1600,-28008.94599571449,20.0
93,4440,0,1,39.583333333333385,0.0,0.0,1600,-28104.779329047768,20.0
94,4488,0,1,47.91666666666673,0.0,0.0,1600,-28200.612662381045,20.0
95,4536,0,1,56.25000000000007,0.0,0.0,1600,-28296.445995714323,20.0
96,4584,0,1,64.58333333333341,0.0,0.0,1600,-28392.2793290476,20.0
97,4632,0,1,72.91666666666673,0.0,0.0,1600,-28488.112662380878,20.0
98,4680,0,1,81.25000000000004,0.0,0.0,1600,-28583.945995714155,20.0
99,4728,0,1,89.58333333333336,0.0,0.0,1600,-28679.779329047433,20.0
100,4776,0,1,97.91666666666667,0.0,0.0,1600,-28775.61266238071,20.0
