,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,120,194.44444444444443,83.82142857142857,234.70000000000002,725,11333.333333333037,100.0
2,72,252,121,299.9926855545726,87.4746737862757,220.43617794141477,752,22144.892753019052,133.2778009162849
3,120,222,121,351.41458683937515,93.52348991215803,207.62214760499083,802,27121.07323927424,100.01929653743717
4,168,189,133,398.63781909816294,96.39234453061145,182.18153116285563,866,35795.84080163983,99.83132664272763
5,216,163,131,445.1311909184592,97.52715549570179,158.96926345799392,937,39938.33656575824,100.12545150950564
6,264,155,127,520.4414918076976,80.66006146505786,125.0230952708397,986,46986.10010082396,99.87649927158657
7,312,123,136,528.8285213542922,72.91534638604892,89.68587605484018,1063,51702.50166359109,99.95007961104875
8,360,82,132,566.324416493213,65.26705940804,53.5189887145928,1183,53588.23896847793,103.374471037038
9,408,45,120,620.3779741252449,67.2657751090801,30.269598799086044,1333,53032.21546400215,147.33583670023987
10,456,31,109,668.1214977307212,55.71072868747108,17.270325893116034,1409,51378.33308963991,200.1860425468107
11,504,18,108,630.9640145184419,44.12399658075279,7.942319384535502,1491,46590.823088626516,134.01161342061053
12,552,13,104,574.5262598809786,36.63308548788299,4.762301113424789,1513,38184.47362632625,192.09253671864218
13,600,7,96,541.631700655457,38.76688655021663,2.7136820585151646,1559,30404.9271065279,250.0
14,648,3,90,487.9023731104294,38.99323580597621,1.1697970741792865,1581,22301.245203416198,113.78404844143441
15,696,1,84,423.22792411057407,18.625266315526375,0.18625266315526376,1590,13921.764015410092,133.523432195552
16,744,0,70,402.35110873465504,0.0,0.0,1600,6490.704114270852,250.0
17,792,0,61,353.2480549797291,0.0,0.0,1600,-153.04588572891865,20.0
18,840,0,49,327.6283476697832,0.0,0.0,1600,-5684.295885728807,20.0
19,888,0,37,317.41466253216805,0.0,0.0,1600,-10028.045885728976,20.0
20,936,0,27,313.5756106304712,0.0,0.0,1600,-13336.379219063272,20.0
21,984,0,18,349.3156767616755,0.0,0.0,1600,-15544.712552397248,20.0
22,1032,0,16,288.6576877944855,0.0,0.0,1600,-17219.712552397006,20.0
23,1080,0,14,218.63598270462623,0.0,0.0,1600,-18782.212552396097,20.0
24,1128,0,9,208.0361435407642,0.0,0.0,1600,-19986.379219062062,20.0
25,1176,0,6,178.75368531764352,0.0,0.0,1600,-20794.712552394925,20.0
26,1224,0,3,228.17684239898688,0.0,0.0,1600,-21192.62921906136,20.0
27,1272,0,3,128.1768423989865,0.0,0.0,1600,-21492.629219061186,20.0
28,1320,0,2,47.211614395055605,0.0,0.0,1600,-21786.379219061015,20.0
29,1368,0,1,64.58333333333341,0.0,0.0,1600,-21921.795885727603,20.0
30,1416,0,1,72.91666666666673,0.0,0.0,1600,-22017.62921906088,20.0
31,1464,0,1,81.25000000000004,0.0,0.0,1600,-22113.462552394158,20.0
32,1512,0,1,89.58333333333336,0.0,0.0,1600,-22209.295885727435,20.0
33,1560,0,1,97.91666666666667,0.0,0.0,1600,-22305.129219060713,20.0
34,1608,0,1,-2.083333333333283,0.0,0.0,1600,-22405.129219060655,20.0
35,1656,0,1,6.2500000000000515,0.0,0.0,1600,-22500.962552393932,20.0
36,1704,0,1,14.583333333333387,0.0,0.0,1600,-22596.79588572721,20.0
37,1752,0,1,22.916666666666718,0.0,0.0,1600,-22692.629219060487,20.0
38,1800,0,1,31.250000000000046,0.0,0.0,1600,-22788.462552393765,20.0
39,1848,0,1,39.583333333333385,0.0,0.0,1600,-22884.295885727042,20.0
40,1896,0,1,47.91666666666673,0.0,0.0,1600,-22980.12921906032,20.0
41,1944,0,1,56.25000000000007,0.0,0.0,1600,-23075.962552393597,20.0
42,1992,0,1,64.58333333333341,0.0,0.0,1600,-23171.795885726875,20.0
43,2040,0,1,72.91666666666673,0.0,0.0,1600,-23267.629219060153,20.0
44,2088,0,1,81.25000000000004,0.0,0.0,1600,-23363.46255239343,20.0
45,2136,0,1,89.58333333333336,0.0,0.0,1600,-23459.295885726708,20.0
46,2184,0,1,97.91666666666667,0.0,0.0,1600,-23555.129219059985,20.0
47,2232,0,1,-2.083333333333283,0.0,0.0,1600,-23655.129219059927,20.0
48,2280,0,1,6.2500000000000515,0.0,0.0,1600,-23750.962552393205,20.0
49,2328,0,1,14.583333333333387,0.0,0.0,1600,-23846.795885726482,20.0
50,2376,0,1,22.916666666666718,0.0,0.0,1600,-23942.62921905976,20.0
51,2424,0,1,31.250000000000046,0.0,0.0,1600,-24038.462552393037,20.0
52,2472,0,1,39.583333333333385,0.0,0.0,1600,-24134.295885726315,20.0
53,2520,0,1,47.91666666666673,0.0,0.0,1600,-24230.129219059592,20.0
54,2568,0,1,56.25000000000007,0.0,0.0,1600,-24325.96255239287,20.0
55,2616,0,1,64.58333333333341,0.0,0.0,1600,-24421.795885726147,20.0
56,2664,0,1,72.91666666666673,0.0,0.0,1600,-24517.629219059425,20.0
57,2712,0,1,81.25000000000004,0.0,0.0,1600,-24613.462552392702,20.0
58,2760,0,1,89.58333333333336,0.0,0.0,1600,-24709.29588572598,20.0
