,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,271,122,189.71994535519127,85.35977859778598,231.32500000000002,763,10945.833333333112,100.0
2,72,239,133,266.3533834586467,92.92415579276974,222.0887323447197,811,20724.999999999938,133.33333333333334
3,120,209,135,327.11818948150227,96.4439149494711,201.56778224439458,852,27902.350419193044,99.90939083872763
4,168,173,136,359.62784647403413,109.85841342948737,190.05505523301315,932,31198.69862633307,99.85046981983072
5,216,151,134,410.3986325757077,107.6516777259485,162.55403336618224,997,36338.679137233725,100.09053575153872
6,264,140,134,449.4469889080232,98.30885338196659,137.6323947347532,1013,40741.60247615091,99.99749082189985
7,312,116,133,504.7454397685835,88.39954523272218,102.54347246995772,1101,46302.22168230471,108.05554673236801
8,360,89,129,563.3746095230669,74.55220306018222,66.35146072356218,1156,51208.95077571129,104.3487823674815
9,408,58,128,573.7324387962425,63.23626989708798,36.67703654031103,1278,51760.683859872006,112.0372815003131
10,456,36,119,593.4514498816887,59.79196864789934,21.525108713243764,1392,48915.13769672799,177.89160019126885
11,504,20,111,587.3112864196675,72.80151997859551,14.560303995719101,1477,43464.63940550571,167.88677729031977
12,552,12,107,554.0765882208007,75.19733115828215,9.023679738993858,1511,37549.26833693286,227.25840222212256
13,600,7,100,510.6386852343305,92.56511579401413,6.47955810558099,1554,29305.880478514326,121.02959964278043
14,648,6,90,482.837469175413,41.94309149476366,2.5165854896858195,1559,21666.73203380205,139.72637805617208
15,696,2,80,440.3058624166507,80.28396927916454,1.6056793855832907,1585,13404.54498683205,131.4199083049131
16,744,2,69,403.50401721928154,87.0345281429602,1.740690562859204,1587,5987.878320164187,250.0
17,792,2,60,356.89352913001704,105.13447623939592,2.1026895247879187,1585,-469.20501316898844,20.0
18,840,1,43,383.2277015658541,141.1822526892989,1.4118225268929891,1593,-5455.871679835573,20.0
19,888,1,40,308.2921865424713,122.31724485225331,1.223172448522533,1596,-9610.871679835593,20.0
20,936,1,34,255.22317575068905,146.91373351303022,1.4691373351303023,1595,-13281.705013169994,200.0
21,984,1,26,221.0717260101979,178.86496101336476,1.7886496101336478,1594,-16237.955013170855,20.0
22,1032,2,18,193.05683086897778,100.59731186500342,2.0119462373000685,1588,-18538.788346502966,20.0
23,1080,2,15,116.25351210898734,123.23787303431399,2.46475746068628,1589,-20280.45501316862,20.0
24,1128,2,6,117.12031021505885,146.3405109454267,2.926810218908534,1589,-21347.955013167986,20.0
25,1176,2,2,137.41865491884852,173.50738262764833,3.4701476525529666,1587,-21789.621679834396,20.0
26,1224,3,1,164.49639700112738,139.93096249153623,4.197928874746087,1578,-21902.12167983433,20.0
27,1272,4,1,64.49639700112736,125.53699629757668,5.0214798519030674,1583,-22002.121679834272,20.0
28,1320,4,1,72.91666666666673,149.7387494099714,5.989549976398856,1573,-22095.871679834218,20.0
29,1368,5,1,81.25000000000004,144.30245168745915,7.215122584372957,1567,-22191.705013167495,20.0
30,1416,6,1,89.58333333333336,142.7582690838617,8.565496145031702,1563,-22287.538346500773,20.0
31,1464,8,1,97.91666666666667,127.95755341462602,10.236604273170082,1555,-22383.37167983405,20.0
