,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,284,113,181.0287610619469,84.38380281690141,239.65,731,9156.250000000036,100.0
2,72,244,133,296.9924812030078,87.46553459715324,213.4159044170539,760,25054.166666667807,133.33333333333334
3,120,212,128,329.4191797732942,97.21303156847696,206.09162692517114,834,26559.405010990362,99.94620995788898
4,168,173,134,353.59675641374355,109.43827006649849,189.3282072150424,939,30761.132026124313,99.86290354011638
5,216,158,131,421.1952361332083,101.06583712950322,159.6840226646151,995,37715.6161236598,100.12578480592565
6,264,131,133,474.78489397128146,94.888216265518,124.30356330782857,1022,44659.930423632715,100.05515516262402
7,312,103,139,497.47778390743696,84.61725264510758,87.15577022446081,1114,49438.07727337656,99.86068971261469
8,360,74,133,522.726075956239,84.64309157024717,62.63588776198291,1218,49475.81832863361,122.35855558539224
9,408,50,124,558.5268220060584,86.00827790256439,43.004138951282194,1297,49179.34041068367,146.47266593744249
10,456,36,121,565.6888646892526,77.70861320532921,27.975100753918518,1380,48260.85332205767,136.20932221532973
11,504,28,113,540.9821119131576,75.64171816923071,21.1796810873846,1428,40917.428495565524,164.42075527822877
12,552,22,103,549.5028114144911,65.4590265806455,14.40098584774201,1474,36352.7328184196,175.9506249532378
13,600,17,93,536.8398054482142,56.356649148346,9.58063035521882,1491,29647.60836411427,83.62323428024581
14,648,11,88,482.0687792617053,54.306653740893815,5.97373191149832,1526,22130.195135860562,167.14827505029288
15,696,7,83,426.37786602474466,58.17575582330087,4.072302907631061,1555,15080.401728002396,218.32003965100319
16,744,6,70,414.6175053895568,43.19702585670685,2.5918215514024108,1570,8674.457749934665,162.34710154986655
17,792,5,58,395.3097178928915,45.729029051096745,2.286451452554837,1570,2540.9715181515644,104.08894575700954
18,840,4,51,345.6517960005378,38.89495299628891,1.5557981198515562,1580,-2782.555319264102,174.46755016069898
19,888,2,43,309.08409575345445,54.10667011616952,1.0821334023233904,1588,-7148.203552275676,76.15062374846524
20,936,2,31,310.4801660594857,37.23856565862197,0.7447713131724395,1588,-10851.219595194489,250.0
21,984,2,23,305.2339382879904,45.842651289373414,0.9168530257874683,1583,-13478.302928528587,20.0
22,1032,1,18,287.9562207522569,52.1698785898169,0.5216987858981691,1593,-15329.969595195804,20.0
23,1080,1,14,261.9571600662225,63.443684887526366,0.6344368488752636,1592,-16859.1362618625,20.0
24,1128,1,7,370.9966189007767,73.45802880484197,0.7345802880484198,1592,-17950.80292852853,20.0
25,1176,1,6,332.189813613026,92.21853735970713,0.9221853735970713,1592,-18557.052928528177,20.0
26,1224,1,4,373.6183930936582,107.03382815706743,1.0703382815706743,1595,-19061.21959519455,20.0
27,1272,1,3,382.3141369268597,125.84368091658996,1.2584368091658997,1594,-19411.219595194347,20.0
28,1320,1,3,282.31413692685925,156.2932107585263,1.5629321075852631,1591,-19711.219595194172,20.0
29,1368,1,2,306.6664308847373,178.05813697584315,1.7805813697584316,1595,-19948.719595194034,20.0
30,1416,2,2,206.66643088473776,101.38101181179798,2.0276202362359594,1592,-20148.719595193917,20.0
31,1464,2,1,302.6609275204891,123.36276842017358,2.4672553684034715,1591,-20263.302928527184,20.0
32,1512,2,1,222.66092752048948,131.75782276986632,2.6351564553973263,1587,-20343.302928527126,20.0
33,1560,2,1,122.66092752048907,153.83302746164847,3.0766605492329693,1583,-20443.302928527068,100.0
34,1608,3,1,22.66092752048917,127.01829920316725,3.810548976095017,1579,-20543.30292852701,20.0
35,1656,3,1,31.250000000000046,146.47365564023866,4.39420966920716,1580,-20637.052928526955,20.0
36,1704,4,1,39.583333333333385,131.16763825446597,5.246705530178639,1571,-20732.886261860232,20.0
37,1752,4,1,47.91666666666673,160.13890107172358,6.405556042868944,1576,-20828.71959519351,20.0
38,1800,6,1,56.25000000000007,126.05126377330464,7.563075826398278,1567,-20924.552928526788,20.0
39,1848,8,1,64.58333333333341,116.85035248347003,9.348028198677603,1552,-21020.386261860065,20.0
40,1896,8,1,72.91666666666673,143.63004133705493,11.490403306964394,1549,-21116.219595193343,20.0
41,1944,8,1,81.25000000000004,170.72839472521508,13.658271578017207,1552,-21212.05292852662,20.0
42,1992,12,1,89.58333333333336,136.72716400219466,16.40725968026336,1528,-21307.886261859898,20.0
43,2040,16,1,97.91666666666667,122.07115102459014,19.531384163934423,1489,-21403.719595193175,20.0
44,2088,16,1,-2.083333333333283,144.79938079226378,23.167900926762204,1513,-21503.719595193117,20.0
45,2136,19,1,6.2500000000000515,145.57794113558683,27.659808815761497,1478,-21599.552928526395,20.0
46,2184,24,1,14.583333333333387,138.20604559738396,33.16945094337215,1455,-21695.386261859672,100.0
47,2232,30,1,22.916666666666718,132.48370412313787,39.74511123694136,1416,-21791.21959519295,20.0
48,2280,32,1,31.250000000000046,148.04579778713668,47.37465529188374,1426,-21887.052928526227,20.0
49,2328,40,1,39.583333333333385,142.24612160947865,56.89844864379146,1380,-21982.886261859505,20.0
50,2376,52,1,47.91666666666673,130.66953328375163,67.94815730755084,1327,-22078.719595192782,20.0
51,2424,62,1,72.91666666666673,131.1075707880228,81.28669388857413,1285,-22156.636261859392,20.0
52,2472,65,12,93.05555555555561,146.3786907635865,95.14614899633122,1266,-22212.88626185907,100.0
53,2520,86,8,85.83333333333326,127.08592627705802,109.2938965982699,1128,-22864.969595191673,20.0
54,2568,100,8,110.71759259259244,129.4954594261604,129.4954594261604,1127,-23180.895521117265,103.70370370370371
55,2616,115,21,130.3042328042327,130.91162399908632,150.54836759894926,1068,-22732.74737296846,168.75
56,2664,124,41,125.66361214459599,131.01770724330456,162.46195698169765,1061,-22525.261497260275,27.11864406779661
57,2712,137,27,172.69778581406743,125.00798782697554,171.26094332295648,1015,-23128.080695516157,45.038167938931295
58,2760,157,34,196.7277129379483,118.4622281392616,185.98569817864072,959,-22111.925783054103,97.76119402985074
59,2808,170,45,269.8172019467998,115.06453371383003,195.60970731351108,932,-18173.145186037116,107.2
60,2856,172,66,271.0236583620142,112.96421510715564,194.2984499843077,980,-14527.357821750213,61.224511627004894
61,2904,172,64,346.7504883890086,110.16261157532267,189.47969190955502,933,-10959.580171787973,81.51722426697724
62,2952,170,82,361.8812770012162,103.43896081873366,175.84623339184725,925,-5588.231024664866,90.99144471753941
63,3000,158,89,405.9687627730065,98.51822196686096,155.65879070764032,954,64.5574813665425,80.32008452354918
64,3048,143,100,436.9948890690546,88.47644675236641,126.52131885588396,1012,5810.470759680957,99.18513383014638
65,3096,119,109,484.161186442928,78.40630041728114,93.30349749656456,1043,13257.691344099894,100.7908502691201
