,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,272,121,181.38774104683196,84.26470588235294,229.20000000000002,760,9847.916666666692,100.0
2,72,239,114,273.90052884568604,93.14462594743668,222.61565601437368,807,17145.271769272553,133.11148086522462
3,120,200,117,347.8025451195471,102.57978258515253,205.1595651703051,868,25484.120740722967,100.07503241073503
4,168,167,129,400.5078935394479,103.46334601310896,172.78378784189198,923,35050.26937586043,99.88260164427277
5,216,159,135,451.9433450236896,86.8959501417333,138.16456072535593,959,42556.9191296494,100.13835209312121
6,264,126,137,482.03797421422314,85.90949875241594,108.2459684280441,1039,46243.63359165275,100.06478635127061
7,312,99,131,533.1347472077725,74.0574110828955,73.31683697206654,1106,49288.83671488993,99.91564344484833
8,360,70,126,562.8029952621027,69.13761033440512,48.396327234083586,1196,50233.986643767494,136.31631015437318
9,408,48,117,604.4783564403167,60.765136639188334,29.1672655868104,1335,50015.740161215756,143.88582554854892
10,456,28,114,580.7353874788664,57.89302074558292,16.21004580876322,1400,45486.029687345734,143.9567051900725
11,504,19,110,547.7786003744471,54.20739272579819,10.299404617901656,1486,39526.2700464242,216.37865465092196
12,552,10,98,539.3159236296125,62.066196481761224,6.206619648176122,1529,32086.18127679758,135.4530854843636
13,600,6,88,517.2948925625536,54.79362083640901,3.2876172501845407,1558,24721.690195533625,195.3841307346887
14,648,3,82,461.87112729899843,77.44362955477106,2.323308886643132,1579,17054.14214254033,131.71622146442738
15,696,2,72,425.9559231270946,95.12436416334305,1.902487283266861,1584,9817.574585467517,250.0
16,744,2,62,393.2911843363203,72.19872308863299,1.4439744617726598,1588,3505.0745854676697,250.0
17,792,2,54,346.45511692341177,68.58059652207525,1.371611930441505,1585,-2198.4004089780196,27.775005554369432
18,840,2,43,321.56278453687804,38.900119997882314,0.7780023999576463,1585,-7115.075392314609,116.66666666666667
19,888,1,38,263.47813453215826,47.96430787518507,0.4796430787518507,1593,-10944.242058981905,231.18907710960082
20,936,1,27,249.12225467840057,58.12920955164224,0.5812920955164225,1591,-14265.075392316205,20.0
21,984,1,19,240.25154773773303,70.62921211714222,0.7062921211714221,1595,-16452.575392316783,20.0
22,1032,1,12,256.8076414362768,82.72592262085836,0.8272592262085836,1593,-17956.742058982574,20.0
23,1080,1,9,224.55578370608066,94.73972541457293,0.9473972541457293,1592,-19027.575392315284,20.0
24,1128,1,7,179.29013291697683,115.39324305405925,1.1539324305405925,1595,-19800.4920589815,20.0
25,1176,1,4,187.08718517121224,142.46214479878478,1.4246214479878478,1595,-20317.158725647867,20.0
26,1224,1,3,146.15938284406877,175.39309391386922,1.7539309391386924,1592,-20629.658725647685,20.0
27,1272,2,2,93.13686444604788,103.81062446268662,2.0762124892537326,1589,-20885.908725647536,20.0
28,1320,2,1,1.587272323296573,123.62028088784123,2.4724056177568245,1587,-21073.408725647427,20.0
29,1368,2,1,6.2500000000000515,142.79014780798832,2.8558029561597666,1585,-21171.325392314036,20.0
30,1416,2,1,14.583333333333387,177.48064077510438,3.5496128155020874,1583,-21267.158725647314,20.0
31,1464,3,1,22.916666666666718,138.92647333628705,4.167794200088612,1577,-21362.99205898059,20.0
32,1512,4,1,31.250000000000046,125.32071126363613,5.012828450545445,1577,-21458.82539231387,20.0
33,1560,4,1,39.583333333333385,150.2943811293966,6.011775245175865,1573,-21554.658725647147,20.0
34,1608,4,1,47.91666666666673,181.5729796183381,7.262919184733525,1571,-21650.492058980424,20.0
35,1656,7,1,56.25000000000007,124.02647023428635,8.681852916400045,1548,-21746.3253923137,20.0
36,1704,8,1,64.58333333333341,131.29966200998416,10.503972960798732,1554,-21842.15872564698,20.0
37,1752,8,1,72.91666666666673,155.99908694976816,12.479926955981453,1546,-21937.992058980257,20.0
38,1800,9,1,81.25000000000004,166.9260177110087,15.023341593990784,1544,-22033.825392313534,20.0
39,1848,15,1,89.58333333333336,118.666008511683,17.79990127675245,1504,-22129.658725646812,20.0
40,1896,16,1,97.91666666666667,130.22996945506276,20.83679511281004,1516,-22225.49205898009,20.0
41,1944,16,1,-2.083333333333283,155.619793156611,24.89916690505776,1498,-22325.49205898003,20.0
42,1992,22,1,6.2500000000000515,137.60868743839754,30.273911236447457,1465,-22421.32539231331,20.0
43,2040,29,1,14.583333333333387,125.77513124205582,36.47478806019619,1430,-22517.158725646586,20.0
44,2088,32,1,22.916666666666718,135.6251760298634,43.40005632955629,1403,-22612.992058979864,20.0
45,2136,33,1,51.25000000000005,156.55562886299612,51.663357524788715,1402,-22688.82539231314,20.0
46,2184,47,1,56.25000000000007,131.24054180206562,61.683054646970845,1322,-22786.74205897975,20.0
47,2232,57,1,64.58333333333341,128.78465724669869,73.40725463061825,1300,-22882.57539231303,20.0
