,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,114,176.64473684210526,83.61498257839722,239.975,735,8737.500000000144,100.0
2,72,242,127,275.52493438320204,89.72511092625932,217.13476844154758,798,20654.16666666646,133.33333333333334
3,120,205,128,317.14757223721716,101.9992274581298,209.0984162891661,887,25011.31693880218,99.7610257647921
4,168,173,123,367.9514820437569,110.96509920483332,191.96962162436165,972,29245.054342925607,99.99545310133031
5,216,153,129,444.8953355077823,102.6665378612617,157.0798029277304,987,39541.18732459685,107.27237399563045
6,264,141,131,488.59118785733625,89.50377429262655,126.20032175260343,1005,45025.23287642243,93.27534979090827
7,312,107,130,539.3085000838787,81.6465661123156,87.36182574017768,1098,50087.451915691614,99.99127300324403
8,360,78,117,599.41168365017,81.84892904557654,63.84216465554971,1210,49873.93739922982,120.16805523514259
9,408,57,112,644.2667374388458,83.98256941847663,47.87006456853168,1278,51674.97585701582,181.60744001786787
10,456,44,108,663.2336672444844,81.98173258744528,36.07196233847593,1357,50720.22218521671,119.50030406886981
11,504,30,101,668.02273679174,76.91807122749218,23.075421368247653,1432,46538.08107664027,109.96744285813591
12,552,25,95,646.552141673714,73.71636472712285,18.429091181780713,1447,40471.89378752212,192.13343042617186
13,600,17,91,635.5431501850508,63.74132786183581,10.836025736512088,1497,36995.700971491984,124.52423298722971
14,648,12,85,591.3677265156421,72.35566036574765,8.682679243889718,1517,29408.65618973611,118.79582549426655
15,696,7,77,581.770211529563,74.95503065040451,5.246852145528315,1546,23917.18755079197,208.95522335798083
16,744,6,74,516.4326188995914,77.65481221825566,4.65928873309534,1564,17325.44225249689,100.56885099692082
17,792,6,63,505.4363443814359,61.27708565334194,3.6766251392005165,1577,11017.869840813843,155.9840455390538
18,840,4,57,463.36704164730514,83.96846144988388,3.358738457995355,1570,5567.869840813475,250.0
19,888,2,51,426.2624152662124,132.85516944691776,2.657103388938355,1584,876.5910676718003,48.30456019153893
20,936,3,41,424.4664074273609,102.44825138823983,3.0734475416471945,1583,-3490.075598994965,250.0
21,984,3,39,343.75853869005215,121.62603875388238,3.648781162616472,1576,-7492.158932327848,100.0
22,1032,3,34,287.46177547736477,127.17224636777632,3.81516739103329,1580,-11140.075598995258,25.0
23,1080,3,26,266.1730168586534,144.64399919955994,4.339319975986798,1580,-14019.242265662762,200.0
24,1128,5,21,222.21336044820623,93.0769392357593,4.653846961787965,1571,-16289.658932330101,20.0
25,1176,5,16,174.69084831440532,95.65842229690126,4.782921114845063,1565,-18176.742265662397,20.0
26,1224,5,8,222.30054623999203,112.24134763963468,5.612067381981734,1569,-19220.49226566179,250.0
27,1272,6,8,124.800546239992,104.08484833530524,6.245090900118314,1556,-20000.492265661323,20.0
28,1320,6,4,109.35098663980104,118.15256177146172,7.0891537062877035,1562,-20575.49226566099,20.0
29,1368,6,1,235.45015427308,138.0475870023937,8.282855220143622,1563,-20786.742265660854,200.0
30,1416,6,1,135.45015427307953,165.1024905477424,9.906149432864545,1561,-20886.742265660796,20.0
31,1464,10,1,35.45015427307962,116.6312189748852,11.663121897488521,1537,-20986.742265660738,20.0
32,1512,10,1,39.583333333333385,138.5021396332238,13.85021396332238,1533,-21086.74226566068,20.0
33,1560,12,1,47.91666666666673,136.96408544013045,16.435690252815654,1530,-21182.575598993957,20.0
34,1608,12,1,56.25000000000007,163.33587493329455,19.600304991995344,1528,-21278.408932327235,20.0
35,1656,18,1,64.58333333333341,130.69256821570934,23.524662278827684,1503,-21374.242265660512,20.0
36,1704,21,1,72.91666666666673,133.44504661408416,28.023459788957677,1479,-21470.07559899379,20.0
37,1752,24,1,81.25000000000004,140.34967679730954,33.68392243135429,1446,-21565.908932327067,20.0
38,1800,29,1,89.58333333333336,140.48166446701921,40.739682695435576,1421,-21661.742265660345,20.0
39,1848,37,1,9.58333333333341,131.17173808334752,48.533543090838585,1387,-21741.742265660287,20.0
40,1896,43,26,105.92948717948721,133.58792446892951,57.442807521639686,1348,-21600.07559899341,250.0
41,1944,47,13,141.76282051282067,135.80542099029867,63.82854786544038,1360,-22857.992265658537,20.0
42,1992,52,6,259.58333333333366,143.35800781273798,74.54616406262375,1318,-23271.325598991436,105.55555555555556
43,2040,68,9,163.10185185185208,129.50236926325923,88.06161109901629,1250,-23660.908932324273,150.0
44,2088,80,13,166.12179487179503,128.9386289883053,103.15090319064424,1192,-23783.825598990465,133.33333333333334
45,2136,87,8,249.27579365079356,138.16578670382,120.20423443232342,1201,-24072.813694227916,42.857142857142854
46,2184,99,11,207.15301511354122,141.58931600522038,140.17342284516818,1115,-24192.503543851493,110.52631578947368
47,2232,123,21,181.96468353423245,128.67508656072917,158.27035646969688,1043,-23801.89264159488,54.285714285714285
