,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,274,123,197.84891598915996,84.25182481751825,230.85000000000005,764,12035.416666666397,100.0
2,72,242,115,277.98561585152504,93.18546950513866,225.50883620243556,790,18547.290452399808,133.22231473771856
3,120,213,122,337.6062283942239,98.77719219259109,210.39541937021903,848,26237.65727578245,99.91944887275388
4,168,182,124,392.7212830457081,105.17979427415268,191.4272255789579,909,32507.442157432648,100.10147574296799
5,216,164,133,442.27669516613946,97.37544145226619,159.69572398171655,952,40700.978807681204,99.88548446378299
6,264,140,122,528.484624067948,93.83978600380378,131.3757004053253,1000,45692.568534051185,100.10506877239267
7,312,123,130,552.0194254652424,82.66482482451752,101.67773453415656,1062,51560.730034159045,113.8096507751489
8,360,92,132,597.4881009895457,65.87944247072805,60.60908707306981,1134,57222.0854322846,101.81274672243323
9,408,52,125,630.3113308128042,58.58657975874103,30.46502147454534,1299,56702.576440973,103.18267494290087
10,456,29,116,636.0418578914167,60.96591212042358,17.68011451492284,1412,51666.88311102069,185.8171311956165
11,504,20,113,623.9534740750432,48.4039132494661,9.680782649893219,1477,48281.227594287506,224.5658873351405
12,552,13,105,595.3911743708221,44.35072177798717,5.7655938311383315,1521,40262.6012968119,170.96822806556074
13,600,3,94,577.4982917001823,77.47319573953844,2.3241958721861535,1576,31999.366910790584,121.32339076003379
14,648,3,83,555.6129133019432,67.15449989003052,2.0146349967009156,1575,23795.690301555755,250.0
15,696,1,77,506.1800531776525,149.27307282625492,1.4927307282625493,1589,16635.273634893692,146.41116185012146
16,744,1,70,454.8439299200083,141.77043799704006,1.4177043799704006,1593,9479.023634891755,250.0
17,792,1,64,395.7619964584134,130.5823160383959,1.305823160383959,1593,2951.1133266434294,22.08969175150087
18,840,1,55,355.09411652530133,149.64538857382743,1.4964538857382743,1595,-2875.97000668997,100.0
19,888,1,43,343.7539749949305,161.00394008477082,1.6100394008477081,1593,-7662.220006689537,20.0
20,936,1,34,321.47000947987004,197.54920825496853,1.9754920825496853,1595,-11543.470006690435,20.0
21,984,2,29,273.6068487911051,121.42557953689449,2.42851159073789,1588,-14555.970006691312,20.0
22,1032,2,22,249.91028268247544,133.61953469048953,2.6723906938097906,1587,-17016.38667335814,20.0
23,1080,2,16,232.3037071772885,153.08970323942924,3.061794064788585,1589,-18815.136673357083,20.0
24,1128,2,8,332.5292981203948,185.79347825767275,3.715869565153455,1586,-19894.30334002312,20.0
25,1176,4,7,269.6463471276405,110.59855667663297,4.423942267065319,1575,-20669.30334002267,20.0
26,1224,4,6,206.24651566987575,131.39092491958158,5.255636996783263,1578,-21323.470006688956,20.0
27,1272,4,3,237.3158156765726,156.55191528476718,6.262076611390687,1568,-21856.80334002198,20.0
28,1320,4,2,230.54759907579518,189.84130131544634,7.593652052617854,1569,-22110.970006688498,20.0
29,1368,8,2,130.5475990757951,112.54614925288477,9.003691940230782,1551,-22310.97000668838,20.0
30,1416,8,1,83.24341221061889,134.20365891098749,10.736292712878999,1543,-22492.220006688276,20.0
31,1464,8,1,89.58333333333336,160.64575344986523,12.851660275989218,1552,-22588.053340021554,20.0
32,1512,11,1,97.91666666666667,139.71209763060583,15.368330739366641,1529,-22683.88667335483,20.0
33,1560,16,1,-2.083333333333283,116.00778092682101,18.561244948291364,1500,-22783.886673354773,20.0
34,1608,16,1,6.2500000000000515,138.50789138399483,22.161262621439175,1490,-22879.72000668805,20.0
35,1656,16,1,14.583333333333387,164.323426139875,26.29174818238,1500,-22975.553340021328,20.0
36,1704,23,1,22.916666666666718,136.56522915220756,31.41000270500774,1468,-23071.386673354606,20.0
37,1752,32,1,31.250000000000046,117.0054885096092,37.44175632307494,1406,-23167.220006687883,20.0
38,1800,32,1,39.583333333333385,138.75204147953858,44.40065327345234,1412,-23263.05334002116,100.0
39,1848,34,1,47.91666666666673,156.20847104688823,53.110880155942,1400,-23358.88667335444,100.0
40,1896,45,10,21.250000000000018,139.02823906460068,62.56270757907031,1351,-24094.30334002056,20.0
41,1944,61,1,67.91666666666639,122.10568848021111,74.48446997292878,1281,-24276.386673353776,150.0
42,1992,63,14,91.6071428571428,137.3683583892038,86.54206578519839,1252,-24361.803340019927,100.0
43,2040,70,9,91.80555555555533,142.33482201074534,99.63437540752174,1223,-24943.05334001924,20.0
44,2088,85,4,133.96929824561343,137.0843776755967,116.52172102425719,1193,-25248.426147036385,142.10526315789474
45,2136,109,17,129.0002579979358,125.41312479043428,136.70030602157337,1103,-24891.29895405342,190.0
46,2184,119,41,135.88628583654247,123.76267007847515,147.27757739338543,1048,-24121.298954051443,20.0
47,2232,123,19,210.3317054541837,128.90798834502579,158.55682566438173,1070,-25774.667603051792,41.44550970164514
48,2280,142,35,201.35556348380746,126.20654816723702,179.21329839747656,998,-24427.079775045167,179.23706288202695
49,2328,162,60,254.41031707509686,111.00575047658164,179.82931577206224,965,-18814.072139136402,55.118110236220474
50,2376,167,60,287.939749676434,102.61849699156015,171.37288997590545,964,-17684.417457619213,51.58295115543545
51,2424,167,68,297.49924149576526,98.60106103163645,164.66377192283286,941,-15737.284462685413,87.9001262882025
52,2472,153,92,328.74740652230827,93.80595458133004,143.52311050943496,984,-8846.216941744771,103.60474643760328
53,2520,134,94,376.20400003448,91.4858699037357,122.59106567100584,1031,-4761.135671888685,86.56863182649771
54,2568,117,98,418.82821329159117,81.71375353678242,95.60509163803543,1075,-425.93774518606045,105.96500771021931
55,2616,93,100,459.16170811716677,77.06431411034065,71.6698121226168,1146,3521.2390838219176,106.69431943147595
56,2664,66,97,504.6197282443761,68.56196638521897,45.25089781424452,1239,5815.804968350967,104.87507133112963
57,2712,47,91,516.4715483005979,71.98023227455889,33.83070916904268,1331,3842.8095171485074,157.3118176121862
58,2760,34,83,553.4014155525143,73.62576810882071,25.03276115699904,1398,2748.8027466698154,153.94408612275984
59,2808,28,79,545.5613847548678,67.81129158053048,18.987161642548536,1437,-96.11975141314053,159.27622910849487
60,2856,21,73,534.4304305683692,66.31339807132595,13.92581359497845,1462,-4201.477974042026,121.04904217937207
61,2904,16,70,486.65644424037174,64.9456148287325,10.3912983725972,1496,-9159.25315737689,110.04843948708319
62,2952,13,58,501.6851923482348,67.78871919923859,8.812533495901016,1527,-14168.456407907555,173.15947134226664
63,3000,10,50,510.69799344488126,68.72963388682575,6.872963388682575,1524,-17756.16304598936,148.01133407711637
64,3048,10,41,527.0759079783651,66.45462517464946,6.645462517464946,1530,-21710.28082794972,128.45696131997323
65,3096,10,36,501.56409206120236,72.85344047067458,7.285344047067459,1543,-25281.114161280828,250.0
66,3144,9,32,488.1385627060089,84.4793424826275,7.603140823436476,1545,-27730.405744469932,76.3958750711392
67,3192,8,29,435.6125919317979,107.4428950635774,8.595431605086192,1548,-30726.92653606367,196.34567947591574
68,3240,8,26,405.64422684763025,111.996063756389,8.959685100511122,1548,-32823.81851044371,100.0
69,3288,7,22,387.6322655770102,130.0152448221424,9.101067137549967,1552,-34852.98517711303,50.0
70,3336,8,15,442.0744336033258,133.30118870586958,10.664095096469566,1548,-36771.73517711526,160.0
71,3384,10,15,437.0851739787284,105.25963379000466,10.525963379000466,1527,-37155.901843783504,166.66666666666666
72,3432,11,11,484.81257679546303,109.99053105619784,12.098958416181762,1520,-38395.4851771185,25.0
73,3480,11,11,465.64569313739224,125.32944228445753,13.786238651290327,1525,-38710.06851045307,250.0
74,3528,11,10,432.7519291177978,145.2464168779322,15.977105856572544,1527,-39508.818510454315,20.0
75,3576,13,8,432.1655559002932,145.90144753842895,18.967188179995766,1515,-40385.90184378867,250.0
76,3624,19,8,334.665555900293,117.29421595618994,22.28590103167609,1485,-41165.9018437896,20.0
77,3672,20,7,279.8948169179635,132.2212040115707,26.444240802314145,1485,-41887.56851045713,20.0
78,3720,20,6,225.7810804713355,154.6308760190572,30.926175203811447,1479,-42495.48517712455,125.0
