,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,120,195.5555555555556,84.32065217391305,232.725,753,11466.666666666417,100.0
2,72,246,133,279.0272145720107,87.66144158907126,215.6471463091153,797,22693.786412817437,133.16687473990845
3,120,203,135,299.530764108668,100.97690917053444,204.9831256161849,852,24678.15336275115,99.97313243497267
4,168,174,133,352.39638580607175,105.30657451441984,183.2334396550905,979,29959.827355062807,100.07508977870495
5,216,151,141,395.51056143617,99.09435664888204,149.63247853981187,970,37434.75073976461,99.88105864324683
6,264,131,141,443.2349948971798,88.61341947243413,116.0835795088887,1025,42613.4417146466,100.03267849375167
7,312,101,141,472.8704819523369,76.96237763011105,77.73200140641217,1132,45757.88372677858,100.04772282393101
8,360,67,130,522.937849361495,67.98203942194499,45.54796641270315,1242,46917.358995432936,111.58077429797511
9,408,40,119,563.7734797011623,61.38279900989992,24.553119603959967,1364,45885.53488857551,159.15353454853732
10,456,28,112,565.4182656576543,53.6221213872185,15.01419398842118,1411,42103.27710572753,208.97065481492112
11,504,13,106,546.9127123517843,57.84154504606454,7.5194008559883905,1517,36731.74537872183,139.3547957966583
12,552,9,96,516.0586740185321,52.32266129417275,4.709039516475547,1536,28273.356425999475,194.75503948528674
13,600,5,87,482.9316642811132,59.30580154716954,2.965290077358477,1567,20718.654203051774,194.54710976517393
14,648,4,77,445.3572179111605,63.840403801733935,2.5536161520693574,1576,12963.125259845996,162.42394702740228
15,696,4,64,439.81642306450107,54.42779038371376,2.1771116153485504,1573,6777.632540205502,250.0
16,744,2,53,426.3321548110445,109.70374013488379,2.194074802697676,1584,1188.0492068724318,125.0
17,792,2,45,396.66417965107513,128.21670193860064,2.564334038772013,1586,-3580.700793127651,218.795591653551
18,840,2,34,407.4123665896809,139.46927846850963,2.7893855693701926,1588,-7616.117459793843,91.409519948961
19,888,3,32,337.864417125267,104.21003860852026,3.126301158255608,1578,-10661.95079312787,200.0
20,936,3,25,317.3265508958942,127.43641849687202,3.823092554906161,1577,-13561.950793128713,100.0
21,984,3,22,253.40399135288382,158.01813846634462,4.740544153990339,1586,-15928.617459796069,20.0
22,1032,3,20,176.33340921546926,167.39206552289843,5.021761965686953,1580,-17983.61745979526,20.0
23,1080,4,11,190.6199309084268,124.85305717332997,4.994122286933199,1576,-19442.367459794375,20.0
24,1128,5,8,142.212952684596,113.31762565515957,5.6658812827579785,1563,-20409.8674597938,250.0
25,1176,5,3,186.4508620916719,132.3027129780672,6.615135648903361,1562,-21003.617459793455,20.0
26,1224,5,2,167.8201587373217,155.58490445180217,7.779245222590109,1566,-21230.700793126656,20.0
27,1272,7,1,171.22835693260342,132.1837384210723,9.25286168947506,1551,-21397.367459793226,20.0
28,1320,9,1,71.22835693260336,123.57565487086504,11.121808938377853,1542,-21497.367459793168,20.0
29,1368,10,1,81.25000000000004,134.95392543509487,13.495392543509489,1530,-21591.117459793113,20.0
30,1416,10,1,89.58333333333336,165.15686707521644,16.515686707521645,1540,-21686.95079312639,20.0
31,1464,15,1,97.91666666666667,131.4521979085443,19.717829686281643,1504,-21782.78412645967,20.0
32,1512,20,1,-2.083333333333283,119.51555595896102,23.903111191792206,1480,-21882.78412645961,20.0
33,1560,20,1,6.2500000000000515,144.77793229122807,28.955586458245616,1487,-21978.617459792888,20.0
34,1608,20,1,14.583333333333387,171.56478611020407,34.312957222040815,1478,-22074.450793126165,20.0
35,1656,32,1,22.916666666666718,128.16197347987975,41.01183151356152,1422,-22170.284126459443,20.0
36,1704,40,1,31.250000000000046,122.58759427801415,49.03503771120566,1369,-22266.11745979272,20.0
37,1752,40,1,81.25000000000004,144.2883070552445,57.715322822097804,1368,-22319.867459792666,20.0
38,1800,43,20,93.75000000000009,157.6065802148441,67.77082949238296,1344,-22426.117459792313,250.0
39,1848,63,9,173.10185185185213,120.84146692859855,76.1301241650171,1267,-23096.534126457867,20.0
40,1896,74,5,215.28397586432396,120.40038928485943,89.09628807079598,1208,-23593.864247135836,61.16773755165058
41,1944,77,15,167.4170236283281,135.69266719402998,104.48335373940309,1189,-23159.02877203214,250.0
42,1992,79,20,163.03002962600794,148.66700388493695,117.4469330691002,1195,-23324.20734345956,32.142857142857146
