,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,283,114,168.16520467836258,86.44876325088339,244.65,792,7770.833333333559,100.0
2,72,249,112,254.29746354724261,94.07439077814776,234.24523303758792,810,15406.315917289809,133.22231473771856
3,120,210,119,348.2589457297075,98.18024566361326,206.17851589358787,882,26428.231208506866,100.080101031959
4,168,183,119,416.4627449826061,99.57414186282448,182.2206796089688,882,33815.05848250511,99.88376572340043
5,216,160,129,461.9374157770596,92.57424295632545,148.1187887301207,954,42016.40831098615,100.04282333010636
6,264,130,129,513.140859190039,89.92630302443133,116.90419393176073,998,47686.101742962914,99.8791183544913
7,312,104,123,579.07828091614,83.6113396682095,86.95579325493787,1122,52079.40212703475,109.89537995677958
8,360,86,126,595.3468948423423,71.50412153995265,61.49354452435928,1159,54742.330894612955,133.2235140804378
9,408,59,117,644.754839052511,66.51619799780575,39.24455681870539,1271,54747.67231616879,115.09182304308057
10,456,38,112,649.7450570903828,65.06782768307211,24.725774519567405,1393,51971.610027467155,133.52924561798162
11,504,25,101,672.7095981663919,77.77037286427719,19.442593216069298,1462,47109.7152394285,228.21821521721546
12,552,20,93,668.4853484782867,77.43266844064662,15.486533688129326,1484,41311.22123165766,137.74156121831388
13,600,16,89,618.0638793681362,83.92017648830739,13.427228238129183,1502,34138.2199994726,141.33049079094516
14,648,14,82,593.710984722016,75.19373261881228,10.527122566633718,1507,27793.53558367524,126.84216578731181
15,696,12,76,555.5876605269598,72.9394366282462,8.752732395389543,1523,21313.24058747082,111.36196865596015
16,744,10,66,543.5242885461105,82.23887836334075,8.223887836334075,1532,14932.871985432674,177.40488801267927
17,792,10,63,480.83732416360016,74.21640001751507,7.421640001751507,1536,9344.038657409577,189.16961265819668
18,840,6,54,464.8059677284128,108.19920608085887,6.4919523648515325,1557,4124.047495384425,38.598678950346546
