,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,284,118,189.72457627118644,83.81161971830986,238.025,774,10587.499999999956,100.0
2,72,241,144,279.67303240740733,89.95140274437021,216.7828806139322,807,24622.91666666718,133.33333333333334
3,120,204,139,316.33368541188844,99.7135242837676,203.4155895388859,830,27574.5489389274,99.88433095734428
4,168,174,150,336.409610436679,105.89321399816754,184.2541923568115,910,32348.59455839021,99.8731469317802
5,216,170,143,370.48682549595884,97.72784788858684,166.13734141059763,980,34131.4134116232,100.22994366844699
6,264,154,146,415.7656497550954,85.53998862925708,131.7315824890559,947,40926.831930864246,99.84849651302504
7,312,119,141,460.61279168470384,81.43057273919979,96.90238155964775,1062,44221.364039466884,99.96264399557914
8,360,81,139,483.8056561776864,77.18819863451309,62.522440893955604,1166,45897.95434264257,99.97905307115437
9,408,54,132,501.24252588903585,71.04883043059696,38.366368432522364,1285,44790.01030985422,146.9995433748355
10,456,36,124,518.7783756816112,65.67143216504036,23.64171557941453,1386,42975.76001994817,163.96235310445394
11,504,23,113,521.1314324437842,68.06856183209919,15.655769221382814,1441,37505.50553659769,162.04882443106465
12,552,14,109,484.52576855328454,55.60368792412644,7.784516309377701,1504,31420.180438727177,144.7451593037071
13,600,9,105,420.20063564629567,49.091724847790346,4.418255236301132,1548,22714.378283828886,121.86308892808609
14,648,4,90,390.7305388093342,53.702853368246245,2.14811413472985,1575,13712.414539415253,246.02438868104045
15,696,3,82,324.0735793512592,57.076765629579775,1.7123029688873934,1576,5093.664539414098,250.0
16,744,1,59,331.6887663743675,138.49257318783512,1.3849257318783512,1595,-1979.2521272525157,70.42968882283029
17,792,1,49,288.83042023035546,147.65883520367143,1.4765883520367142,1597,-7425.085460585511,20.0
18,840,1,40,241.10544342378097,136.6747313749149,1.366747313749149,1592,-11963.418793919836,20.0
19,888,1,29,217.36751912166753,149.77017245131597,1.4977017245131599,1591,-15337.168793920824,66.66666666666667
20,936,1,13,326.9238865721751,163.70199457913765,1.6370199457913766,1596,-17437.168793920533,250.0
21,984,1,13,226.92388657217478,198.57682711291542,1.9857682711291542,1594,-18737.168793919776,20.0
22,1032,2,8,244.4527419836881,117.1076665772111,2.342153331544222,1583,-19747.585460585855,20.0
23,1080,2,5,257.4050495837031,127.30953291957024,2.546190658391405,1585,-20424.668793918794,20.0
24,1128,2,4,219.34345672675107,151.89153580997004,3.0378307161994007,1589,-20837.168793918554,20.0
