,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,275,124,180.71236559139786,85.57272727272728,235.32500000000002,790,10008.333333333152,100.0
2,72,237,138,253.44145124470478,91.72092343891988,217.37858855024012,751,19820.753605102145,133.11148086522462
3,120,204,134,315.4448342568183,97.24246135549106,198.37462116520175,879,25540.430686976986,99.98956322258472
4,168,169,140,350.88485899811633,104.5037611222407,176.6113562965868,936,30550.287598903025,100.04624736633085
5,216,147,133,403.0261098358945,103.68008981280309,152.40973202482056,982,34172.59863701058,99.98800549487413
6,264,127,134,452.1006912083237,92.62057022988333,117.62812419195183,1071,40121.24917458312,100.03783213316227
7,312,97,127,514.7206362375316,86.7401021360127,84.13789907193232,1143,44159.76626465649,103.74619414296095
8,360,71,128,542.4872941074061,74.82202294976955,53.12363629433638,1235,47405.993700469095,125.09225146551206
9,408,48,117,586.4306090011976,66.55051426642187,31.944246847882496,1338,46437.259428280755,127.57940455247704
10,456,33,112,576.670013399405,71.27758900740537,23.521604372443772,1413,42397.46907129929,186.86121141535406
11,504,22,110,555.8675378400447,65.3273254075035,14.37201158965077,1465,38846.100141778246,145.865951518656
12,552,13,104,516.118889828825,55.23257208780231,7.180234371414301,1516,31481.539096601697,125.41107578372446
13,600,8,91,514.4339128588613,44.77901804052422,3.5823214432419377,1550,24583.225607632856,179.64488581521354
14,648,5,86,446.1965887491458,47.640050415120484,2.382002520756024,1569,16127.069769925509,244.83874781060837
15,696,3,77,395.9991894221108,63.431340551390086,1.9029402165417026,1577,8218.17790719945,160.85272279908546
16,744,3,69,340.87071073130267,58.41680777794203,1.752504233338261,1577,1223.2166861314704,181.84990108553453
17,792,3,55,319.57795495918026,65.25027507618366,1.9575082522855098,1583,-4765.76674611635,20.0
18,840,3,39,330.36599003051595,66.21553338085883,1.986466001425765,1581,-9508.26674611624,20.0
19,888,3,30,317.0295517370154,77.82317701013723,2.334695310304117,1581,-12908.26674611723,20.0
20,936,3,23,303.8441310416314,64.71290022254722,1.9413870066764167,1576,-15452.850079451338,100.0
21,984,2,17,293.8818954645238,77.56487015911979,1.5512974031823958,1583,-17467.01674611762,40.0
22,1032,2,12,298.6688258594343,64.7472631216747,1.294945262433494,1586,-18895.350079450076,100.0
23,1080,2,7,370.712789870716,71.10956582283298,1.4221913164566595,1585,-19899.516746116158,250.0
24,1128,2,6,316.8299740517014,87.19804171975767,1.7439608343951534,1585,-20597.43341278242,20.0
25,1176,2,3,474.53772412462496,107.25814501065423,2.1451629002130845,1587,-21082.850079448803,20.0
26,1224,3,2,584.636229571502,84.58078398303466,2.53742351949104,1574,-21341.183412781986,20.0
