,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,125,182.85000000000002,84.60573476702508,236.05,734,10356.249999999876,100.0
2,72,241,130,267.6681759034089,92.92811536443173,223.9567580282805,800,20054.97434830768,133.11148086522462
3,120,207,136,305.25586269430994,100.64568767394672,208.33657348506972,869,25445.763470806043,100.15984930904176
4,168,175,147,325.6815742244061,107.69240591337507,188.46171034840637,943,30289.490888709053,99.78290641491598
5,216,163,152,351.6091849363488,99.63741552175922,162.40898730046754,1000,34423.90122502965,100.0400166231433
6,264,141,144,415.09459410566404,89.14659730452112,125.69670219937478,1013,39900.822071901144,99.93604608226977
7,312,110,142,472.684746064735,74.67066893391663,82.1377358273083,1080,46105.51854368958,100.04178529368201
8,360,67,134,503.8050209678262,70.75709822914077,47.407255813524316,1247,46254.30090783693,99.97455372131257
9,408,39,118,560.2424791307262,64.22346108849021,25.047149824511184,1365,44799.880755726816,163.14828074944268
10,456,25,113,550.148192926398,63.6141370941935,15.903534273548376,1443,40844.807255655185,184.70134821803512
11,504,15,103,564.0923074912308,61.403059291965164,9.210458893794774,1489,36752.693729396,230.83871650450615
12,552,11,90,563.83038849682,54.53237716776248,5.998561488453873,1522,29356.73544809248,119.56367745914389
13,600,5,84,513.6299145750222,81.58893153742375,4.079446576871187,1561,21741.393526242264,189.88800669492662
14,648,4,75,482.47831311463176,88.85859361260053,3.5543437445040214,1576,14752.724212996967,250.0
15,696,3,68,435.15034717441614,89.12004992337444,2.6736014977012332,1579,8133.974212994921,91.69624426031056
16,744,3,62,379.7393318041555,79.33150762310981,2.3799452286932943,1582,2069.5994437304157,200.14940888104587
17,792,3,54,333.3509665253922,79.41167340743748,2.382350202223124,1578,-3499.253198197268,137.39735807235874
18,840,3,43,342.76358150715095,46.208944797429815,1.3862683439228947,1583,-6795.086531530019,200.0
19,888,3,37,293.2902206763383,51.787115503722895,1.5536134651116869,1578,-10702.030975974996,22.22222222222222
