,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,282,112,193.89880952380946,83.49290780141844,235.45000000000002,719,10516.66666666653,100.0
2,72,244,138,280.9995168076525,88.02628756768118,214.7841416651421,746,24144.599986122837,133.22231473771856
3,120,209,143,311.64083542305303,95.11808966061818,198.796807390692,848,28495.88946550497,100.0333611641508
4,168,171,148,322.63211382902523,109.12081743255091,186.59659780966206,914,30245.34188377805,99.82649806207249
5,216,145,141,375.8472533986418,109.73899174489868,159.1215380301031,1028,34535.416530920236,100.20861612339147
6,264,136,143,415.4117492894115,94.71264244673499,128.80919372755957,1042,39813.37214388405,99.78779001802174
7,312,113,134,461.8958107468257,87.93650335823084,99.36824879480083,1094,41853.027121108134,107.97829193747796
8,360,87,130,511.12783871899626,74.15985861983592,64.51907699925725,1156,45981.910064810865,112.90171190362325
9,408,61,126,547.2036862072911,62.72543525458136,38.26251550529463,1241,48056.28967939195,125.60981001950144
10,456,34,118,552.006687148467,68.41793886700235,23.262099214780797,1387,44219.88598424837,137.30054914565116
11,504,25,111,534.649310290968,60.49285176929718,15.123212942324297,1452,38406.52883449096,166.262261349159
12,552,17,104,506.12018873855897,57.216366387323745,9.726782285845037,1489,31674.21378779107,189.96211504520588
13,600,11,95,484.45884682407876,54.19041316147096,5.960945447761806,1527,25033.441778482887,146.72642398193616
14,648,7,85,453.12444660954566,49.27012088021399,3.448908461614979,1557,17493.53652910902,148.5032609157843
15,696,5,70,449.08107860888526,57.89160526428842,2.8945802632144213,1570,10367.109274253678,246.81296239861348
16,744,3,63,406.54261920283693,70.5251560958602,2.1157546828758056,1573,4523.397274082955,224.52918538205142
17,792,2,53,372.7794868546307,102.58756526141549,2.05175130522831,1585,-1366.9591079129127,67.97695133751547
18,840,2,47,320.00241341020376,90.79265695170025,1.8158531390340051,1586,-6102.596298883007,183.88585769220035
19,888,2,37,295.27704208582674,109.72560184224406,2.1945120368448814,1587,-10250.51296554997,200.0
20,936,2,30,254.7011208451626,129.12376784227297,2.5824753568454595,1588,-13557.596298884271,20.0
21,984,2,25,199.1862019201254,145.68061349484512,2.9136122698969023,1590,-16237.596298885057,20.0
22,1032,3,15,210.23365007470082,116.67916899457252,3.5003750698371756,1578,-18095.929632217438,20.0
23,1080,3,11,168.15496388192116,118.19000596477882,3.5457001789433646,1581,-19414.26296554998,20.0
24,1128,3,9,107.62650152686683,132.68340143542616,3.980502043062785,1581,-20300.512965549417,66.66666666666667
25,1176,4,5,52.91507903524838,119.68452004725779,4.787380801890312,1576,-21015.096298882334,20.0
26,1224,4,1,89.58333333333336,144.96110987984665,5.798444395193866,1577,-21306.76296554883,20.0
27,1272,5,1,97.91666666666667,142.00865596460824,7.100432798230412,1568,-21402.59629888211,20.0
28,1320,6,1,-2.083333333333283,140.88594281252523,8.453156568751513,1562,-21502.59629888205,20.0
29,1368,8,4,78.75000000000003,119.31264209579237,9.54501136766339,1550,-21589.67963221531,20.0
30,1416,9,1,97.91666666666667,126.26492899397255,11.363843609457529,1541,-21923.01296554845,20.0
31,1464,9,1,-2.083333333333283,149.6214986847984,13.465934881631856,1545,-22023.01296554839,20.0
32,1512,10,1,6.2500000000000515,161.29362162790972,16.129362162790972,1534,-22118.84629888167,20.0
33,1560,16,3,32.36111111111117,119.26019928510945,19.08163188561751,1503,-22332.179632214866,20.0
34,1608,16,1,39.583333333333385,141.11925467282228,22.579080747651567,1498,-22500.929632214767,100.0
35,1656,18,1,47.91666666666673,150.10139773143433,27.01825159165818,1483,-22596.762965548045,20.0
36,1704,24,1,56.25000000000007,133.3861036255491,32.012664870131786,1461,-22692.596298881323,20.0
37,1752,31,1,64.58333333333341,124.25979265062415,38.520535721693484,1438,-22788.4296322146,20.0
38,1800,32,1,72.91666666666673,143.8347248227985,46.02711194329552,1408,-22884.262965547878,20.0
