,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,272,120,199.65277777777789,86.29595588235294,234.725,765,11958.33333333293,100.0
2,72,249,128,274.4441210015961,91.17095687644924,227.0156826223586,798,20691.2364696075,133.22231473771856
3,120,213,132,316.2391354241717,100.26614781847282,213.56689485334712,870,25764.288190734413,99.89009653402105
4,168,182,139,365.75116055326913,102.97118156963408,187.40755045673401,906,32818.08545786015,100.05922186581043
5,216,165,136,411.2481204552038,100.43291517176701,165.71431003341556,943,36965.918767017596,99.93846535423684
6,264,149,135,472.6010220637029,88.52553521919992,131.9030474766079,986,43589.138943637714,100.08581253487552
7,312,122,133,507.30833556437005,84.72084523073461,103.35943118149622,1022,46526.451829258156,99.94063445799424
8,360,89,137,529.476577803972,80.11300453099442,71.30057403258503,1145,50259.256664346474,119.22684137937439
9,408,61,128,571.6975011749536,73.2936912567682,44.70915166662861,1288,50553.786704627084,110.51124879945543
10,456,41,121,589.2936840784172,67.19383958536604,27.549474230000072,1360,48655.4051557411,169.48489180402524
11,504,30,116,575.9637550107315,63.75772258073498,19.127316774220496,1436,44146.695131048815,149.84405630415566
12,552,16,109,542.4434196897371,77.70935183941992,12.433496294307188,1486,36437.6634517311,155.13289220745835
13,600,13,101,514.4623894152558,60.167868157582724,7.821822860485754,1512,29247.538128849665,197.35407934496504
14,648,8,89,504.67586988227174,63.18204358507778,5.054563486806223,1546,22165.70468329666,104.21886227835668
15,696,5,82,457.1101115198963,84.15878604802717,4.207939302401359,1570,14708.722813692926,226.8742681257746
16,744,4,66,474.2161463047377,73.85050183699212,2.954020073479685,1576,8472.928271662693,130.63866230929952
17,792,2,57,446.68169338204075,85.43385903236751,1.7086771806473502,1586,2605.3410852200277,92.74871563008065
18,840,2,46,444.32708359083597,83.14416292927982,1.6628832585855964,1584,-2451.9101991499083,227.5262027740574
19,888,2,41,393.44967632136456,99.11271962923689,1.9822543925847378,1588,-6774.826865816305,20.0
20,936,2,36,345.758921907017,102.46050953591399,2.04921019071828,1586,-10473.57686581676,20.0
21,984,2,30,310.9875146562382,95.81196134742032,1.9162392269484065,1589,-13611.493532484357,20.0
22,1032,2,25,266.28827700454696,103.67523911915166,2.0735047823830333,1585,-16301.910199151813,20.0
23,1080,2,16,291.5010951069228,113.77161546053043,2.2754323092106086,1589,-18322.74353248404,250.0
24,1128,2,13,252.6557762425579,123.26218229384921,2.4652436458769844,1586,-19712.326865816507,100.0
25,1176,3,8,299.2353632460862,90.68470623799531,2.7205411871398595,1578,-20620.660199149253,50.0
26,1224,3,13,185.48387955520383,94.33440989428573,2.830032296828572,1582,-21206.076865815347,200.0
27,1272,3,4,352.8738651154659,114.76393832447974,3.442918149734392,1581,-22241.49353248141,50.0
28,1320,3,4,257.8738651154652,129.0182877964094,3.870548633892282,1579,-22621.493532481178,20.0
29,1368,4,4,162.87386511546478,107.75498658215315,4.310199463286126,1573,-23001.493532480945,20.0
30,1416,4,1,472.2288162315341,129.8003353056485,5.19201341222594,1577,-23191.076865814168,100.0
31,1464,5,1,372.228816231535,124.19474088119031,6.209737044059516,1569,-23291.07686581411,20.0
