,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,274,119,197.84663865546213,82.6551094890511,226.475,755,11643.749999999694,100.0
2,72,207,129,266.3880981483268,88.6180477181261,183.43935877652103,881,20713.718879670865,82.98755186721992
3,120,161,135,324.08786143295083,101.39204728693153,163.24119613195978,930,28778.253063859756,162.22953888611036
4,168,131,135,375.6767369033639,116.30980534497178,152.36584500191302,1095,34297.61812649549,121.89918316895216
5,216,136,122,458.2640300575388,102.63530204885683,139.5840107864453,1040,38819.5717912757,138.38877574789444
6,264,114,127,474.6745024524823,101.23869110711593,115.41210786211215,1068,42488.50147459298,78.2120022825165
7,312,99,118,507.186926062227,98.8545926543209,97.86604672777769,1140,41815.19706404132,110.20377240812118
8,360,83,112,518.4827131985704,106.50193531571058,88.3966063120398,1191,39916.95969927422,130.92861914311368
9,408,83,104,532.46554708669,103.55706483781678,85.95236381538793,1218,37200.17088587171,152.88075565600496
10,456,77,98,563.3387415708343,103.83245301292789,79.95098881995447,1217,36909.58213809187,125.76822233661211
11,504,70,96,538.366409067636,109.08524846409553,76.35967392486687,1238,33276.095236809575,69.58501267790211
12,552,63,86,580.1213694704646,114.55271374378752,72.16820965858614,1269,31346.65918351102,173.66506140827232
13,600,64,84,575.15709450869,104.5366944487908,66.9034844472261,1281,29455.266652489503,69.1165584281535
14,648,62,77,573.9437598612956,104.65231644890173,64.88443619831908,1259,25380.161343008167,116.5340310785843
15,696,58,75,573.2936747990697,104.68188983368142,60.71549610353522,1288,24178.655529670265,129.7496805681043
16,744,58,73,551.5824831766139,105.07476715129118,60.94336494774889,1285,21338.036126128296,93.32709021974958
17,792,64,66,577.6090243718334,93.06994256643695,59.564763242519646,1256,19175.070078166264,125.31538491078298
18,840,60,64,548.6602520733097,99.54309532978763,59.725857197872585,1283,16159.895082883573,93.57004987326293
19,888,59,60,541.017478036529,101.61425017039151,59.952407600531,1266,13494.946215178177,124.3094685594831
20,936,57,57,551.1425999944373,100.60443194495639,57.34452620862514,1270,12336.040451623285,83.36172558681073
21,984,53,53,539.7968027123443,107.95546188835344,57.216394800827324,1303,9516.019262693724,89.8394284320451
22,1032,55,47,544.8962063563852,110.69539012164661,60.88246456690564,1317,6495.945732283928,130.17958271740966
23,1080,56,45,552.4261190591582,116.08563155216821,65.00795366921419,1312,5634.912414336891,189.81871712451155
24,1128,57,53,482.88359728283143,113.61343719417805,64.7596592006815,1293,5465.5560837053945,62.492649834843554
25,1176,57,46,497.5927083411363,113.92132496329721,64.93515522907941,1291,2733.763402054442,59.412999312861096
26,1224,65,42,524.0670619155418,101.79007142658465,66.16354642728001,1239,1843.3859358157724,130.02688828430112
27,1272,68,44,516.6950993930813,97.16966228690546,66.07537035509571,1264,2057.0060416998426,87.17552677255966
28,1320,64,41,547.2144402467527,106.12605461868027,67.92067495595538,1230,1641.5470518546103,111.92385341967695
29,1368,61,40,554.5619722409879,111.19578337259695,67.82942785728413,1262,1283.365161054925,92.84803163503503
30,1416,65,37,585.4120465088132,112.69690586298718,73.25298881094167,1251,543.5270019266336,129.9010516387302
31,1464,66,38,559.7818519379261,118.78349630045585,78.39710755830086,1258,-49.17501192493904,104.72490651951307
32,1512,67,34,594.2859097727999,125.95026443446775,84.3866771710934,1264,-1130.1122841636857,98.37963413952133
33,1560,78,33,601.2867503370073,119.95399721400804,93.56411782692626,1233,-1496.197518624104,119.89870930150121
34,1608,87,39,526.1470958160013,115.90462399640445,100.83702287687187,1178,-1418.9235429212008,101.04870504439674
35,1656,90,40,507.76557900978815,116.19776799832991,104.57799119849692,1181,-1832.2037860202342,57.142857142857146
36,1704,94,43,477.7880016400305,114.6141831914684,107.7373321999803,1158,-2208.6571616048514,80.7154430360726
37,1752,102,47,463.4920816742351,106.92794923614385,109.06650822086672,1149,-1575.9610124848668,84.42651324330153
38,1800,107,48,477.1298317118971,104.18559479859574,111.47858643449744,1102,-973.8069953115016,102.80493353935687
39,1848,104,50,478.14729207141374,110.93366575967465,115.37101239006165,1138,-688.3754967813751,116.99357029780683
40,1896,107,53,468.71415306232,112.8949427590434,120.79758875217644,1094,-262.22332138246765,87.87525429947623
41,1944,110,48,528.7512764009949,115.27880143239209,126.8066815756313,1076,-367.52224792351313,117.04120941244891
42,1992,119,52,525.4402905667556,109.12169171645806,129.8548131425851,1047,775.6333568780207,86.25495317410791
43,2040,119,56,530.5688049652854,106.35235171949375,126.55929854619757,1036,2764.591325462568,82.66584076726458
44,2088,121,54,568.5521748846464,104.04982849918748,125.90029248401687,1035,3642.226485118475,90.21914927704663
45,2136,117,62,551.3442467398378,104.50428851501984,122.27001756257322,1064,5702.76272823235,90.42369496318443
46,2184,111,62,570.4332207314719,107.60740710915174,119.44422189115843,1092,6469.612449047856,91.93747316164036
47,2232,115,70,565.0162027966004,100.38802728124169,115.44623137342795,1083,9645.824432620282,127.0621638250367
48,2280,108,65,632.1054483819498,102.05449092088557,110.21885019455642,1068,10909.737342608478,81.59990909040785
49,2328,105,61,678.5444253900683,104.18887851538169,109.39832244115078,1097,11200.870618352268,120.92248494330873
