,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,282,113,164.65707964601773,87.76595744680851,247.5,746,7306.250000000349,100.0
2,72,217,133,251.95748785894534,94.07932892405657,204.15214376520274,828,19689.512551906915,90.60022650056625
3,120,167,134,320.19221732846495,104.8502413582597,175.09990306829368,963,27411.9575750236,129.49038637512163
4,168,135,139,368.052923759455,116.25200215801118,156.9402029133151,1042,33636.56526762314,138.5920324555928
5,216,130,117,472.5553147679465,109.50528434588547,142.35686964965112,1068,37585.90895314224,109.97451636832072
6,264,126,113,504.6426912070086,106.44568213562228,134.12155949088407,1045,38791.92765483708,121.0602978317289
7,312,114,108,553.6850703107926,106.2073402818909,121.07636792135561,1097,41238.65352305494,110.87186545539029
8,360,105,107,572.7003255237975,105.181684046988,110.4407682493374,1134,42093.727433465174,98.97606618310104
9,408,105,102,570.9189040243176,101.52020876455984,106.59621920278784,1157,38926.413395055926,119.01037138155263
10,456,103,99,584.6990720693848,101.66463603839803,104.71457511954998,1163,38155.56553329004,153.56805499586602
11,504,96,100,591.7121910439504,97.50450082042123,93.60432078760438,1166,38927.02676444104,72.09175123575062
12,552,82,94,587.3424241566482,109.50722525038141,89.79592470531276,1205,34944.24568664069,99.51998712381044
13,600,80,91,592.7445896308918,105.55497580874797,84.44398064699837,1225,33665.82146365442,131.02322518517934
14,648,74,92,571.6471830164035,105.32167225769807,77.93803747069657,1231,32011.66335228285,96.5053294089553
15,696,73,90,542.741402015052,106.39166575776613,77.66591600316927,1242,28260.577885806968,128.03189146087283
16,744,70,83,569.3748435293993,106.89542772067655,74.82679940447359,1244,26649.018098698372,102.00215491592374
17,792,66,78,583.1398473537157,98.5868088096408,65.06729381436293,1259,24858.218563409246,86.12748636881076
18,840,63,76,562.3474254490845,97.9428611070559,61.70400249744522,1267,22104.701879986187,95.95468655243192
19,888,57,70,587.009076360605,96.41409128867183,54.95603203454294,1287,20437.18481679087,114.51901570201427
20,936,51,70,573.2795343798718,93.05653081598841,47.45883071615409,1330,19269.71168799485,90.4557689724721
21,984,53,65,573.1969296154765,92.15550980916457,48.842420198857226,1290,16383.030259864843,175.42547147541654
22,1032,48,65,567.784270037634,89.30472230352076,42.866266705689966,1331,15721.612364218478,96.12596536381382
23,1080,46,62,541.3434283128081,90.16398029876909,41.475430937433785,1323,12368.34518005022,96.82936663540717
24,1128,43,57,528.2581751426796,99.47837655643629,42.775701919267604,1365,8900.584319107025,124.48644512920201
25,1176,42,53,517.2698356963818,102.3764924650103,42.998126835304326,1344,6191.361872477291,168.45464756656568
26,1224,44,47,564.3911116580776,93.98972523519828,41.35547910348724,1360,5284.650572137248,54.992313952334165
27,1272,43,43,571.8129850033317,99.63003761671098,42.84091617518572,1353,3228.1368096506235,159.21009531560213
28,1320,42,43,568.8673441479526,97.69265116952458,41.03091349120033,1359,2687.321159543241,67.96922571450197
29,1368,44,37,583.9233867243339,97.51411780729941,42.90621183521174,1339,-190.04506618355077,102.59723952008638
30,1416,47,37,555.8549507267915,97.33095765452421,45.745550097626385,1346,-1228.577198092623,193.1214124900166
31,1464,50,36,548.0501302070405,98.6279204416139,49.31396022080695,1335,-2193.09301205373,81.08108108108108
32,1512,48,32,558.0585263098964,106.95772091360477,51.339706038530295,1337,-4078.667374445008,87.11711077266348
33,1560,48,30,573.9423683363783,112.99882568419191,54.239436328412125,1322,-4724.42064148489,117.31584481046714
34,1608,51,28,568.4291675762062,116.24167776004036,59.283255657620586,1308,-6033.815601738637,88.29939568356428
35,1656,52,29,517.9296084401351,123.00966007406848,63.965023238515606,1317,-7131.978942880662,106.04569052419872
36,1704,58,28,549.1090808961931,118.04307772105383,68.46498507821123,1298,-6987.041105891767,117.15933351772856
37,1752,63,28,542.2961960439051,116.15450757694109,73.1773397734729,1257,-7384.405374684472,55.58361165968702
38,1800,68,38,423.3839740475749,113.69092475141574,77.3098288309627,1225,-7584.274516772217,119.1426910344877
39,1848,73,38,431.56052384268247,108.21227957757566,78.99496409163022,1221,-7894.510940642332,58.21481517580079
40,1896,73,32,491.58942714269676,115.59743755633383,84.3861294161237,1220,-8687.561539860277,128.91411019958343
41,1944,78,32,501.71689359907646,118.6204674032286,92.5239645745183,1243,-8648.671481634201,120.73591562724421
42,1992,89,32,522.9898854082555,110.52171386296807,98.36432533804158,1196,-8383.176987066023,81.30544157308428
43,2040,92,33,533.9731386707315,112.12983885974664,103.15945175096691,1164,-7701.850969089724,91.12313646433051
44,2088,93,34,518.2562931369552,119.51768744339107,111.1514493223537,1163,-8321.145458531157,91.25556827181644
45,2136,96,37,540.0607905887838,121.6129588358334,116.74844048240006,1138,-6674.595645683827,107.64998433812082
46,2184,106,41,500.32405583681987,116.9360705489773,123.95223478191595,1079,-6854.386373220164,72.80918811227367
47,2232,111,39,550.5422410905446,119.29151173184141,132.41357802234398,1086,-6213.126300078473,112.75358233786201
48,2280,118,45,545.6331539875974,117.00651724701828,138.0676903514816,1072,-4131.682683384465,86.23848267346209
49,2328,123,51,510.97084285112066,116.01091450203843,142.69342483750728,1049,-3328.2822059640457,91.39710748557228
50,2376,129,50,546.591515812581,114.6817866761395,147.93950481221995,1023,-2580.7539527221425,81.27273109115565
51,2424,136,56,530.5645342085809,112.03544620297131,152.368206836041,1029,-1111.2158276707696,101.31559307528984
52,2472,147,55,580.2516509210263,107.56174652148405,158.11576738658155,994,463.5108746318017,99.70051990549834
53,2520,139,74,520.3807498730337,103.7496797246235,144.2120548172267,964,5157.845564580127,69.20948266039856
54,2568,134,67,572.8110820651658,105.12321579423846,140.86510916427954,991,4899.490723493265,85.05970999650626
55,2616,130,75,574.7175760253809,104.02411638413406,135.23135129937427,1030,8598.904585009128,120.48485114660684
56,2664,121,79,596.175833314802,105.3977059165125,127.53122415898014,1081,11574.019620329427,103.51928153372324
57,2712,117,71,690.8554763418324,105.12016331943974,122.99059108374449,1083,13392.837311021185,106.43495361472944
58,2760,114,73,685.3843520191107,108.61354275332461,123.81943873879005,1051,13969.666274156627,118.52488217450005
59,2808,117,66,765.6916610221106,107.20373564259712,125.42837070183863,1097,14452.26233958282,105.30380483364254
60,2856,105,78,707.3125913978093,112.74878686781173,118.38622621120233,1126,17784.5810277649,108.08552856951356
61,2904,104,74,746.1609773992659,107.28210676549044,111.57339103611007,1110,17605.239529591145,64.40589517852078
62,2952,101,71,777.9184795043376,107.41296023974495,108.4870898421424,1108,17304.576240310358,125.7945307848497
63,3000,99,73,802.4317670610938,106.22749795456697,105.1652229750213,1130,20141.114785794052,114.67840211131708
64,3048,93,72,817.2853706822569,109.67442416079652,101.99721446954076,1168,19987.30914612759,88.09591151816015
65,3096,90,73,810.4091729183316,109.31366015107237,98.38229413596514,1200,19891.41521326348,120.70246756140241
66,3144,89,73,803.4623246008747,109.90409324273276,97.81464298603215,1177,19176.05702153797,104.41900395729476
67,3192,88,72,802.1707438962666,113.72200379526171,100.07536333983032,1182,18173.0462805144,118.9198116141904
68,3240,91,66,847.6778072038818,117.85555013139685,107.24855061957115,1179,16342.911994446706,119.63106596474853
69,3288,90,68,818.235170517105,120.6987938287352,108.62891444586168,1178,15628.707495875336,85.54981961496719
70,3336,92,68,822.345709111465,114.34770579390482,105.19988933039244,1146,15596.644132096928,86.08798345769398
71,3384,97,64,854.4909164900283,107.61069300052117,104.38237221050554,1149,14348.899165769353,85.43941372332944
72,3432,102,68,830.2440264303959,100.12588583748442,102.1284035542341,1099,15615.222150679565,117.43191260723333
73,3480,97,71,805.5216888800195,97.31313336571267,94.3937393647413,1149,15947.289590226297,74.19650808914379
74,3528,92,67,829.4180530184586,100.73036813235224,92.67193868176406,1185,14310.433801865387,109.84567791431193
75,3576,88,65,845.8958402024712,109.6491819209095,96.49128009040037,1166,13715.677288460876,157.25778096473607
76,3624,90,67,824.0248244843041,110.23383709500234,99.21045338550212,1159,13435.253104101923,115.30125778280669
77,3672,93,64,859.8788073155945,104.48259422524177,97.16881262947486,1140,12937.510289931655,67.09455122202672
78,3720,91,63,866.7521388956762,102.99907853455333,93.72916146644353,1131,12298.8692966089,98.25444237196601
79,3768,89,62,865.1552517678248,107.31905756958226,95.51396123692821,1183,11227.11443593028,111.7923320284432
80,3816,88,67,816.4255708712145,106.84504754913378,94.02364184323773,1179,11685.318992738143,116.43866451899522
81,3864,91,61,889.8905708583728,101.1884097227533,92.08145284770552,1147,11315.994338843018,68.25102344728721
82,3912,92,63,865.0029829480857,96.88371123053588,89.13301433209301,1148,11225.546106728969,115.68686395162031
83,3960,86,61,880.9482757920587,104.21916740057745,89.62848396449661,1176,10251.719894442733,106.10425787187845
84,4008,87,70,798.2034386341875,102.02192379321046,88.75907370009311,1171,11280.115955342024,135.19513582461502
85,4056,84,67,804.4624164878466,104.41257320674497,87.70656149366577,1194,9085.068371607396,75.27937410701018
86,4104,85,59,901.1780901023118,96.52356152765982,82.04502729851085,1181,8324.65702345949,84.35448032327636
