,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,269,120,189.23611111111111,85.89684014869889,231.0625,755,10708.333333333117,100.0
2,72,206,134,263.59467204435464,90.37381596643485,186.17006089085578,833,21400.85272061344,81.8100472964336
3,120,160,134,315.91767722622063,103.38018524170081,165.4082963867213,995,27479.3621289542,147.36156262206032
4,168,130,135,385.87818341690803,113.78995863248458,147.92694622222996,1049,35588.738567587425,142.27035077308855
5,216,130,118,457.768434039627,111.10562790007265,144.43731627009444,1015,36966.54483725206,137.95043342523513
6,264,135,114,493.79031791811684,98.97406790428046,133.6149916707786,1036,38915.68670666353,101.37842705175852
7,312,115,114,506.57199389523794,99.32789519322388,114.22707947220746,1085,39752.31725113055,78.48188617176852
8,360,100,109,522.233206725254,105.17117412180845,105.17117412180846,1130,38601.05050096916,138.34117141347366
9,408,93,95,573.3057185556751,108.77094530810231,101.15697913653516,1148,36094.785459064515,126.45748898483771
10,456,89,97,567.4135331233248,106.79871377767795,95.05085526213337,1192,36056.09126578481,101.27911459180325
11,504,85,89,603.0473971138058,105.76993255049199,89.90444266791819,1189,34557.15093821534,116.94698010884714
12,552,75,86,620.3609891727755,107.92154411730259,80.94115808797694,1205,34123.226559467985,89.75275813598927
13,600,74,81,627.6826576676145,104.55005387284618,77.36703986590618,1228,31598.31673366245,107.34684493303035
14,648,69,79,629.8518139513343,104.38004976820446,72.02223434006108,1231,30404.219877083204,118.97217043663782
15,696,65,75,631.534934549893,111.86841836153128,72.71447193499533,1258,27997.121281408978,119.85928933544457
16,744,63,71,636.4180635995428,113.1507195476486,71.28495331501863,1279,25804.17768850859,101.53625938798602
17,792,66,64,649.7525483202976,116.33820678971527,76.78321648121208,1281,22180.15785642555,167.3525807809638
18,840,69,62,625.2605389068439,120.64575079653665,83.24556804961028,1280,19355.86507687247,120.03274314486406
19,888,77,58,628.2936358666524,115.36993148899184,88.83484724652372,1222,17017.12080523066,87.95958562791455
20,936,83,55,615.8392344822337,113.66067525209,94.3383604592347,1192,14437.826687170744,76.47539379685703
21,984,85,54,598.4381587799134,113.67729348543844,96.62569946262268,1187,12956.018054475046,85.59263287712821
22,1032,88,50,633.6842877892144,113.5710309828583,99.94250726491532,1178,12207.915906311633,95.11640750799563
23,1080,93,48,677.4112508534866,106.3464893196116,98.9022350672388,1149,12826.802087109525,72.9937306006486
