,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,110,161.25,87.77580071174377,246.65,781,6737.500000000203,100.0
2,72,219,128,257.75070621468956,93.29952839796543,204.3259671915443,821,19254.590395481075,96.85230024213075
3,120,180,141,301.0427015146054,100.11615392070895,180.20907705727612,943,26784.520913567394,122.59706014656238
4,168,151,122,389.2934765247531,113.00160132456281,170.63241800008987,1003,30938.300705849742,149.21407696986964
5,216,150,123,461.81775317883296,100.28651565374004,150.42977348061007,1010,38703.580027203396,107.27944704881325
6,264,127,123,480.2188928779548,102.9216900974769,130.71054642379565,1083,40240.77976125489,82.44669347789751
7,312,121,113,515.347915611527,102.92090566299073,124.53429585221879,1073,39272.98770344774,151.83253656693077
8,360,100,113,539.3382787618483,114.92442844964339,114.92442844964339,1112,41309.85660349884,105.97315091668165
9,408,99,108,566.8946231625066,104.03686626248351,102.99649759985869,1145,41257.8276625543,116.15510314167904
10,456,83,108,554.5914887124858,113.47554277062547,94.18470049961914,1188,39514.653587310844,87.31591712013412
11,504,80,101,592.9512639605566,111.04262445760426,88.83409956608341,1218,39218.623070194895,148.38151248756108
12,552,71,102,586.3140357816412,111.3440639271707,79.05428538829119,1219,38623.86575810522,82.09089575277729
13,600,63,97,597.9678463679496,106.70335303362246,67.22311241118216,1252,36699.631111398485,109.04194772742783
14,648,57,91,589.2899077117543,112.0529249008721,63.8701671934971,1285,32303.636526280232,104.86829185209749
15,696,57,89,565.1140274438161,108.19514677421915,61.67123366130492,1299,28965.33641313229,161.65312537909804
16,744,51,83,609.1066867230064,102.02959905292,52.0350955169892,1292,28897.123274206395,98.31478033409014
17,792,50,79,584.9278853629024,93.75722756106879,46.8786137805344,1320,24538.33945374561,78.03369899291226
18,840,43,77,554.8789346448796,99.8323917125138,42.92792843638094,1343,21047.641597090067,143.12599652986128
19,888,40,71,548.4290796259321,107.11143898772139,42.84457559508856,1388,17242.838083929782,115.7605795516237
20,936,41,66,551.626223348206,105.09603340236549,43.08937369496986,1364,14695.587170384773,177.73093035113567
21,984,40,62,530.4432677882706,108.99579662506767,43.59831865002707,1405,11163.159648124796,75.03455723186339
22,1032,41,60,512.276420322704,107.05163233908164,43.89116925902347,1349,9061.41671042744,157.28967997102862
23,1080,39,57,498.8172067558657,108.46915788121908,42.30297157367544,1363,6644.83251811536,54.39818439389528
24,1128,39,49,499.1559330159856,113.52289137503473,44.273927636263544,1367,2645.2066789454816,131.27371948179618
25,1176,42,42,521.954062730789,115.969185699659,48.70705799385678,1376,87.96218699862303,184.36479675869077
26,1224,42,41,508.12128060679765,117.06276886903382,49.1663629249942,1378,-1026.6191642923704,59.47302423716952
27,1272,46,34,564.5021676756207,114.78165960744937,52.79956341942671,1342,-2690.1430867093113,121.84125879028626
28,1320,51,32,570.7721795688778,111.43509356539911,56.83189771835355,1321,-3623.3336782567044,104.03815421517079
29,1368,55,33,526.9478019166517,107.99467301874469,59.397070160309575,1308,-4701.702136104789,72.91666666666667
