,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,269,124,209.27419354838725,83.3364312267658,224.175,750,13549.999999999542,100.0
2,72,183,137,266.119926774944,97.349398425382,178.14939911844908,908,21925.096634839694,72.76034561164165
3,120,153,129,376.7296100467152,100.55034822038559,153.84203277718996,985,32999.421424097396,188.11594990019705
4,168,121,139,400.4283645398627,115.17934864632409,139.36701186205215,1107,38238.91681837776,130.52567487002722
5,216,123,130,464.05508332931345,100.20094329125698,123.24716024824608,1061,42038.08828792291,119.32529170253416
6,264,115,123,482.48433434363255,100.55496445069237,115.63820911829622,1111,41033.484936321314,105.71189250043903
7,312,101,111,516.7307672436091,107.65489393671717,108.73144287608434,1139,39010.04988730132,129.87536878098103
8,360,90,105,546.7260985478622,111.1320467814222,100.01884210328,1161,38939.71589433764,102.09513431983912
9,408,89,101,538.0798010715308,104.70305350822085,93.18571762231656,1190,35763.0022744591,100.69064021177623
10,456,86,93,573.7896468235615,101.54854981102304,87.33175283747981,1174,34753.01724722828,121.70290609882677
11,504,81,89,575.3720715449839,105.28255217487353,85.27886726164756,1201,32585.98996923484,112.61575629518593
12,552,75,88,565.1080909858929,107.69329069737786,80.7699680230334,1208,31001.95225994553,107.80778301031417
13,600,75,83,559.3678879066297,105.67806142240741,79.25854606680556,1242,27683.208980088984,100.24430189694455
14,648,72,82,535.0243667691705,107.12192423515518,77.12778544931173,1252,25124.351014609183,116.12206325604136
15,696,76,76,536.7661359428581,102.74280847286994,78.08453443938116,1229,22028.97098430801,118.01838396024077
16,744,73,70,534.673250844626,114.03961085596612,83.24891592485527,1256,18642.792749161228,110.09875674917735
17,792,73,65,532.4734498707968,119.98709881145544,87.59058213236247,1247,15809.41953558693,105.54550465017138
18,840,73,63,504.2531800751361,127.37387763468352,92.98293067331898,1239,12959.788062103942,116.51744094217322
19,888,86,60,515.4825882495846,113.03184147808305,97.20738367115142,1171,12111.99290179537,94.18621572633386
20,936,89,57,495.24283075966565,114.6713851623544,102.05753279449542,1178,9401.589682848995,79.29634134746908
21,984,90,53,524.5065502089892,117.10988653308638,105.39889787977775,1172,8855.533487146136,94.38011340957695
22,1032,92,49,557.8941679254372,115.97715239313875,106.69898020168765,1126,8379.14310118981,72.38570613965244
23,1080,100,62,494.55646576662855,102.01454374838609,102.0145437483861,1116,10197.960032419445,101.14617068644421
24,1128,93,65,485.73190736647774,102.0378107504977,94.89516399796287,1131,10184.747384217488,71.5654775280235
25,1176,87,57,555.7637549164479,108.49027869892208,94.38654246806222,1172,10157.384694590786,134.09793818661538
26,1224,85,54,579.9700828890025,118.88194015164622,101.04964912889929,1187,9580.171504615037,132.51903617482253
27,1272,96,55,600.5798637337984,107.31032738076642,103.01791428553577,1149,11090.039993042075,121.38143319874484
28,1320,94,56,582.5071568025353,110.61349621515235,103.9766864422432,1170,10371.51947648807,65.8008995604125
29,1368,95,55,592.415433041673,110.48642403991923,104.96210283792327,1153,10225.634179503206,105.82041661269292
30,1416,92,60,565.5467367446712,111.28541455163294,102.38258138750231,1144,11075.5895668898,86.89405220195835
31,1464,94,59,594.1148624349547,109.38023410808994,102.81742006160454,1118,11464.330248635233,119.27549300686604
32,1512,91,59,607.260327950967,109.66290644813903,99.79324486780652,1167,11721.078551826811,87.93249058598613
33,1560,92,57,626.9344981464916,107.75188806228627,99.13173701730337,1176,11515.485597068104,91.34684357281223
34,1608,88,55,664.1269917699988,112.40958683974168,98.92043641897268,1160,12093.888724154158,109.89220537418923
35,1656,88,54,670.4345829524312,116.91954992804496,102.88920393667956,1170,11662.038322900653,120.2606104237502
36,1704,91,56,646.3350056523785,122.51119395524974,111.48518649927726,1167,11246.238365405556,152.19536278616343
37,1752,99,58,640.5817976004184,117.45490734699368,116.28035827352375,1138,11382.869008793046,72.84271097602439
38,1800,100,51,705.5979960070624,121.50430218728289,121.50430218728289,1138,10188.884926735087,83.65975865222188
39,1848,104,56,677.2282479727035,116.64266882907935,121.30837558224253,1109,11628.169016844746,98.04839073172471
40,1896,100,63,620.9466423649188,117.50606268022173,117.50606268022173,1124,12018.858932694815,68.7428010681313
41,1944,112,61,678.5657508051061,105.32917044160669,117.9686708945995,1064,13660.474063882875,126.74019757327672
42,1992,107,65,676.7535135706977,105.02022144604625,112.3716369472695,1091,15754.843915667827,79.92151128282438
43,2040,105,60,741.0560270376983,104.07145672752007,109.27502956389608,1098,16211.768234438017,110.19876228925148
44,2088,97,72,669.3333003171673,106.26916774563124,103.0810927132623,1132,18740.404235015238,95.12317246807528
45,2136,94,73,667.8795233898252,100.51104511937928,94.48038241221651,1136,18995.278486307292,82.45725387363258
46,2184,88,70,696.770064441831,103.97679593005441,91.49958041844788,1163,18796.526017706437,130.29248302745418
47,2232,88,68,722.6582275477436,104.03695756973588,91.55252266136756,1168,19053.076331176355,134.35645428649133
48,2280,85,65,756.5795913049686,108.56643748774485,92.28147186458312,1161,18975.181612677858,103.05020705783181
49,2328,90,64,734.265396839471,109.8151159808124,98.83360438273115,1192,16787.59976677233,119.84234126509658
50,2376,87,64,727.7205462043502,114.63207579034942,99.729905937604,1184,16160.975998389149,99.55792911617473
51,2424,88,70,667.3732326851908,106.09413603967455,93.3628397149136,1137,15702.987329275686,62.67810114830353
52,2472,88,67,701.0275641321214,100.4345211657916,88.3823786258966,1181,15488.036154646647,98.748657651384
53,2520,82,66,719.1410152293557,103.67801009135012,85.0159682749071,1171,15771.537139052825,116.64264747799672
54,2568,81,65,707.3517571458631,106.6780522653213,86.40922233491025,1206,14179.72968237898,105.14034261202954
55,2616,76,60,750.9207959627208,111.96752049372674,85.09531557523233,1234,13347.015527128558,106.8886019243559
56,2664,73,57,795.2988667415543,113.31193949380848,82.71771583048019,1217,13412.461035815013,102.07623778332447
57,2712,76,58,776.3250654905385,110.77646023911728,84.19010978172913,1206,12904.559337049744,111.10741044412973
58,2760,80,61,723.9174956958174,105.25841838284762,84.2067347062781,1196,11632.506109374986,94.74642822890112
59,2808,77,56,786.9807302405586,106.55202218337246,82.04505708119679,1195,11422.219651410567,110.09939992678983
60,2856,76,54,804.554417459212,109.82198473024867,83.46470839498899,1198,10791.367641347515,85.16743626974778
61,2904,76,56,771.848097875812,109.89333709516474,83.5189361923252,1207,10368.92257959397,121.91482282841957
62,2952,79,52,810.8921642006177,109.64898658951557,86.6226994057173,1223,9297.859728570727,104.93038610129659
63,3000,82,51,806.0491258659811,110.61607602451308,90.70518234010073,1234,8237.013084658209,94.36220135242098
64,3048,84,53,768.3489676376414,114.42840582727489,96.11986089491091,1185,7651.002950288879,136.6493765691923
65,3096,88,55,739.0490099633921,110.9395278349719,97.62678449477528,1179,7168.295228080187,78.05958187697384
66,3144,87,53,738.2107808258025,114.12535832372882,99.28906174164408,1199,5638.477814597274,71.79047654903133
67,3192,93,52,748.1901821216817,115.09852827642207,107.04163129707253,1171,5209.625159836971,160.60327463601885
68,3240,96,59,691.9111624579949,110.96807270906146,106.52934980069901,1157,5909.811912035237,68.24784399084778
69,3288,101,53,743.707995962392,112.02369450727281,113.14393145234554,1148,4481.7394676694275,107.5404558900249
70,3336,106,56,711.9172799857453,110.9966044168788,117.65640068189153,1114,4529.997871522659,98.39644850351148
71,3384,109,60,684.5429206234893,108.7986236942476,118.59049982672988,1101,4817.9737936558295,83.84694632904183
72,3432,109,60,695.5289392414944,104.32550517581893,113.71480064164264,1130,5060.468244070275,74.65526031279222
73,3480,105,62,715.9464429243178,106.6077834323007,111.93817260391575,1118,6793.08617421775,120.59934316297674
74,3528,100,76,613.8993810671287,104.04927150550553,104.04927150550553,1122,7349.511683038716,76.64392885387852
75,3576,103,60,770.0110178552667,100.33455687606559,103.34459358234756,1151,6836.601004883793,118.9836825880064
76,3624,100,64,752.843720639984,104.53866352837764,104.53866352837764,1125,8109.491032130252,142.00804023398544
77,3672,95,58,826.0473442870024,116.09135289542773,110.28678525065634,1172,7716.6981233007655,92.84631688180829
78,3720,102,56,839.7505948237016,116.51244905013175,118.84269803113439,1126,6918.467785018225,131.53016699387967
79,3768,110,57,840.7837506314069,112.5931718802235,123.85248906824586,1094,7511.452185398081,94.25298476589518
80,3816,116,57,853.5046109502058,106.10063668538069,123.07673855504162,1077,8029.728914018639,68.12923192621065
81,3864,112,66,752.222966861418,106.57215102185356,119.360809144476,1068,8126.681902711313,88.41548442176256
82,3912,108,62,799.2611234920649,110.26032078312682,119.08114644577697,1077,8018.286780813326,91.12211824092337
83,3960,107,72,729.2216818722371,110.00904979290141,117.7096832784045,1096,9761.555854616374,121.21987358851428
84,4008,108,68,777.4577644711791,109.30088786179562,118.04495889073928,1090,9589.586269408896,84.18185303920468
85,4056,108,69,817.8462750533895,103.75753835792979,112.05814142656418,1078,12535.10151038424,129.51090483214966
86,4104,106,74,782.1554738827623,99.76368840485175,105.74950970914286,1098,13275.728785395137,64.55026308961813
87,4152,102,68,827.2391569880845,101.59228777906533,103.62413353464665,1137,11628.317697858334,112.10108067219728
88,4200,98,77,794.7895854518611,98.07321460191137,96.11175030987316,1147,15468.881200137916,132.8630208720931
89,4248,84,75,829.8464169362655,101.99303434716742,85.67414885162063,1191,16083.564390566664,69.31198933480394
90,4296,73,73,870.6677644133508,102.04714558487166,74.49441627695631,1238,16982.28996182254,117.1786374635952
91,4344,69,69,921.5547805743329,101.65276318101996,70.14040659490378,1258,17008.03547923701,113.3720107146884
92,4392,69,66,946.3346856456452,99.09332799506835,68.37439631659716,1256,15765.085684155178,121.76979483028231
93,4440,62,69,906.0190797492761,102.62843589688521,63.62963025606883,1276,15418.14626757474,105.54454441394687
94,4488,59,65,940.5301714161939,100.60991950386199,59.359852507278575,1289,14020.6242402587,125.66020773034224
95,4536,56,64,919.6686532936099,105.73273712845388,59.21033279193417,1270,11741.468768254168,113.67207060210858
96,4584,56,64,879.421655127905,105.78852521086067,59.24157411808197,1292,9061.69211824942,96.5614190966299
97,4632,55,62,858.5351037695866,110.32873255456214,60.68080290500918,1303,5999.584651925434,108.88867931196191
98,4680,57,57,906.4162349740534,108.0189033507867,61.570774909948426,1295,4316.0834595359765,137.82027813668043
99,4728,56,55,888.8463497003617,116.61547473501263,65.30466585160707,1298,1529.5059316343477,83.58407136013555
100,4776,59,52,895.1222510583224,119.59530381624862,70.56122925158668,1285,-820.434411596239,131.12076556048135
