,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,270,125,196.4500000000001,85.77777777777777,231.6,743,12056.249999999653,100.0
2,72,206,133,242.68266428351367,93.57853767935258,192.7717876194663,835,17830.96101637608,81.4456604734029
3,120,171,138,317.25047725280433,100.05482613629128,171.0937526930581,956,27585.319508983215,173.92684129622526
4,168,131,136,394.2422127045712,114.58428501039575,150.10541336361842,1070,35342.205520170755,115.38917975486306
5,216,140,116,465.2152809234516,101.31737569857614,141.8443259780066,1026,35613.67784346795,114.53969233281175
6,264,121,122,505.1725136761722,97.07926464359045,117.46591021874445,1054,41853.03194975319,114.84475614814775
7,312,98,118,533.204995730502,96.8581179704987,94.92095561108873,1119,42711.65780165789,77.38207612702956
8,360,84,110,558.3664796250266,101.23671455825416,85.0388402289335,1172,41080.71324359395,147.72180903887988
9,408,81,104,583.252369277148,96.78233825585565,78.39369398724308,1187,40195.980760433726,143.70531768462652
10,456,75,99,596.144371155587,94.71661671164496,71.03746253373373,1208,38539.043692197745,110.3317421892402
11,504,68,94,585.9624607321948,101.32868759349289,68.90350756357518,1252,34583.25971746721,108.98854127990222
12,552,60,89,577.8801277589102,107.30505297934074,64.38303178760445,1280,30918.814437651898,110.18364752758951
13,600,60,80,625.4060928100439,100.40409041921387,60.24245425152833,1282,29493.6793161617,130.10373867032834
14,648,57,77,622.5310987909805,93.73447718644812,53.428651996275434,1280,27180.226923299208,73.3000960768076
15,696,55,76,575.9973067738039,97.47654284339579,53.61209856386768,1317,23017.651135767574,138.38995286405427
16,744,52,74,570.4078014198486,100.73979986525461,52.3846959299324,1311,21445.02029411205,153.93249635480382
17,792,51,68,573.6990614968636,97.9612556087302,49.9602403604524,1334,18231.35319500944,71.37898129415707
18,840,45,64,541.3375405305617,116.12625045395399,52.25681270427929,1359,13852.270482756388,129.23978956710104
19,888,45,61,521.3030380420929,121.14481548417712,54.51516696787971,1368,10996.38578293521,146.08001981107216
20,936,52,55,537.3180061259189,107.2510036988912,55.77052192342342,1335,8729.793653696534,65.40986409921307
